id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2823516757,17,1,1,1,17,agxipc0vk4rtg09amjxv10nx0,1,30.0,86.0,2025-06-21T00:11:38.494Z,2025-06-21T00:11:39Z,"[{'id': 5776049859, 'qualifierId': 3}, {'id': 5776049861, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776049863, 'qualifierId': 140, 'value': '41.1'}, {'id': 5776049865, 'qualifierId': 141, 'value': '77.6'}, {'id': 5776049869, 'qualifierId': 213, 'value': '5.83'}, {'id': 5776049867, 'qualifierId': 212, 'value': '13.0'}]",736jvvtkgwc3g1vooviaod33d,I. Rodriguez,,Kansas City Current,Home
2823516761,18,49,1,1,18,agxipc0vk4rtg09amjxv10nx0,1,39.9,77.5,2025-06-21T00:11:39.838Z,2025-06-21T00:11:40Z,[],ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,Kansas City Current,Home
2823516771,19,1,1,1,18,agxipc0vk4rtg09amjxv10nx0,0,39.9,77.5,2025-06-21T00:11:40.022Z,2025-06-21T00:11:40Z,"[{'id': 5776049917, 'qualifierId': 141, 'value': '64.7'}, {'id': 5776049913, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776049921, 'qualifierId': 213, 'value': '5.88'}, {'id': 5776049919, 'qualifierId': 212, 'value': '22.1'}, {'id': 5776049915, 'qualifierId': 140, 'value': '59.2'}]",ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,Kansas City Current,Home
2823516779,28,49,1,1,22,6hbfgdczbi3yg4sdpqgtu6s,1,36.4,40.9,2025-06-21T00:11:43.620Z,2025-06-21T00:11:43Z,[],6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,Angel City,Away
2823516815,29,1,1,1,22,6hbfgdczbi3yg4sdpqgtu6s,1,36.4,40.9,2025-06-21T00:11:44.023Z,2025-06-21T00:11:48Z,"[{'id': 5776050101, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776050107, 'qualifierId': 212, 'value': '19.5'}, {'id': 5776050105, 'qualifierId': 141, 'value': '69.1'}, {'id': 5776050109, 'qualifierId': 213, 'value': '1.40'}, {'id': 5776050103, 'qualifierId': 140, 'value': '39.6'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,Angel City,Away
2823516829,30,1,1,1,26,6hbfgdczbi3yg4sdpqgtu6s,1,36.6,68.4,2025-06-21T00:11:48.084Z,2025-06-21T00:11:50Z,"[{'id': 5776050191, 'qualifierId': 212, 'value': '13.1'}, {'id': 5776050187, 'qualifierId': 140, 'value': '35.3'}, {'id': 5776050185, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776050189, 'qualifierId': 141, 'value': '49.3'}, {'id': 5776050193, 'qualifierId': 213, 'value': '4.61'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,Angel City,Away
2823516843,31,1,1,1,28,6hbfgdczbi3yg4sdpqgtu6s,1,34.4,50.0,2025-06-21T00:11:50.069Z,2025-06-21T00:11:55Z,"[{'id': 5776050343, 'qualifierId': 213, 'value': '1.29'}, {'id': 5776050337, 'qualifierId': 140, 'value': '38.9'}, {'id': 5776050335, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776050339, 'qualifierId': 141, 'value': '74.1'}, {'id': 5776050341, 'qualifierId': 212, 'value': '17.1'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,Angel City,Away
2823516849,32,1,1,1,33,6hbfgdczbi3yg4sdpqgtu6s,1,44.8,76.0,2025-06-21T00:11:55.109Z,2025-06-21T00:11:57Z,"[{'id': 5776050407, 'qualifierId': 141, 'value': '59.6'}, {'id': 5776050403, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776050411, 'qualifierId': 213, 'value': '4.17'}, {'id': 5776050405, 'qualifierId': 140, 'value': '38.4'}, {'id': 5776050409, 'qualifierId': 212, 'value': '13.0'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,Angel City,Away
2823516853,33,1,1,1,36,6hbfgdczbi3yg4sdpqgtu6s,1,36.4,52.8,2025-06-21T00:11:57.940Z,2025-06-21T00:11:59Z,"[{'id': 5776050431, 'qualifierId': 141, 'value': '33.3'}, {'id': 5776050427, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776050429, 'qualifierId': 140, 'value': '56.1'}, {'id': 5776050433, 'qualifierId': 212, 'value': '24.6'}, {'id': 5776050435, 'qualifierId': 213, 'value': '5.71'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,Angel City,Away
2823516865,34,1,1,1,38,6hbfgdczbi3yg4sdpqgtu6s,1,54.9,32.8,2025-06-21T00:11:59.733Z,2025-06-21T00:12:04Z,"[{'id': 5776050537, 'qualifierId': 213, 'value': '5.32'}, {'id': 5776050535, 'qualifierId': 212, 'value': '21.9'}, {'id': 5776050529, 'qualifierId': 56, 'value': 'Right'}, {'id': 5776050533, 'qualifierId': 141, 'value': '6.4'}, {'id': 5776050531, 'qualifierId': 140, 'value': '66.8'}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,Angel City,Away
2823516869,35,1,1,1,42,6hbfgdczbi3yg4sdpqgtu6s,1,71.9,9.5,2025-06-21T00:12:04.068Z,2025-06-21T00:12:06Z,"[{'id': 5776050549, 'qualifierId': 141, 'value': '29.2'}, {'id': 5776050551, 'qualifierId': 212, 'value': '13.5'}, {'id': 5776050545, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776050547, 'qualifierId': 140, 'value': '70.7'}, {'id': 5776050553, 'qualifierId': 213, 'value': '1.66'}]",9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,Angel City,Away
2823516875,36,1,1,1,44,6hbfgdczbi3yg4sdpqgtu6s,1,70.3,29.2,2025-06-21T00:12:06.005Z,2025-06-21T00:12:07Z,"[{'id': 5776050583, 'qualifierId': 213, 'value': '3.77'}, {'id': 5776050577, 'qualifierId': 140, 'value': '66.0'}, {'id': 5776050575, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776050579, 'qualifierId': 141, 'value': '24.4'}, {'id': 5776050581, 'qualifierId': 212, 'value': '5.6'}]",bngif4yqa0asu77nptsb06n10,R. Tiernan,,Angel City,Away
2823516885,37,1,1,1,46,6hbfgdczbi3yg4sdpqgtu6s,1,66.0,24.4,2025-06-21T00:12:07.636Z,2025-06-21T00:12:11Z,"[{'id': 5776050643, 'qualifierId': 213, 'value': '2.40'}, {'id': 5776050639, 'qualifierId': 141, 'value': '35.8'}, {'id': 5776050635, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776050641, 'qualifierId': 212, 'value': '11.5'}, {'id': 5776050637, 'qualifierId': 140, 'value': '57.9'}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,Angel City,Away
2823516891,38,1,1,1,49,6hbfgdczbi3yg4sdpqgtu6s,0,58.8,35.7,2025-06-21T00:12:10.996Z,2025-06-21T00:12:11Z,"[{'id': 5776050651, 'qualifierId': 155}, {'id': 5776050653, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776050655, 'qualifierId': 140, 'value': '67.2'}, {'id': 5776050661, 'qualifierId': 213, 'value': '1.26'}, {'id': 5776050659, 'qualifierId': 212, 'value': '28.6'}, {'id': 5776050657, 'qualifierId': 141, 'value': '75.7'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,Angel City,Away
2823516893,20,61,1,1,52,agxipc0vk4rtg09amjxv10nx0,0,32.6,21.0,2025-06-21T00:12:13.253Z,2025-06-21T00:12:13Z,"[{'id': 5776050671, 'qualifierId': 56, 'value': 'Back'}]",e1irspfo9xupqz2sqvyq1zp0q,M. Cooper,,Kansas City Current,Home
2823516895,21,5,1,1,52,agxipc0vk4rtg09amjxv10nx0,0,48.6,-1.8,2025-06-21T00:12:13.934Z,2025-06-21T00:30:16Z,"[{'id': 5776051131, 'qualifierId': 233, 'value': '39'}, {'id': 5776050673, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776050675, 'qualifierId': 347}]",e1irspfo9xupqz2sqvyq1zp0q,M. Cooper,,Kansas City Current,Home
2823516981,39,5,1,1,52,6hbfgdczbi3yg4sdpqgtu6s,1,51.4,101.8,2025-06-21T00:12:13.934Z,2025-06-21T00:30:16Z,"[{'id': 5776051121, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776051123, 'qualifierId': 347}, {'id': 5776051125, 'qualifierId': 233, 'value': '21'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,Angel City,Away
2823516985,40,1,1,2,13,6hbfgdczbi3yg4sdpqgtu6s,1,48.3,100.0,2025-06-21T00:12:34.996Z,2025-06-21T00:12:36Z,"[{'id': 5776051143, 'qualifierId': 107}, {'id': 5776051149, 'qualifierId': 141, 'value': '91.8'}, {'id': 5776051151, 'qualifierId': 212, 'value': '7.2'}, {'id': 5776051145, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776051147, 'qualifierId': 140, 'value': '46.4'}, {'id': 5776051153, 'qualifierId': 213, 'value': '4.43'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,Angel City,Away
2823516995,41,1,1,2,14,6hbfgdczbi3yg4sdpqgtu6s,1,48.4,90.1,2025-06-21T00:12:35.989Z,2025-06-21T01:12:42Z,"[{'id': 5776051203, 'qualifierId': 213, 'value': '0.73'}, {'id': 5776051195, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776051199, 'qualifierId': 141, 'value': '96.5'}, {'id': 5776051197, 'qualifierId': 140, 'value': '53.0'}, {'id': 5776051201, 'qualifierId': 212, 'value': '6.5'}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,Angel City,Away
2823517155,36,45,1,2,16,agxipc0vk4rtg09amjxv10nx0,0,54.8,10.8,2025-06-21T00:12:37.588Z,2025-06-21T01:13:05Z,"[{'id': 5776052141, 'qualifierId': 285}, {'id': 5776052139, 'qualifierId': 56, 'value': 'Right'}, {'id': 5776052177, 'qualifierId': 233, 'value': '42'}]",e1irspfo9xupqz2sqvyq1zp0q,M. Cooper,,Kansas City Current,Home
2823516997,42,3,1,2,16,6hbfgdczbi3yg4sdpqgtu6s,1,45.2,89.2,2025-06-21T00:12:37.588Z,2025-06-27T16:22:16Z,"[{'id': 5776051207, 'qualifierId': 56, 'value': 'Back'}, {'id': 5781720621, 'qualifierId': 465}, {'id': 5776051209, 'qualifierId': 286}, {'id': 5776052173, 'qualifierId': 233, 'value': '36'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,Angel City,Away
2823517001,43,1,1,2,16,6hbfgdczbi3yg4sdpqgtu6s,0,56.4,94.7,2025-06-21T00:12:37.908Z,2025-06-21T01:12:40Z,"[{'id': 5776051229, 'qualifierId': 212, 'value': '4.3'}, {'id': 5776051225, 'qualifierId': 140, 'value': '54.7'}, {'id': 5776051223, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776051227, 'qualifierId': 141, 'value': '88.9'}, {'id': 5776051231, 'qualifierId': 213, 'value': '4.29'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,Angel City,Away
2823517007,22,8,1,2,18,agxipc0vk4rtg09amjxv10nx0,1,45.6,15.0,2025-06-21T00:12:39.605Z,2025-06-27T16:22:25Z,"[{'id': 5776051261, 'qualifierId': 56, 'value': 'Back'}, {'id': 5781720723, 'qualifierId': 383}]",dv8265k3za578hkzxxuttqmdx,V. DiBernardo,,Kansas City Current,Home
2823517009,23,49,1,2,18,agxipc0vk4rtg09amjxv10nx0,1,42.7,26.4,2025-06-21T00:12:40.029Z,2025-06-21T00:56:39Z,[],dv8265k3za578hkzxxuttqmdx,V. DiBernardo,,Kansas City Current,Home
2823517023,24,1,1,2,19,agxipc0vk4rtg09amjxv10nx0,1,43.6,26.6,2025-06-21T00:12:40.309Z,2025-06-21T00:56:41Z,"[{'id': 5776051371, 'qualifierId': 212, 'value': '9.2'}, {'id': 5776051369, 'qualifierId': 141, 'value': '39.2'}, {'id': 5776051365, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776051367, 'qualifierId': 140, 'value': '40.4'}, {'id': 5776051373, 'qualifierId': 213, 'value': '1.94'}]",dv8265k3za578hkzxxuttqmdx,V. DiBernardo,,Kansas City Current,Home
2823517039,25,1,1,2,21,agxipc0vk4rtg09amjxv10nx0,1,43.0,38.3,2025-06-21T00:12:42.405Z,2025-06-21T00:12:45Z,"[{'id': 5776051451, 'qualifierId': 212, 'value': '24.1'}, {'id': 5776051445, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776051449, 'qualifierId': 141, 'value': '68.1'}, {'id': 5776051453, 'qualifierId': 213, 'value': '2.15'}, {'id': 5776051447, 'qualifierId': 140, 'value': '30.5'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,Kansas City Current,Home
2823517047,26,1,1,2,24,agxipc0vk4rtg09amjxv10nx0,1,31.5,69.7,2025-06-21T00:12:45.893Z,2025-06-21T00:12:47Z,"[{'id': 5776051517, 'qualifierId': 140, 'value': '27.0'}, {'id': 5776051523, 'qualifierId': 213, 'value': '4.46'}, {'id': 5776051521, 'qualifierId': 212, 'value': '19.1'}, {'id': 5776051519, 'qualifierId': 141, 'value': '42.5'}, {'id': 5776051515, 'qualifierId': 56, 'value': 'Back'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,Kansas City Current,Home
2823517065,27,1,1,2,26,agxipc0vk4rtg09amjxv10nx0,1,27.0,42.5,2025-06-21T00:12:47.589Z,2025-06-21T00:12:52Z,"[{'id': 5776051631, 'qualifierId': 140, 'value': '32.5'}, {'id': 5776051629, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776051633, 'qualifierId': 141, 'value': '17.0'}, {'id': 5776051635, 'qualifierId': 212, 'value': '18.3'}, {'id': 5776051637, 'qualifierId': 213, 'value': '5.03'}]",48l2ildbeme2l336nor2hw6lm,E. Ball,,Kansas City Current,Home
2823517079,28,1,1,2,30,agxipc0vk4rtg09amjxv10nx0,1,35.9,16.8,2025-06-21T00:12:52.029Z,2025-06-21T00:12:56Z,"[{'id': 5776051733, 'qualifierId': 141, 'value': '39.3'}, {'id': 5776051729, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776051735, 'qualifierId': 212, 'value': '16.7'}, {'id': 5776051737, 'qualifierId': 213, 'value': '1.98'}, {'id': 5776051731, 'qualifierId': 140, 'value': '29.5'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,Kansas City Current,Home
2823517083,29,1,1,2,37,agxipc0vk4rtg09amjxv10nx0,1,28.3,49.4,2025-06-21T00:12:58.813Z,2025-06-21T00:12:59Z,"[{'id': 5776051757, 'qualifierId': 141, 'value': '72.8'}, {'id': 5776051753, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776051761, 'qualifierId': 213, 'value': '1.21'}, {'id': 5776051755, 'qualifierId': 140, 'value': '34.1'}, {'id': 5776051759, 'qualifierId': 212, 'value': '17.0'}]",48l2ildbeme2l336nor2hw6lm,E. Ball,,Kansas City Current,Home
2823517093,30,1,1,2,38,agxipc0vk4rtg09amjxv10nx0,1,34.1,72.8,2025-06-21T00:12:59.462Z,2025-06-21T00:13:02Z,"[{'id': 5776051793, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776051795, 'qualifierId': 140, 'value': '29.2'}, {'id': 5776051799, 'qualifierId': 212, 'value': '16.7'}, {'id': 5776051797, 'qualifierId': 141, 'value': '49.4'}, {'id': 5776051801, 'qualifierId': 213, 'value': '4.40'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,Kansas City Current,Home
2823517121,31,1,1,2,40,agxipc0vk4rtg09amjxv10nx0,1,27.4,45.7,2025-06-21T00:13:02.013Z,2025-06-21T00:13:09Z,"[{'id': 5776051921, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776051927, 'qualifierId': 212, 'value': '24.6'}, {'id': 5776051929, 'qualifierId': 213, 'value': '4.94'}, {'id': 5776051925, 'qualifierId': 141, 'value': '10.4'}, {'id': 5776051923, 'qualifierId': 140, 'value': '32.6'}]",48l2ildbeme2l336nor2hw6lm,E. Ball,,Kansas City Current,Home
2823517131,32,1,1,2,48,agxipc0vk4rtg09amjxv10nx0,1,40.6,6.7,2025-06-21T00:13:09.381Z,2025-06-21T00:13:12Z,"[{'id': 5776051987, 'qualifierId': 212, 'value': '11.7'}, {'id': 5776051985, 'qualifierId': 141, 'value': '22.7'}, {'id': 5776051989, 'qualifierId': 213, 'value': '1.19'}, {'id': 5776051983, 'qualifierId': 140, 'value': '44.8'}, {'id': 5776051981, 'qualifierId': 56, 'value': 'Back'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,Kansas City Current,Home
2823517143,33,1,1,2,51,agxipc0vk4rtg09amjxv10nx0,1,45.0,22.7,2025-06-21T00:13:12.853Z,2025-06-21T00:13:16Z,"[{'id': 5776052091, 'qualifierId': 212, 'value': '16.6'}, {'id': 5776052087, 'qualifierId': 140, 'value': '55.8'}, {'id': 5776052089, 'qualifierId': 141, 'value': '4.9'}, {'id': 5776052085, 'qualifierId': 56, 'value': 'Right'}, {'id': 5776052093, 'qualifierId': 213, 'value': '5.47'}]",6k82rq8synvac950ext5t0jpx,R. Rodríguez,,Kansas City Current,Home
2823517145,34,1,1,2,55,agxipc0vk4rtg09amjxv10nx0,0,55.8,4.9,2025-06-21T00:13:16.933Z,2025-06-21T00:57:02Z,"[{'id': 5776052107, 'qualifierId': 1}, {'id': 5776052101, 'qualifierId': 141, 'value': '21.7'}, {'id': 5776052099, 'qualifierId': 140, 'value': '100.0'}, {'id': 5776052103, 'qualifierId': 212, 'value': '49.2'}, {'id': 5776052097, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776052105, 'qualifierId': 213, 'value': '0.23'}]",dv8265k3za578hkzxxuttqmdx,V. DiBernardo,,Kansas City Current,Home
2823517153,35,5,1,2,55,agxipc0vk4rtg09amjxv10nx0,0,101.4,28.5,2025-06-21T00:13:17.123Z,2025-06-21T00:30:17Z,"[{'id': 5776052137, 'qualifierId': 346}, {'id': 5776052745, 'qualifierId': 233, 'value': '44'}, {'id': 5776052135, 'qualifierId': 56, 'value': 'Center'}]",dv8265k3za578hkzxxuttqmdx,V. DiBernardo,,Kansas City Current,Home
2823517253,44,5,1,2,55,6hbfgdczbi3yg4sdpqgtu6s,1,-1.4,71.5,2025-06-21T00:13:17.123Z,2025-06-21T00:30:16Z,"[{'id': 5776052723, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776052725, 'qualifierId': 346}, {'id': 5776052729, 'qualifierId': 233, 'value': '35'}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,Angel City,Away
2823517263,45,1,1,3,18,6hbfgdczbi3yg4sdpqgtu6s,1,5.2,50.3,2025-06-21T00:13:39.956Z,2025-06-21T00:13:41Z,"[{'id': 5776052765, 'qualifierId': 124}, {'id': 5776052771, 'qualifierId': 141, 'value': '69.4'}, {'id': 5776052769, 'qualifierId': 140, 'value': '6.8'}, {'id': 5776052767, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776052773, 'qualifierId': 212, 'value': '13.1'}, {'id': 5776052775, 'qualifierId': 213, 'value': '1.44'}, {'id': 5776052779, 'qualifierId': 237}]",lg9muzm3sbiijicsik53m3je,A. Anderson,,Angel City,Away
2823517281,46,1,1,3,20,6hbfgdczbi3yg4sdpqgtu6s,1,6.8,69.4,2025-06-21T00:13:41.396Z,2025-06-21T00:13:43Z,"[{'id': 5776052863, 'qualifierId': 212, 'value': '18.4'}, {'id': 5776052857, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776052865, 'qualifierId': 213, 'value': '0.73'}, {'id': 5776052859, 'qualifierId': 140, 'value': '19.9'}, {'id': 5776052861, 'qualifierId': 141, 'value': '87.4'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,Angel City,Away
2823517293,47,1,1,3,21,6hbfgdczbi3yg4sdpqgtu6s,0,19.9,87.4,2025-06-21T00:13:43.155Z,2025-06-21T00:13:44Z,"[{'id': 5776052927, 'qualifierId': 141, 'value': '78.4'}, {'id': 5776052931, 'qualifierId': 213, 'value': '5.88'}, {'id': 5776052923, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776052929, 'qualifierId': 212, 'value': '15.5'}, {'id': 5776052925, 'qualifierId': 140, 'value': '33.5'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,Angel City,Away
2823517311,37,1,1,3,26,agxipc0vk4rtg09amjxv10nx0,0,60.7,18.8,2025-06-21T00:13:47.797Z,2025-06-21T00:14:01Z,"[{'id': 5776053017, 'qualifierId': 1}, {'id': 5776053009, 'qualifierId': 140, 'value': '91.6'}, {'id': 5776053011, 'qualifierId': 141, 'value': '0.0'}, {'id': 5776053013, 'qualifierId': 212, 'value': '35.4'}, {'id': 5776053007, 'qualifierId': 56, 'value': 'Right'}, {'id': 5776053015, 'qualifierId': 213, 'value': '5.87'}]",6k82rq8synvac950ext5t0jpx,R. Rodríguez,,Kansas City Current,Home
2823517313,38,5,1,3,26,agxipc0vk4rtg09amjxv10nx0,0,90.4,-1.8,2025-06-21T00:13:48.143Z,2025-06-21T00:30:17Z,"[{'id': 5776053033, 'qualifierId': 56, 'value': 'Right'}, {'id': 5776053035, 'qualifierId': 347}, {'id': 5776059013, 'qualifierId': 233, 'value': '48'}]",48l2ildbeme2l336nor2hw6lm,E. Ball,,Kansas City Current,Home
2823517399,48,5,1,3,26,6hbfgdczbi3yg4sdpqgtu6s,1,9.6,101.8,2025-06-21T00:13:48.143Z,2025-06-21T00:30:17Z,"[{'id': 5776053539, 'qualifierId': 347}, {'id': 5776059009, 'qualifierId': 233, 'value': '38'}, {'id': 5776053537, 'qualifierId': 56, 'value': 'Back'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,Angel City,Away
2823518713,95,1,1,3,46,6hbfgdczbi3yg4sdpqgtu6s,0,11.1,100.0,2025-06-21T00:14:07.468Z,2025-06-21T01:07:44Z,"[{'id': 5776063305, 'qualifierId': 212, 'value': '19.2'}, {'id': 5776063297, 'qualifierId': 107}, {'id': 5776063303, 'qualifierId': 141, 'value': '94.0'}, {'id': 5776063301, 'qualifierId': 140, 'value': '28.8'}, {'id': 5776063299, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776063307, 'qualifierId': 213, 'value': '6.03'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,Angel City,Away
2823517421,39,1,1,3,47,agxipc0vk4rtg09amjxv10nx0,1,61.9,12.1,2025-06-21T00:14:08.916Z,2025-06-21T01:07:04Z,"[{'id': 5776053621, 'qualifierId': 141, 'value': '24.4'}, {'id': 5776053615, 'qualifierId': 3}, {'id': 5776053619, 'qualifierId': 140, 'value': '70.5'}, {'id': 5776053617, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776053625, 'qualifierId': 213, 'value': '0.75'}, {'id': 5776053623, 'qualifierId': 212, 'value': '12.3'}]",6k82rq8synvac950ext5t0jpx,R. Rodríguez,,Kansas City Current,Home
2823530863,390,1,1,3,48,agxipc0vk4rtg09amjxv10nx0,0,75.3,28.7,2025-06-21T00:14:09.352Z,2025-06-21T01:07:24Z,"[{'id': 5776130005, 'qualifierId': 212, 'value': '4.0'}, {'id': 5776130003, 'qualifierId': 141, 'value': '34.0'}, {'id': 5776130007, 'qualifierId': 213, 'value': '1.11'}, {'id': 5776130113, 'qualifierId': 286}, {'id': 5776130109, 'qualifierId': 233, 'value': '49'}, {'id': 5776129999, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776130001, 'qualifierId': 140, 'value': '77.0'}, {'id': 5776130107, 'qualifierId': 236}]",dv8265k3za578hkzxxuttqmdx,V. DiBernardo,,Kansas City Current,Home
2823517423,49,74,1,3,48,6hbfgdczbi3yg4sdpqgtu6s,1,23.8,76.0,2025-06-21T00:14:09.353Z,2025-06-21T01:12:58Z,"[{'id': 5776076749, 'qualifierId': 285}, {'id': 5776131755, 'qualifierId': 233, 'value': '390'}, {'id': 5776053629, 'qualifierId': 56, 'value': 'Back'}]",8f2og4ng2s6f8qeikft26h2qc,M. Hodge,,Angel City,Away
2823521831,203,50,1,3,49,6hbfgdczbi3yg4sdpqgtu6s,1,25.1,76.7,2025-06-21T00:14:11.251Z,2025-06-27T16:27:54Z,"[{'id': 5776130995, 'qualifierId': 233, 'value': '391'}, {'id': 5776079099, 'qualifierId': 285}, {'id': 5776079097, 'qualifierId': 56, 'value': 'Back'}]",9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,Angel City,Away
2823530951,391,7,1,3,50,agxipc0vk4rtg09amjxv10nx0,1,74.9,23.3,2025-06-21T00:14:11.252Z,2025-06-27T16:27:54Z,"[{'id': 5781722197, 'qualifierId': 178}, {'id': 5776130535, 'qualifierId': 286}, {'id': 5781722195, 'qualifierId': 383}, {'id': 5776130533, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776130991, 'qualifierId': 233, 'value': '203'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,Kansas City Current,Home
2823517425,40,1,1,3,54,agxipc0vk4rtg09amjxv10nx0,0,68.7,26.4,2025-06-21T00:14:15.565Z,2025-06-21T01:08:20Z,"[{'id': 5776053639, 'qualifierId': 212, 'value': '4.6'}, {'id': 5776053635, 'qualifierId': 140, 'value': '70.9'}, {'id': 5776053641, 'qualifierId': 213, 'value': '1.05'}, {'id': 5776053633, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776053637, 'qualifierId': 141, 'value': '32.3'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,Kansas City Current,Home
2823530851,433,8,1,3,55,6hbfgdczbi3yg4sdpqgtu6s,1,24.4,68.7,2025-06-21T00:14:16.252Z,2025-06-27T16:28:01Z,"[{'id': 5781722277, 'qualifierId': 383}, {'id': 5776129933, 'qualifierId': 56, 'value': 'Back'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,Angel City,Away
2823517437,50,1,1,3,55,6hbfgdczbi3yg4sdpqgtu6s,1,25.6,72.9,2025-06-21T00:14:17.188Z,2025-06-21T01:08:18Z,"[{'id': 5776053731, 'qualifierId': 141, 'value': '80.5'}, {'id': 5776053727, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776053733, 'qualifierId': 212, 'value': '8.2'}, {'id': 5776053729, 'qualifierId': 140, 'value': '31.7'}, {'id': 5776053735, 'qualifierId': 213, 'value': '0.68'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,Angel City,Away
2823517441,51,49,1,3,56,6hbfgdczbi3yg4sdpqgtu6s,1,28.9,82.7,2025-06-21T00:14:17.956Z,2025-06-21T01:07:06Z,[],dfeohozpw604y5jbu01u1dkkq,A. Thompson,,Angel City,Away
2823517459,52,1,1,3,56,6hbfgdczbi3yg4sdpqgtu6s,1,28.9,82.7,2025-06-21T00:14:18.083Z,2025-06-21T00:14:20Z,"[{'id': 5776053847, 'qualifierId': 141, 'value': '88.6'}, {'id': 5776053849, 'qualifierId': 212, 'value': '11.2'}, {'id': 5776053851, 'qualifierId': 213, 'value': '2.78'}, {'id': 5776053845, 'qualifierId': 140, 'value': '18.9'}, {'id': 5776053843, 'qualifierId': 56, 'value': 'Back'}]",dfeohozpw604y5jbu01u1dkkq,A. Thompson,,Angel City,Away
