id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2802845617,415,3,1,46,30,bl53jk6zlfe5f583pil7xzwi5,1,38.6,33.4,2025-04-19T02:57:17.214Z,2025-04-19T03:10:25Z,"[{'id': 5661589817, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661589821, 'qualifierId': 233, 'value': '409'}, {'id': 5661589819, 'qualifierId': 286}]",z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,Seattle Reign,Home
2802844205,389,4,1,46,34,bl53jk6zlfe5f583pil7xzwi5,1,37.4,47.9,2025-04-19T02:57:21.326Z,2025-04-19T03:05:07Z,"[{'id': 5661582935, 'qualifierId': 233, 'value': '392'}, {'id': 5661582791, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661582793, 'qualifierId': 152}, {'id': 5661582795, 'qualifierId': 265}, {'id': 5661582789, 'qualifierId': 13}, {'id': 5661582797, 'qualifierId': 286}]",z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,Seattle Reign,Home
2802844181,392,4,1,46,34,446mp88j1vpk9iwui9fiifrp8,0,62.6,52.1,2025-04-19T02:57:21.327Z,2025-04-19T03:09:56Z,"[{'id': 5661582939, 'qualifierId': 233, 'value': '389'}, {'id': 5661582687, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661582693, 'qualifierId': 285}, {'id': 5661582689, 'qualifierId': 152}, {'id': 5661582691, 'qualifierId': 265}, {'id': 5661582685, 'qualifierId': 13}]",7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,,,Portland Thorns,Away
2802844253,391,1,1,46,58,bl53jk6zlfe5f583pil7xzwi5,1,36.8,44.2,2025-04-19T02:57:45.824Z,2025-04-19T02:57:49Z,"[{'id': 5661583027, 'qualifierId': 152}, {'id': 5661583035, 'qualifierId': 212, 'value': '43.6'}, {'id': 5661583025, 'qualifierId': 155}, {'id': 5661583037, 'qualifierId': 213, 'value': '0.41'}, {'id': 5661583039, 'qualifierId': 1}, {'id': 5661583023, 'qualifierId': 5}, {'id': 5661583031, 'qualifierId': 140, 'value': '74.9'}, {'id': 5661583033, 'qualifierId': 141, 'value': '69.6'}, {'id': 5661583029, 'qualifierId': 56, 'value': 'Center'}]",2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Home
2802844255,392,44,1,47,0,bl53jk6zlfe5f583pil7xzwi5,1,69.3,70.4,2025-04-19T02:57:47.675Z,2025-04-19T03:05:16Z,"[{'id': 5661583047, 'qualifierId': 233, 'value': '393'}, {'id': 5661583043, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661583045, 'qualifierId': 286}]",78i4mxu4hxwp995udteweftgp,J. Huitema,,,Seattle Reign,Home
2802844249,393,44,1,47,0,446mp88j1vpk9iwui9fiifrp8,0,30.7,29.6,2025-04-19T02:57:47.676Z,2025-04-19T03:05:17Z,"[{'id': 5661583015, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661583053, 'qualifierId': 233, 'value': '392'}, {'id': 5661583017, 'qualifierId': 285}]",74uudh34v23m2z9gy5tdppxey,S. Hiatt,,,Portland Thorns,Away
2802844257,394,44,1,47,2,446mp88j1vpk9iwui9fiifrp8,1,17.5,19.9,2025-04-19T02:57:49.660Z,2025-04-19T03:05:17Z,"[{'id': 5661583057, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661584011, 'qualifierId': 233, 'value': '394'}, {'id': 5661583059, 'qualifierId': 285}]",7whcppsae8rxxj20zaxpx1wq1,K. Torpey,,,Portland Thorns,Away
2802844267,394,44,1,47,2,bl53jk6zlfe5f583pil7xzwi5,0,82.5,80.1,2025-04-19T02:57:49.661Z,2025-04-19T03:05:17Z,"[{'id': 5661583123, 'qualifierId': 286}, {'id': 5661583121, 'qualifierId': 56, 'value': 'Left'}, {'id': 5661584015, 'qualifierId': 233, 'value': '394'}]",anwmefu9etrn8i0r74r1jg9g,M. Dahlien,,,Seattle Reign,Home
2802844265,393,1,1,47,2,bl53jk6zlfe5f583pil7xzwi5,0,74.9,69.6,2025-04-19T02:57:50.034Z,2025-04-19T02:57:58Z,"[{'id': 5661583105, 'qualifierId': 141, 'value': '79.7'}, {'id': 5661583109, 'qualifierId': 213, 'value': '0.71'}, {'id': 5661583103, 'qualifierId': 140, 'value': '82.5'}, {'id': 5661583107, 'qualifierId': 212, 'value': '10.5'}, {'id': 5661583101, 'qualifierId': 56, 'value': 'Left'}, {'id': 5661583099, 'qualifierId': 3}]",78i4mxu4hxwp995udteweftgp,J. Huitema,,,Seattle Reign,Home
2802844259,395,61,1,47,3,446mp88j1vpk9iwui9fiifrp8,1,24.9,28.6,2025-04-19T02:57:50.934Z,2025-04-19T02:57:51Z,"[{'id': 5661583061, 'qualifierId': 56, 'value': 'Back'}]",7whcppsae8rxxj20zaxpx1wq1,K. Torpey,,,Portland Thorns,Away
2802844273,395,1,1,47,10,bl53jk6zlfe5f583pil7xzwi5,1,90.5,95.3,2025-04-19T02:57:57.331Z,2025-04-19T03:03:46Z,"[{'id': 5661583145, 'qualifierId': 140, 'value': '73.4'}, {'id': 5661583151, 'qualifierId': 213, 'value': '3.41'}, {'id': 5661583147, 'qualifierId': 141, 'value': '88.0'}, {'id': 5661583149, 'qualifierId': 212, 'value': '18.6'}, {'id': 5661583143, 'qualifierId': 56, 'value': 'Left'}]",anwmefu9etrn8i0r74r1jg9g,M. Dahlien,,,Seattle Reign,Home
2802844281,396,1,1,47,11,bl53jk6zlfe5f583pil7xzwi5,1,73.4,88.0,2025-04-19T02:57:59.034Z,2025-04-19T03:04:15Z,"[{'id': 5661583175, 'qualifierId': 212, 'value': '11.0'}, {'id': 5661583169, 'qualifierId': 56, 'value': 'Left'}, {'id': 5661583177, 'qualifierId': 213, 'value': '6.14'}, {'id': 5661583171, 'qualifierId': 140, 'value': '83.8'}, {'id': 5661583173, 'qualifierId': 141, 'value': '85.7'}]",7lt9nze7e2mk2hlp9dkvabkyd,L. Barnes,,,Seattle Reign,Home
2802844977,412,61,1,47,12,bl53jk6zlfe5f583pil7xzwi5,0,92.3,91.1,2025-04-19T02:57:59.214Z,2025-04-19T03:04:12Z,"[{'id': 5661586553, 'qualifierId': 56, 'value': 'Left'}]",anwmefu9etrn8i0r74r1jg9g,M. Dahlien,,,Seattle Reign,Home
2802844271,396,43,1,47,13,446mp88j1vpk9iwui9fiifrp8,1,0.0,0.0,2025-04-19T02:58:00.534Z,2025-04-19T03:03:33Z,"[{'id': 5661586105, 'qualifierId': 144, 'value': '8'}, {'id': 5661583137, 'qualifierId': 56, 'value': 'Back'}]",7whcppsae8rxxj20zaxpx1wq1,K. Torpey,,,Portland Thorns,Away
2802844275,397,49,1,47,13,446mp88j1vpk9iwui9fiifrp8,1,10.7,18.9,2025-04-19T02:58:01.211Z,2025-04-19T02:58:01Z,[],7whcppsae8rxxj20zaxpx1wq1,K. Torpey,,,Portland Thorns,Away
2802844291,398,1,1,47,14,446mp88j1vpk9iwui9fiifrp8,1,10.7,18.9,2025-04-19T02:58:01.420Z,2025-04-19T02:58:07Z,"[{'id': 5661583215, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661583219, 'qualifierId': 141, 'value': '23.9'}, {'id': 5661583221, 'qualifierId': 212, 'value': '13.9'}, {'id': 5661583217, 'qualifierId': 140, 'value': '23.5'}, {'id': 5661583223, 'qualifierId': 213, 'value': '0.25'}]",7whcppsae8rxxj20zaxpx1wq1,K. Torpey,,,Portland Thorns,Away
2802844289,397,83,1,47,19,bl53jk6zlfe5f583pil7xzwi5,0,70.8,88.0,2025-04-19T02:58:06.483Z,2025-04-19T03:11:05Z,"[{'id': 5661590065, 'qualifierId': 399, 'value': 'ek8x7y3jt0xcebttt75qi5exh'}]",3jl8cvp50cy5o4pt1u8h4a2cq,S. Meza,,,Seattle Reign,Home
2802844295,398,45,1,47,20,bl53jk6zlfe5f583pil7xzwi5,0,87.9,85.5,2025-04-19T02:58:07.613Z,2025-04-19T03:05:13Z,"[{'id': 5661583255, 'qualifierId': 233, 'value': '399'}, {'id': 5661583243, 'qualifierId': 56, 'value': 'Left'}, {'id': 5661583245, 'qualifierId': 286}]",anwmefu9etrn8i0r74r1jg9g,M. Dahlien,,,Seattle Reign,Home
2802844297,399,3,1,47,20,446mp88j1vpk9iwui9fiifrp8,1,12.1,14.5,2025-04-19T02:58:07.613Z,2025-04-19T03:05:13Z,"[{'id': 5661583251, 'qualifierId': 233, 'value': '398'}, {'id': 5661583249, 'qualifierId': 285}, {'id': 5661583247, 'qualifierId': 56, 'value': 'Back'}]",ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,Portland Thorns,Away
2802844305,400,1,1,47,21,446mp88j1vpk9iwui9fiifrp8,1,9.5,13.2,2025-04-19T02:58:09.100Z,2025-04-19T02:58:11Z,"[{'id': 5661583297, 'qualifierId': 140, 'value': '20.2'}, {'id': 5661583303, 'qualifierId': 213, 'value': '5.99'}, {'id': 5661583295, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661583299, 'qualifierId': 141, 'value': '8.3'}, {'id': 5661583301, 'qualifierId': 212, 'value': '11.7'}]",ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,Portland Thorns,Away
2802844311,401,1,1,47,24,446mp88j1vpk9iwui9fiifrp8,0,21.2,10.9,2025-04-19T02:58:11.675Z,2025-04-19T02:58:12Z,"[{'id': 5661583323, 'qualifierId': 140, 'value': '23.7'}, {'id': 5661583327, 'qualifierId': 212, 'value': '2.8'}, {'id': 5661583321, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661583325, 'qualifierId': 141, 'value': '12.2'}, {'id': 5661583329, 'qualifierId': 213, 'value': '0.32'}]",2x310j2wycjsv4nzblfqd7sru,P. Linnehan,,,Portland Thorns,Away
2802844315,399,61,1,47,27,bl53jk6zlfe5f583pil7xzwi5,1,66.5,85.9,2025-04-19T02:58:14.349Z,2025-04-19T02:58:14Z,"[{'id': 5661583337, 'qualifierId': 56, 'value': 'Left'}]",3jl8cvp50cy5o4pt1u8h4a2cq,S. Meza,,,Seattle Reign,Home
2802844321,400,1,1,47,29,bl53jk6zlfe5f583pil7xzwi5,1,62.8,76.3,2025-04-19T02:58:16.599Z,2025-04-19T02:58:18Z,"[{'id': 5661583369, 'qualifierId': 213, 'value': '0.00'}, {'id': 5661583365, 'qualifierId': 141, 'value': '76.3'}, {'id': 5661583361, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661583367, 'qualifierId': 212, 'value': '8.7'}, {'id': 5661583363, 'qualifierId': 140, 'value': '71.1'}]",z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,Seattle Reign,Home
2802844323,401,49,1,47,30,bl53jk6zlfe5f583pil7xzwi5,1,71.1,76.3,2025-04-19T02:58:17.955Z,2025-04-19T02:58:18Z,[],7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,Seattle Reign,Home
2802844329,402,1,1,47,31,bl53jk6zlfe5f583pil7xzwi5,1,71.1,76.3,2025-04-19T02:58:18.218Z,2025-04-19T02:58:19Z,"[{'id': 5661583405, 'qualifierId': 141, 'value': '72.3'}, {'id': 5661583407, 'qualifierId': 212, 'value': '12.6'}, {'id': 5661583409, 'qualifierId': 213, 'value': '3.36'}, {'id': 5661583403, 'qualifierId': 140, 'value': '59.4'}, {'id': 5661583401, 'qualifierId': 56, 'value': 'Center'}]",7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,Seattle Reign,Home
2802844335,403,1,1,47,31,bl53jk6zlfe5f583pil7xzwi5,1,59.3,72.3,2025-04-19T02:58:19.073Z,2025-04-19T02:58:25Z,"[{'id': 5661583429, 'qualifierId': 213, 'value': '2.94'}, {'id': 5661583425, 'qualifierId': 141, 'value': '79.1'}, {'id': 5661583421, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661583423, 'qualifierId': 140, 'value': '37.5'}, {'id': 5661583427, 'qualifierId': 212, 'value': '23.4'}]",z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,Seattle Reign,Home
2802844337,404,1,1,47,38,bl53jk6zlfe5f583pil7xzwi5,1,34.9,79.0,2025-04-19T02:58:25.229Z,2025-04-19T02:58:29Z,"[{'id': 5661583441, 'qualifierId': 212, 'value': '26.6'}, {'id': 5661583443, 'qualifierId': 213, 'value': '3.56'}, {'id': 5661583439, 'qualifierId': 141, 'value': '63.1'}, {'id': 5661583437, 'qualifierId': 140, 'value': '11.8'}, {'id': 5661583435, 'qualifierId': 56, 'value': 'Back'}]",apl8fpqij3o30f21vh2tthe22,P. McClernon,,,Seattle Reign,Home
2802844349,405,1,1,47,42,bl53jk6zlfe5f583pil7xzwi5,1,14.3,61.2,2025-04-19T02:58:29.649Z,2025-04-19T02:58:36Z,"[{'id': 5661583497, 'qualifierId': 141, 'value': '74.1'}, {'id': 5661583495, 'qualifierId': 140, 'value': '22.1'}, {'id': 5661583493, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661583501, 'qualifierId': 213, 'value': '0.82'}, {'id': 5661583499, 'qualifierId': 212, 'value': '12.0'}]",2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Home
2802844365,406,1,1,47,49,bl53jk6zlfe5f583pil7xzwi5,1,25.2,72.9,2025-04-19T02:58:36.678Z,2025-04-19T02:58:42Z,"[{'id': 5661583597, 'qualifierId': 141, 'value': '62.1'}, {'id': 5661583603, 'qualifierId': 1}, {'id': 5661583601, 'qualifierId': 213, 'value': '6.10'}, {'id': 5661583595, 'qualifierId': 140, 'value': '63.5'}, {'id': 5661583591, 'qualifierId': 155}, {'id': 5661583593, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661583599, 'qualifierId': 212, 'value': '40.9'}]",apl8fpqij3o30f21vh2tthe22,P. McClernon,,,Seattle Reign,Home
2802844369,407,44,1,47,52,bl53jk6zlfe5f583pil7xzwi5,1,57.8,65.2,2025-04-19T02:58:39.851Z,2025-04-19T03:05:18Z,"[{'id': 5661583625, 'qualifierId': 233, 'value': '402'}, {'id': 5661583619, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661583621, 'qualifierId': 286}]",78i4mxu4hxwp995udteweftgp,J. Huitema,,,Seattle Reign,Home
2802844353,402,44,1,47,52,446mp88j1vpk9iwui9fiifrp8,0,42.2,34.8,2025-04-19T02:58:39.852Z,2025-04-19T03:05:18Z,"[{'id': 5661583537, 'qualifierId': 285}, {'id': 5661583631, 'qualifierId': 233, 'value': '407'}, {'id': 5661583535, 'qualifierId': 56, 'value': 'Back'}]",74uudh34v23m2z9gy5tdppxey,S. Hiatt,,,Portland Thorns,Away
2802844371,403,59,1,47,55,446mp88j1vpk9iwui9fiifrp8,1,26.8,40.7,2025-04-19T02:58:42.796Z,2025-04-19T02:58:43Z,"[{'id': 5661583629, 'qualifierId': 56, 'value': 'Back'}]",1yva0f096q2oqk5gz59utr42y,B. Bixby,,,Portland Thorns,Away
2802844375,408,1,1,47,55,bl53jk6zlfe5f583pil7xzwi5,0,63.5,62.1,2025-04-19T02:58:43.189Z,2025-04-19T02:58:44Z,"[{'id': 5661583655, 'qualifierId': 141, 'value': '54.9'}, {'id': 5661583659, 'qualifierId': 213, 'value': '6.09'}, {'id': 5661583657, 'qualifierId': 212, 'value': '26.0'}, {'id': 5661583649, 'qualifierId': 3}, {'id': 5661583653, 'qualifierId': 140, 'value': '87.8'}, {'id': 5661583651, 'qualifierId': 56, 'value': 'Center'}]",78i4mxu4hxwp995udteweftgp,J. Huitema,,,Seattle Reign,Home
2802844373,404,1,1,47,56,446mp88j1vpk9iwui9fiifrp8,0,26.8,40.7,2025-04-19T02:58:43.596Z,2025-04-19T02:58:44Z,"[{'id': 5661583643, 'qualifierId': 212, 'value': '34.7'}, {'id': 5661583641, 'qualifierId': 141, 'value': '71.5'}, {'id': 5661583639, 'qualifierId': 140, 'value': '53.1'}, {'id': 5661583647, 'qualifierId': 1}, {'id': 5661583637, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661583645, 'qualifierId': 213, 'value': '0.65'}, {'id': 5661583635, 'qualifierId': 157}]",1yva0f096q2oqk5gz59utr42y,B. Bixby,,,Portland Thorns,Away
2802844389,409,1,1,47,59,bl53jk6zlfe5f583pil7xzwi5,0,45.7,19.2,2025-04-19T02:58:46.743Z,2025-04-19T02:58:47Z,"[{'id': 5661583739, 'qualifierId': 140, 'value': '63.1'}, {'id': 5661583735, 'qualifierId': 3}, {'id': 5661583747, 'qualifierId': 213, 'value': '0.13'}, {'id': 5661583743, 'qualifierId': 212, 'value': '18.4'}, {'id': 5661583737, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661583741, 'qualifierId': 141, 'value': '22.8'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Home
2802844395,405,49,1,48,3,446mp88j1vpk9iwui9fiifrp8,1,43.5,72.3,2025-04-19T02:58:50.940Z,2025-04-19T02:58:51Z,[],615vz7uoe3eiozddbe206io6h,R. Reyes,,,Portland Thorns,Away
2802844401,406,30,1,48,5,446mp88j1vpk9iwui9fiifrp8,1,0.0,0.0,2025-04-19T02:58:53.029Z,2025-04-19T02:58:53Z,"[{'id': 5661583809, 'qualifierId': 57, 'value': '0'}]",,,,,Portland Thorns,Away
2802844405,410,30,1,48,5,bl53jk6zlfe5f583pil7xzwi5,1,0.0,0.0,2025-04-19T02:58:53.029Z,2025-04-19T02:58:53Z,"[{'id': 5661583821, 'qualifierId': 57, 'value': '0'}]",,,,,Seattle Reign,Home
2802846037,411,18,2,45,0,446mp88j1vpk9iwui9fiifrp8,1,0.0,0.0,2025-04-19T03:14:07.674Z,2025-04-19T03:14:08Z,"[{'id': 5661591719, 'qualifierId': 44, 'value': 'Defender'}, {'id': 5661591721, 'qualifierId': 59, 'value': '20'}, {'id': 5661591717, 'qualifierId': 42}, {'id': 5661591745, 'qualifierId': 55, 'value': '412'}]",7whcppsae8rxxj20zaxpx1wq1,K. Torpey,,,Portland Thorns,Away
2802846039,412,19,2,45,0,446mp88j1vpk9iwui9fiifrp8,1,0.0,0.0,2025-04-19T03:14:07.675Z,2025-04-19T03:14:08Z,"[{'id': 5661591731, 'qualifierId': 292, 'value': '3'}, {'id': 5661591733, 'qualifierId': 293, 'value': '2'}, {'id': 5661591729, 'qualifierId': 59, 'value': '29'}, {'id': 5661591723, 'qualifierId': 42}, {'id': 5661591737, 'qualifierId': 55, 'value': '411'}, {'id': 5661591727, 'qualifierId': 145, 'value': '2'}, {'id': 5661591735, 'qualifierId': 44, 'value': 'Defender'}]",a0kl9l751uxo86g2k2chqtw5w,M. McKenzie,,,Portland Thorns,Away
2802846053,413,32,2,45,0,446mp88j1vpk9iwui9fiifrp8,1,0.0,0.0,2025-04-19T03:14:19.126Z,2025-04-19T03:14:19Z,"[{'id': 5661591811, 'qualifierId': 127, 'value': 'Right to Left'}]",,,,,Portland Thorns,Away
2802846055,416,32,2,45,0,bl53jk6zlfe5f583pil7xzwi5,1,0.0,0.0,2025-04-19T03:14:19.126Z,2025-04-19T03:14:21Z,"[{'id': 5661591813, 'qualifierId': 127, 'value': 'Left to Right'}]",,,,,Seattle Reign,Home
2802846059,417,1,2,45,0,bl53jk6zlfe5f583pil7xzwi5,1,50.3,49.4,2025-04-19T03:14:19.127Z,2025-04-19T03:14:22Z,"[{'id': 5661591839, 'qualifierId': 279, 'value': 'S'}, {'id': 5661591831, 'qualifierId': 140, 'value': '24.8'}, {'id': 5661591829, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661591833, 'qualifierId': 141, 'value': '50.3'}, {'id': 5661591835, 'qualifierId': 212, 'value': '26.8'}, {'id': 5661591837, 'qualifierId': 213, 'value': '3.12'}]",3jl8cvp50cy5o4pt1u8h4a2cq,S. Meza,,,Seattle Reign,Home
2802846081,418,1,2,45,3,bl53jk6zlfe5f583pil7xzwi5,0,25.0,50.3,2025-04-19T03:14:22.457Z,2025-04-19T03:14:26Z,"[{'id': 5661591959, 'qualifierId': 213, 'value': '0.19'}, {'id': 5661591951, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661591953, 'qualifierId': 140, 'value': '66.3'}, {'id': 5661591961, 'qualifierId': 1}, {'id': 5661591955, 'qualifierId': 141, 'value': '62.4'}, {'id': 5661591957, 'qualifierId': 212, 'value': '44.1'}, {'id': 5661591949, 'qualifierId': 155}]",2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Home
2802846085,414,1,2,45,7,446mp88j1vpk9iwui9fiifrp8,1,30.6,36.9,2025-04-19T03:14:26.926Z,2025-04-19T03:14:28Z,"[{'id': 5661591967, 'qualifierId': 3}, {'id': 5661591975, 'qualifierId': 212, 'value': '7.2'}, {'id': 5661591971, 'qualifierId': 140, 'value': '37.4'}, {'id': 5661591969, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661591973, 'qualifierId': 141, 'value': '38.5'}, {'id': 5661591977, 'qualifierId': 213, 'value': '0.15'}]",74uudh34v23m2z9gy5tdppxey,S. Hiatt,,,Portland Thorns,Away
2802846089,415,44,2,45,9,446mp88j1vpk9iwui9fiifrp8,1,36.0,36.6,2025-04-19T03:14:28.799Z,2025-04-19T03:14:31Z,"[{'id': 5661591989, 'qualifierId': 285}, {'id': 5661591987, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661591995, 'qualifierId': 233, 'value': '419'}]",cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,Portland Thorns,Away
2802846091,419,44,2,45,9,bl53jk6zlfe5f583pil7xzwi5,0,64.0,63.7,2025-04-19T03:14:28.800Z,2025-04-19T03:14:30Z,"[{'id': 5661591999, 'qualifierId': 233, 'value': '415'}, {'id': 5661591993, 'qualifierId': 286}, {'id': 5661591991, 'qualifierId': 56, 'value': 'Center'}]",cm6fzm8v38ti0aubu0q4v717t,L. Biyendolo,,,Seattle Reign,Home
2802846093,416,1,2,45,10,446mp88j1vpk9iwui9fiifrp8,1,36.1,35.7,2025-04-19T03:14:29.197Z,2025-04-19T03:14:31Z,"[{'id': 5661592015, 'qualifierId': 213, 'value': '0.51'}, {'id': 5661592005, 'qualifierId': 3}, {'id': 5661592007, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661592009, 'qualifierId': 140, 'value': '38.3'}, {'id': 5661592013, 'qualifierId': 212, 'value': '2.6'}, {'id': 5661592011, 'qualifierId': 141, 'value': '37.6'}]",cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,Portland Thorns,Away
2802846095,417,49,2,45,11,446mp88j1vpk9iwui9fiifrp8,1,38.5,35.4,2025-04-19T03:14:30.832Z,2025-04-19T03:14:31Z,[],7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,,,Portland Thorns,Away
2802846097,418,1,2,45,12,446mp88j1vpk9iwui9fiifrp8,1,38.5,35.4,2025-04-19T03:14:31.182Z,2025-04-19T03:14:32Z,"[{'id': 5661592021, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661592027, 'qualifierId': 212, 'value': '7.4'}, {'id': 5661592023, 'qualifierId': 140, 'value': '39.5'}, {'id': 5661592029, 'qualifierId': 213, 'value': '4.85'}, {'id': 5661592025, 'qualifierId': 141, 'value': '24.6'}]",7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,,,Portland Thorns,Away
2802846103,419,1,2,45,13,446mp88j1vpk9iwui9fiifrp8,1,39.5,24.6,2025-04-19T03:14:32.319Z,2025-04-19T03:14:34Z,"[{'id': 5661592059, 'qualifierId': 212, 'value': '17.2'}, {'id': 5661592061, 'qualifierId': 213, 'value': '2.81'}, {'id': 5661592055, 'qualifierId': 140, 'value': '24.0'}, {'id': 5661592057, 'qualifierId': 141, 'value': '32.8'}, {'id': 5661592053, 'qualifierId': 56, 'value': 'Back'}]",2x310j2wycjsv4nzblfqd7sru,P. Linnehan,,,Portland Thorns,Away
2802846125,420,1,2,45,15,446mp88j1vpk9iwui9fiifrp8,1,26.3,33.1,2025-04-19T03:14:34.623Z,2025-04-19T03:14:40Z,"[{'id': 5661592165, 'qualifierId': 213, 'value': '1.72'}, {'id': 5661592151, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661592155, 'qualifierId': 140, 'value': '23.2'}, {'id': 5661592161, 'qualifierId': 212, 'value': '21.6'}, {'id': 5661592157, 'qualifierId': 141, 'value': '64.5'}]",74uudh34v23m2z9gy5tdppxey,S. Hiatt,,,Portland Thorns,Away
2802846139,421,1,2,45,21,446mp88j1vpk9iwui9fiifrp8,0,42.0,73.3,2025-04-19T03:14:40.752Z,2025-04-19T03:14:43Z,"[{'id': 5661592243, 'qualifierId': 140, 'value': '83.6'}, {'id': 5661592247, 'qualifierId': 212, 'value': '43.7'}, {'id': 5661592241, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661592251, 'qualifierId': 1}, {'id': 5661592239, 'qualifierId': 155}, {'id': 5661592245, 'qualifierId': 141, 'value': '70.0'}, {'id': 5661592249, 'qualifierId': 213, 'value': '6.23'}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Away
2802846141,420,4,2,45,26,bl53jk6zlfe5f583pil7xzwi5,1,20.8,31.8,2025-04-19T03:14:45.774Z,2025-04-19T04:17:17Z,"[{'id': 5661592295, 'qualifierId': 152}, {'id': 5661592297, 'qualifierId': 285}, {'id': 5661592289, 'qualifierId': 13}, {'id': 5661592293, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661592337, 'qualifierId': 233, 'value': '422'}, {'id': 5661592291, 'qualifierId': 294}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Home
2802846147,422,4,2,45,26,446mp88j1vpk9iwui9fiifrp8,0,79.2,68.2,2025-04-19T03:14:45.775Z,2025-04-19T04:17:17Z,"[{'id': 5661592333, 'qualifierId': 152}, {'id': 5661592329, 'qualifierId': 294}, {'id': 5661592331, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661592335, 'qualifierId': 286}, {'id': 5661592327, 'qualifierId': 13}, {'id': 5661592345, 'qualifierId': 233, 'value': '420'}]",5b2dire687lp3dasdj2z3n0q2,R. Turner,,,Portland Thorns,Away
2802846213,421,1,2,45,55,bl53jk6zlfe5f583pil7xzwi5,1,21.4,31.0,2025-04-19T03:15:14.573Z,2025-04-19T03:15:16Z,"[{'id': 5661592669, 'qualifierId': 5}, {'id': 5661592677, 'qualifierId': 141, 'value': '44.6'}, {'id': 5661592675, 'qualifierId': 140, 'value': '12.0'}, {'id': 5661592671, 'qualifierId': 152}, {'id': 5661592689, 'qualifierId': 189}, {'id': 5661592673, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661592679, 'qualifierId': 212, 'value': '13.5'}, {'id': 5661592681, 'qualifierId': 213, 'value': '2.39'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Home
2802846221,422,1,2,45,57,bl53jk6zlfe5f583pil7xzwi5,1,12.1,44.6,2025-04-19T03:15:16.816Z,2025-04-19T03:15:17Z,"[{'id': 5661592717, 'qualifierId': 212, 'value': '18.1'}, {'id': 5661592715, 'qualifierId': 141, 'value': '70.0'}, {'id': 5661592711, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661592713, 'qualifierId': 140, 'value': '17.1'}, {'id': 5661592719, 'qualifierId': 213, 'value': '1.28'}]",2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Home
