id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2822751657,112,5,1,13,48,b4fbmos00gxtk8qnaqsm392p5,0,100.8,27.2,2025-06-15T02:20:20.504Z,2025-06-15T02:37:02Z,"[{'id': 5771736073, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771736075, 'qualifierId': 346}, {'id': 5771736345, 'qualifierId': 233, 'value': '120'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Away
2822751661,120,5,1,13,48,6hbfgdczbi3yg4sdpqgtu6s,1,-0.8,72.8,2025-06-15T02:20:20.504Z,2025-06-15T02:37:02Z,"[{'id': 5771736321, 'qualifierId': 233, 'value': '112'}, {'id': 5771736187, 'qualifierId': 346}, {'id': 5771736089, 'qualifierId': 56, 'value': 'Back'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Home
2822752011,121,1,1,14,26,6hbfgdczbi3yg4sdpqgtu6s,0,3.6,57.8,2025-06-15T02:20:58.936Z,2025-06-15T02:21:01Z,"[{'id': 5771737963, 'qualifierId': 124}, {'id': 5771737965, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771737967, 'qualifierId': 140, 'value': '42.5'}, {'id': 5771737971, 'qualifierId': 212, 'value': '48.8'}, {'id': 5771737969, 'qualifierId': 141, 'value': '97.2'}, {'id': 5771737977, 'qualifierId': 74}, {'id': 5771737975, 'qualifierId': 1}, {'id': 5771737973, 'qualifierId': 213, 'value': '0.58'}]",lg9muzm3sbiijicsik53m3je,A. Anderson,,,Angel City,Home
2822752037,113,1,1,14,29,b4fbmos00gxtk8qnaqsm392p5,0,61.2,4.1,2025-06-15T02:21:01.431Z,2025-06-15T02:21:03Z,"[{'id': 5771738113, 'qualifierId': 3}, {'id': 5771738115, 'qualifierId': 56, 'value': 'Right'}, {'id': 5771738121, 'qualifierId': 212, 'value': '16.5'}, {'id': 5771738123, 'qualifierId': 213, 'value': '0.06'}, {'id': 5771738119, 'qualifierId': 141, 'value': '5.5'}, {'id': 5771738117, 'qualifierId': 140, 'value': '76.9'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Away
2822752049,122,1,1,14,32,6hbfgdczbi3yg4sdpqgtu6s,1,25.5,89.1,2025-06-15T02:21:05.197Z,2025-06-15T02:21:06Z,"[{'id': 5771738197, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771738199, 'qualifierId': 140, 'value': '31.4'}, {'id': 5771738203, 'qualifierId': 212, 'value': '8.5'}, {'id': 5771738205, 'qualifierId': 213, 'value': '0.76'}, {'id': 5771738201, 'qualifierId': 141, 'value': '97.7'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,Angel City,Home
2822752065,123,1,1,14,34,6hbfgdczbi3yg4sdpqgtu6s,1,31.4,97.7,2025-06-15T02:21:06.399Z,2025-06-15T02:21:08Z,"[{'id': 5771738299, 'qualifierId': 141, 'value': '82.0'}, {'id': 5771738301, 'qualifierId': 212, 'value': '11.4'}, {'id': 5771738303, 'qualifierId': 213, 'value': '4.35'}, {'id': 5771738297, 'qualifierId': 140, 'value': '27.5'}, {'id': 5771738295, 'qualifierId': 56, 'value': 'Back'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Home
2822752075,124,1,1,14,35,6hbfgdczbi3yg4sdpqgtu6s,0,26.6,76.7,2025-06-15T02:21:08.279Z,2025-06-15T02:21:10Z,"[{'id': 5771738361, 'qualifierId': 140, 'value': '31.0'}, {'id': 5771738363, 'qualifierId': 141, 'value': '49.9'}, {'id': 5771738365, 'qualifierId': 212, 'value': '18.8'}, {'id': 5771738359, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771738367, 'qualifierId': 213, 'value': '4.96'}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,,Angel City,Home
2822752095,114,1,1,14,38,b4fbmos00gxtk8qnaqsm392p5,0,69.5,60.8,2025-06-15T02:21:10.727Z,2025-06-15T02:21:11Z,"[{'id': 5771738459, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771738467, 'qualifierId': 213, 'value': '6.19'}, {'id': 5771738461, 'qualifierId': 140, 'value': '73.5'}, {'id': 5771738463, 'qualifierId': 141, 'value': '60.2'}, {'id': 5771738465, 'qualifierId': 212, 'value': '4.2'}]",awme1kk0t2w81hc4xcup7k222,T. Lussi,,,North Carolina Courage,Away
2822752101,125,8,1,14,39,6hbfgdczbi3yg4sdpqgtu6s,1,27.7,47.2,2025-06-15T02:21:11.568Z,2025-06-15T02:21:11Z,"[{'id': 5771738509, 'qualifierId': 56, 'value': 'Back'}]",89fa211ocgno2q0to22emh20a,G. Thompson,,,Angel City,Home
2822752181,126,1,1,14,41,6hbfgdczbi3yg4sdpqgtu6s,1,31.1,62.9,2025-06-15T02:21:14.211Z,2025-06-15T02:21:19Z,"[{'id': 5771738913, 'qualifierId': 141, 'value': '89.4'}, {'id': 5771738911, 'qualifierId': 140, 'value': '33.6'}, {'id': 5771738909, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771738915, 'qualifierId': 212, 'value': '18.2'}, {'id': 5771738917, 'qualifierId': 213, 'value': '1.43'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,Angel City,Home
2822752205,127,1,1,14,46,6hbfgdczbi3yg4sdpqgtu6s,1,33.6,89.4,2025-06-15T02:21:19.105Z,2025-06-15T02:21:21Z,"[{'id': 5771738999, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771739005, 'qualifierId': 212, 'value': '16.2'}, {'id': 5771739003, 'qualifierId': 141, 'value': '73.8'}, {'id': 5771739001, 'qualifierId': 140, 'value': '22.0'}, {'id': 5771739007, 'qualifierId': 213, 'value': '3.86'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Home
2822752243,128,1,1,14,48,6hbfgdczbi3yg4sdpqgtu6s,1,22.0,72.6,2025-06-15T02:21:21.247Z,2025-06-15T02:21:25Z,"[{'id': 5771739233, 'qualifierId': 213, 'value': '5.88'}, {'id': 5771739225, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771739229, 'qualifierId': 141, 'value': '66.3'}, {'id': 5771739227, 'qualifierId': 140, 'value': '31.5'}, {'id': 5771739231, 'qualifierId': 212, 'value': '10.9'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,Angel City,Home
2822752305,129,1,1,14,53,6hbfgdczbi3yg4sdpqgtu6s,1,32.1,63.6,2025-06-15T02:21:25.392Z,2025-06-15T02:21:31Z,"[{'id': 5771739521, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771739527, 'qualifierId': 212, 'value': '23.4'}, {'id': 5771739529, 'qualifierId': 213, 'value': '4.54'}, {'id': 5771739525, 'qualifierId': 141, 'value': '29.7'}, {'id': 5771739523, 'qualifierId': 140, 'value': '28.3'}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,,Angel City,Home
2822752327,130,1,1,14,59,6hbfgdczbi3yg4sdpqgtu6s,1,28.9,30.9,2025-06-15T02:21:31.681Z,2025-06-15T02:21:33Z,"[{'id': 5771739651, 'qualifierId': 140, 'value': '28.4'}, {'id': 5771739653, 'qualifierId': 141, 'value': '48.5'}, {'id': 5771739655, 'qualifierId': 212, 'value': '12.0'}, {'id': 5771739649, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771739657, 'qualifierId': 213, 'value': '1.61'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,,Angel City,Home
2822752371,131,1,1,15,1,6hbfgdczbi3yg4sdpqgtu6s,1,30.0,49.6,2025-06-15T02:21:33.422Z,2025-06-15T02:21:38Z,"[{'id': 5771739893, 'qualifierId': 213, 'value': '0.78'}, {'id': 5771739889, 'qualifierId': 141, 'value': '91.8'}, {'id': 5771739887, 'qualifierId': 140, 'value': '57.7'}, {'id': 5771739895, 'qualifierId': 1}, {'id': 5771739883, 'qualifierId': 155}, {'id': 5771739885, 'qualifierId': 56, 'value': 'Left'}, {'id': 5771739891, 'qualifierId': 212, 'value': '40.9'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,Angel City,Home
2822752407,132,1,1,15,5,6hbfgdczbi3yg4sdpqgtu6s,1,57.7,91.8,2025-06-15T02:21:38.332Z,2025-06-15T02:21:42Z,"[{'id': 5771740119, 'qualifierId': 213, 'value': '4.57'}, {'id': 5771740117, 'qualifierId': 212, 'value': '12.0'}, {'id': 5771740115, 'qualifierId': 141, 'value': '74.4'}, {'id': 5771740111, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771740113, 'qualifierId': 140, 'value': '56.1'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Home
2822752425,133,1,1,15,9,6hbfgdczbi3yg4sdpqgtu6s,1,54.6,59.4,2025-06-15T02:21:42.300Z,2025-06-15T02:21:44Z,"[{'id': 5771740195, 'qualifierId': 140, 'value': '53.6'}, {'id': 5771740201, 'qualifierId': 213, 'value': '4.65'}, {'id': 5771740193, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771740197, 'qualifierId': 141, 'value': '35.1'}, {'id': 5771740199, 'qualifierId': 212, 'value': '16.6'}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,,Angel City,Home
2822752477,134,1,1,15,12,6hbfgdczbi3yg4sdpqgtu6s,1,54.3,31.6,2025-06-15T02:21:44.843Z,2025-06-15T02:21:53Z,"[{'id': 5771740575, 'qualifierId': 140, 'value': '76.0'}, {'id': 5771740573, 'qualifierId': 56, 'value': 'Right'}, {'id': 5771740577, 'qualifierId': 141, 'value': '5.6'}, {'id': 5771740579, 'qualifierId': 212, 'value': '28.8'}, {'id': 5771740581, 'qualifierId': 213, 'value': '5.62'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,,Angel City,Home
2822752505,135,1,1,15,20,6hbfgdczbi3yg4sdpqgtu6s,1,84.8,35.7,2025-06-15T02:21:53.024Z,2025-06-15T02:21:56Z,"[{'id': 5771740797, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771740799, 'qualifierId': 140, 'value': '84.2'}, {'id': 5771740801, 'qualifierId': 141, 'value': '46.1'}, {'id': 5771740803, 'qualifierId': 212, 'value': '7.1'}, {'id': 5771740805, 'qualifierId': 213, 'value': '1.66'}]",89fa211ocgno2q0to22emh20a,G. Thompson,,,Angel City,Home
2822752525,136,1,1,15,23,6hbfgdczbi3yg4sdpqgtu6s,1,81.6,39.2,2025-06-15T02:21:56.329Z,2025-06-15T02:21:58Z,"[{'id': 5771740869, 'qualifierId': 141, 'value': '18.9'}, {'id': 5771740873, 'qualifierId': 213, 'value': '5.35'}, {'id': 5771740867, 'qualifierId': 140, 'value': '91.3'}, {'id': 5771740871, 'qualifierId': 212, 'value': '17.2'}, {'id': 5771740865, 'qualifierId': 56, 'value': 'Right'}]",dfeohozpw604y5jbu01u1dkkq,A. Thompson,,,Angel City,Home
2822752545,137,1,1,15,26,6hbfgdczbi3yg4sdpqgtu6s,1,93.9,18.5,2025-06-15T02:21:58.464Z,2025-06-15T02:26:10Z,"[{'id': 5771752741, 'qualifierId': 154}, {'id': 5771740961, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771740959, 'qualifierId': 155}, {'id': 5771740957, 'qualifierId': 2}, {'id': 5771740965, 'qualifierId': 141, 'value': '49.4'}, {'id': 5771740963, 'qualifierId': 140, 'value': '89.2'}, {'id': 5771740969, 'qualifierId': 213, 'value': '1.80'}, {'id': 5771740967, 'qualifierId': 212, 'value': '21.6'}, {'id': 5771752739, 'qualifierId': 210, 'value': '13'}]",9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,1.0,Angel City,Home
2822754083,154,44,1,15,28,6hbfgdczbi3yg4sdpqgtu6s,1,90.6,49.2,2025-06-15T02:22:01.127Z,2025-06-15T02:39:49Z,"[{'id': 5771750489, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771750491, 'qualifierId': 286}, {'id': 5771750533, 'qualifierId': 233, 'value': '150'}]",as9gd28disfeeiiqxn7gjvg2c,K. Fuller,,,Angel City,Home
2822753953,150,44,1,15,28,b4fbmos00gxtk8qnaqsm392p5,0,9.4,50.8,2025-06-15T02:22:01.128Z,2025-06-15T02:39:49Z,"[{'id': 5771750499, 'qualifierId': 233, 'value': '154'}, {'id': 5771748845, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771748847, 'qualifierId': 285}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Away
2822754437,155,13,1,15,29,6hbfgdczbi3yg4sdpqgtu6s,1,91.7,51.5,2025-06-15T02:22:02.065Z,2025-06-15T02:26:00Z,"[{'id': 5771752761, 'qualifierId': 391}, {'id': 5771752759, 'qualifierId': 103, 'value': '16.7'}, {'id': 5771752341, 'qualifierId': 153}, {'id': 5771752751, 'qualifierId': 154}, {'id': 5771752339, 'qualifierId': 328}, {'id': 5771752747, 'qualifierId': 73}, {'id': 5771751903, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771752769, 'qualifierId': 231, 'value': '49.8'}, {'id': 5771752753, 'qualifierId': 55, 'value': '137'}, {'id': 5771751899, 'qualifierId': 22}, {'id': 5771752757, 'qualifierId': 102, 'value': '65.4'}, {'id': 5771752763, 'qualifierId': 146, 'value': '93.2'}, {'id': 5771752765, 'qualifierId': 147, 'value': '58.7'}, {'id': 5771752749, 'qualifierId': 29}, {'id': 5771752333, 'qualifierId': 15}, {'id': 5771752335, 'qualifierId': 17}, {'id': 5771752767, 'qualifierId': 230, 'value': '99.0'}]",as9gd28disfeeiiqxn7gjvg2c,K. Fuller,,,Angel City,Home
2822752553,115,61,1,15,29,b4fbmos00gxtk8qnaqsm392p5,1,10.1,42.7,2025-06-15T02:22:02.071Z,2025-06-15T02:25:47Z,"[{'id': 5771741017, 'qualifierId': 56, 'value': 'Back'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Away
2822752565,138,15,1,15,32,6hbfgdczbi3yg4sdpqgtu6s,1,74.9,64.5,2025-06-15T02:22:04.948Z,2025-06-15T02:29:33Z,"[{'id': 5771743447, 'qualifierId': 103, 'value': '19'}, {'id': 5771741115, 'qualifierId': 22}, {'id': 5771743451, 'qualifierId': 146, 'value': '88.5'}, {'id': 5771743445, 'qualifierId': 102, 'value': '49.7'}, {'id': 5771743423, 'qualifierId': 82}, {'id': 5771741117, 'qualifierId': 18}, {'id': 5771743443, 'qualifierId': 78}, {'id': 5771743459, 'qualifierId': 233, 'value': '116'}, {'id': 5771743449, 'qualifierId': 458}, {'id': 5771741119, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771743455, 'qualifierId': 230, 'value': '98.0'}, {'id': 5771754533, 'qualifierId': 215}, {'id': 5771743453, 'qualifierId': 147, 'value': '56.5'}, {'id': 5771762803, 'qualifierId': 72}, {'id': 5771743457, 'qualifierId': 231, 'value': '50.9'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,,Angel City,Home
2822752559,116,10,1,15,32,b4fbmos00gxtk8qnaqsm392p5,1,9.8,45.1,2025-06-15T02:22:05.048Z,2025-06-15T02:22:50Z,"[{'id': 5771741083, 'qualifierId': 94}, {'id': 5771741085, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771743463, 'qualifierId': 233, 'value': '138'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Away
2822752581,117,49,1,15,35,b4fbmos00gxtk8qnaqsm392p5,1,32.3,25.8,2025-06-15T02:22:07.575Z,2025-06-15T02:25:56Z,[],3ytdxf659yjtnml5zzpxl01k9,C. Vine,,,North Carolina Courage,Away
2822752605,118,1,1,15,37,b4fbmos00gxtk8qnaqsm392p5,1,34.5,16.4,2025-06-15T02:22:09.895Z,2025-06-15T02:22:11Z,"[{'id': 5771741337, 'qualifierId': 213, 'value': '5.06'}, {'id': 5771741329, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771741333, 'qualifierId': 141, 'value': '7.9'}, {'id': 5771741335, 'qualifierId': 212, 'value': '6.1'}, {'id': 5771741331, 'qualifierId': 140, 'value': '36.5'}]",3ytdxf659yjtnml5zzpxl01k9,C. Vine,,,North Carolina Courage,Away
2822752623,119,1,1,15,38,b4fbmos00gxtk8qnaqsm392p5,1,36.6,7.9,2025-06-15T02:22:10.983Z,2025-06-15T02:22:13Z,"[{'id': 5771741453, 'qualifierId': 140, 'value': '38.7'}, {'id': 5771741455, 'qualifierId': 141, 'value': '24.3'}, {'id': 5771741457, 'qualifierId': 212, 'value': '11.4'}, {'id': 5771741459, 'qualifierId': 213, 'value': '1.38'}, {'id': 5771741451, 'qualifierId': 56, 'value': 'Back'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Away
2822752641,120,1,1,15,41,b4fbmos00gxtk8qnaqsm392p5,1,33.4,34.6,2025-06-15T02:22:13.400Z,2025-06-15T02:22:16Z,"[{'id': 5771741569, 'qualifierId': 213, 'value': '2.62'}, {'id': 5771741567, 'qualifierId': 212, 'value': '10.8'}, {'id': 5771741565, 'qualifierId': 141, 'value': '42.5'}, {'id': 5771741563, 'qualifierId': 140, 'value': '24.5'}, {'id': 5771741561, 'qualifierId': 56, 'value': 'Back'}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,,North Carolina Courage,Away
2822752675,121,1,1,15,43,b4fbmos00gxtk8qnaqsm392p5,1,24.9,43.6,2025-06-15T02:22:16.279Z,2025-06-15T02:22:19Z,"[{'id': 5771741697, 'qualifierId': 141, 'value': '84.7'}, {'id': 5771741699, 'qualifierId': 212, 'value': '31.2'}, {'id': 5771741693, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771741701, 'qualifierId': 213, 'value': '1.11'}, {'id': 5771741695, 'qualifierId': 140, 'value': '38.2'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Away
2822752697,122,1,1,15,46,b4fbmos00gxtk8qnaqsm392p5,1,38.3,83.8,2025-06-15T02:22:19.095Z,2025-06-15T02:22:21Z,"[{'id': 5771741807, 'qualifierId': 213, 'value': '3.50'}, {'id': 5771741799, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771741805, 'qualifierId': 212, 'value': '9.9'}, {'id': 5771741803, 'qualifierId': 141, 'value': '78.7'}, {'id': 5771741801, 'qualifierId': 140, 'value': '29.5'}]",awme1kk0t2w81hc4xcup7k222,T. Lussi,,,North Carolina Courage,Away
2822752723,123,1,1,15,48,b4fbmos00gxtk8qnaqsm392p5,1,29.5,78.7,2025-06-15T02:22:21.223Z,2025-06-15T02:22:24Z,"[{'id': 5771741929, 'qualifierId': 140, 'value': '34.8'}, {'id': 5771741927, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771741933, 'qualifierId': 212, 'value': '14.1'}, {'id': 5771741935, 'qualifierId': 213, 'value': '5.12'}, {'id': 5771741931, 'qualifierId': 141, 'value': '59.6'}]",cqpdeqi0psfadqsgejcvdqqne,M. Berkely,,,North Carolina Courage,Away
2822752755,124,1,1,15,51,b4fbmos00gxtk8qnaqsm392p5,1,34.1,58.7,2025-06-15T02:22:24.039Z,2025-06-15T02:22:27Z,"[{'id': 5771742085, 'qualifierId': 213, 'value': '4.58'}, {'id': 5771742077, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771742083, 'qualifierId': 212, 'value': '21.5'}, {'id': 5771742081, 'qualifierId': 141, 'value': '27.4'}, {'id': 5771742079, 'qualifierId': 140, 'value': '31.4'}]",bxj6bpjfxkumj112yoco9wahg,R. Jackson,,,North Carolina Courage,Away
2822752799,125,1,1,15,54,b4fbmos00gxtk8qnaqsm392p5,1,32.8,26.5,2025-06-15T02:22:27.352Z,2025-06-15T02:22:30Z,"[{'id': 5771742293, 'qualifierId': 141, 'value': '6.7'}, {'id': 5771742291, 'qualifierId': 140, 'value': '42.5'}, {'id': 5771742289, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771742295, 'qualifierId': 212, 'value': '16.9'}, {'id': 5771742297, 'qualifierId': 213, 'value': '5.36'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Away
2822752821,126,1,1,15,58,b4fbmos00gxtk8qnaqsm392p5,1,42.5,6.7,2025-06-15T02:22:30.440Z,2025-06-15T02:22:32Z,"[{'id': 5771742451, 'qualifierId': 56, 'value': 'Right'}, {'id': 5771742457, 'qualifierId': 212, 'value': '15.6'}, {'id': 5771742459, 'qualifierId': 213, 'value': '0.65'}, {'id': 5771742455, 'qualifierId': 141, 'value': '20.6'}, {'id': 5771742453, 'qualifierId': 140, 'value': '54.3'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Away
2822752861,127,1,1,16,0,b4fbmos00gxtk8qnaqsm392p5,1,57.4,20.4,2025-06-15T02:22:32.552Z,2025-06-15T02:22:36Z,"[{'id': 5771742667, 'qualifierId': 56, 'value': 'Right'}, {'id': 5771742671, 'qualifierId': 141, 'value': '4.7'}, {'id': 5771742669, 'qualifierId': 140, 'value': '71.4'}, {'id': 5771742675, 'qualifierId': 212, 'value': '18.2'}, {'id': 5771742679, 'qualifierId': 213, 'value': '5.66'}]",90bm7jsl7sjqiel7u2tv0vgq2,M. Matsukubo,,,North Carolina Courage,Away
2822752895,128,1,1,16,4,b4fbmos00gxtk8qnaqsm392p5,1,74.5,12.0,2025-06-15T02:22:36.616Z,2025-06-15T02:22:39Z,"[{'id': 5771742875, 'qualifierId': 140, 'value': '87.7'}, {'id': 5771742873, 'qualifierId': 56, 'value': 'Right'}, {'id': 5771742877, 'qualifierId': 141, 'value': '8.9'}, {'id': 5771742879, 'qualifierId': 212, 'value': '14.0'}, {'id': 5771742881, 'qualifierId': 213, 'value': '6.13'}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,,North Carolina Courage,Away
2822752939,129,1,1,16,7,b4fbmos00gxtk8qnaqsm392p5,1,93.0,21.8,2025-06-15T02:22:39.687Z,2025-06-15T02:22:56Z,"[{'id': 5771743091, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771743743, 'qualifierId': 154}, {'id': 5771743095, 'qualifierId': 141, 'value': '44.6'}, {'id': 5771743093, 'qualifierId': 140, 'value': '89.4'}, {'id': 5771743099, 'qualifierId': 213, 'value': '1.81'}, {'id': 5771743741, 'qualifierId': 210, 'value': '13'}, {'id': 5771743097, 'qualifierId': 212, 'value': '16.0'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,1.0,North Carolina Courage,Away
2822752941,130,13,1,16,9,b4fbmos00gxtk8qnaqsm392p5,1,89.4,44.6,2025-06-15T02:22:41.718Z,2025-06-15T04:41:49Z,"[{'id': 5771743765, 'qualifierId': 328}, {'id': 5771743749, 'qualifierId': 29}, {'id': 5771743771, 'qualifierId': 146, 'value': '95.4'}, {'id': 5771743753, 'qualifierId': 55, 'value': '129'}, {'id': 5771743757, 'qualifierId': 102, 'value': '98.8'}, {'id': 5771743751, 'qualifierId': 154}, {'id': 5771743747, 'qualifierId': 73}, {'id': 5771743777, 'qualifierId': 231, 'value': '48.0'}, {'id': 5771743115, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771743773, 'qualifierId': 147, 'value': '98.2'}, {'id': 5771743759, 'qualifierId': 103, 'value': '19.4'}, {'id': 5771743111, 'qualifierId': 22}, {'id': 5771743767, 'qualifierId': 391}, {'id': 5771916493, 'qualifierId': 276}, {'id': 5771743769, 'qualifierId': 153}, {'id': 5771743745, 'qualifierId': 72}, {'id': 5771743761, 'qualifierId': 108}, {'id': 5771743775, 'qualifierId': 230, 'value': '98.0'}, {'id': 5771743113, 'qualifierId': 17}]",8afwde4025w5wxddyf2ouoine,S. Koyama,,,North Carolina Courage,Away
2822752951,131,5,1,16,12,b4fbmos00gxtk8qnaqsm392p5,0,93.2,101.6,2025-06-15T02:22:44.871Z,2025-06-15T02:22:49Z,"[{'id': 5771743263, 'qualifierId': 233, 'value': '139'}, {'id': 5771743175, 'qualifierId': 347}, {'id': 5771743173, 'qualifierId': 56, 'value': 'Left'}]",8afwde4025w5wxddyf2ouoine,S. Koyama,,,North Carolina Courage,Away
2822752969,139,5,1,16,12,6hbfgdczbi3yg4sdpqgtu6s,1,6.8,-1.6,2025-06-15T02:22:44.871Z,2025-06-15T02:37:03Z,"[{'id': 5771743251, 'qualifierId': 233, 'value': '131'}, {'id': 5771743243, 'qualifierId': 347}, {'id': 5771743241, 'qualifierId': 56, 'value': 'Back'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,,Angel City,Home
2822753069,140,1,1,16,27,6hbfgdczbi3yg4sdpqgtu6s,1,3.8,0.0,2025-06-15T02:23:00.084Z,2025-06-15T02:23:02Z,"[{'id': 5771743963, 'qualifierId': 213, 'value': '0.56'}, {'id': 5771743955, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771743961, 'qualifierId': 212, 'value': '12.4'}, {'id': 5771743953, 'qualifierId': 107}, {'id': 5771743959, 'qualifierId': 141, 'value': '8.3'}, {'id': 5771743957, 'qualifierId': 140, 'value': '13.8'}]",89fa211ocgno2q0to22emh20a,G. Thompson,,,Angel City,Home
2822753071,141,50,1,16,29,6hbfgdczbi3yg4sdpqgtu6s,1,13.2,8.2,2025-06-15T02:23:01.958Z,2025-06-15T02:39:45Z,"[{'id': 5771743967, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771743969, 'qualifierId': 285}, {'id': 5771744001, 'qualifierId': 233, 'value': '132'}]",9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,,Angel City,Home
2822753067,132,7,1,16,29,b4fbmos00gxtk8qnaqsm392p5,0,86.8,91.8,2025-06-15T02:23:01.959Z,2025-06-15T02:23:03Z,"[{'id': 5771743951, 'qualifierId': 286}, {'id': 5771743949, 'qualifierId': 56, 'value': 'Left'}, {'id': 5771743975, 'qualifierId': 233, 'value': '141'}]",awme1kk0t2w81hc4xcup7k222,T. Lussi,,,North Carolina Courage,Away
2822753081,142,1,1,16,31,6hbfgdczbi3yg4sdpqgtu6s,1,8.3,7.6,2025-06-15T02:23:03.544Z,2025-06-15T02:23:05Z,"[{'id': 5771744031, 'qualifierId': 213, 'value': '1.26'}, {'id': 5771744029, 'qualifierId': 212, 'value': '8.2'}, {'id': 5771744027, 'qualifierId': 141, 'value': '19.1'}, {'id': 5771744023, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771744025, 'qualifierId': 140, 'value': '10.7'}]",89fa211ocgno2q0to22emh20a,G. Thompson,,,Angel City,Home
2822753101,143,1,1,16,32,6hbfgdczbi3yg4sdpqgtu6s,1,10.7,19.1,2025-06-15T02:23:04.941Z,2025-06-15T02:23:08Z,"[{'id': 5771744151, 'qualifierId': 213, 'value': '0.30'}, {'id': 5771744147, 'qualifierId': 141, 'value': '28.9'}, {'id': 5771744149, 'qualifierId': 212, 'value': '22.3'}, {'id': 5771744143, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771744145, 'qualifierId': 140, 'value': '31.0'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,Angel City,Home
