id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2805076445,40,1,1,4,28,bgkfdckqfqnfbmecbtz03n76d,1,31.1,29.1,2025-04-23T02:42:03.767Z,2025-04-23T02:42:05Z,"[{'id': 5673743333, 'qualifierId': 213, 'value': '6.21'}, {'id': 5673743329, 'qualifierId': 141, 'value': '27.9'}, {'id': 5673743325, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673743327, 'qualifierId': 140, 'value': '41.8'}, {'id': 5673743331, 'qualifierId': 212, 'value': '11.3'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Away
2805076453,41,1,1,4,30,bgkfdckqfqnfbmecbtz03n76d,1,41.8,27.9,2025-04-23T02:42:04.918Z,2025-04-23T02:42:10Z,"[{'id': 5673743387, 'qualifierId': 213, 'value': '3.01'}, {'id': 5673743385, 'qualifierId': 212, 'value': '9.4'}, {'id': 5673743383, 'qualifierId': 141, 'value': '29.7'}, {'id': 5673743381, 'qualifierId': 140, 'value': '32.9'}, {'id': 5673743379, 'qualifierId': 56, 'value': 'Back'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Away
2805076461,42,1,1,4,35,bgkfdckqfqnfbmecbtz03n76d,1,34.8,28.9,2025-04-23T02:42:09.911Z,2025-04-23T02:42:16Z,"[{'id': 5673743421, 'qualifierId': 141, 'value': '3.5'}, {'id': 5673743417, 'qualifierId': 56, 'value': 'Right'}, {'id': 5673743425, 'qualifierId': 213, 'value': '5.62'}, {'id': 5673743419, 'qualifierId': 140, 'value': '56.0'}, {'id': 5673743423, 'qualifierId': 212, 'value': '28.2'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Away
2805076467,43,1,1,4,41,bgkfdckqfqnfbmecbtz03n76d,1,72.6,7.0,2025-04-23T02:42:16.375Z,2025-04-23T02:42:20Z,"[{'id': 5673743459, 'qualifierId': 212, 'value': '13.7'}, {'id': 5673743453, 'qualifierId': 56, 'value': 'Right'}, {'id': 5673743455, 'qualifierId': 140, 'value': '85.4'}, {'id': 5673743457, 'qualifierId': 141, 'value': '2.9'}, {'id': 5673743461, 'qualifierId': 213, 'value': '6.08'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Away
2805076471,44,1,1,4,45,bgkfdckqfqnfbmecbtz03n76d,1,82.7,2.9,2025-04-23T02:42:20.375Z,2025-04-23T02:42:23Z,"[{'id': 5673743477, 'qualifierId': 212, 'value': '10.4'}, {'id': 5673743471, 'qualifierId': 56, 'value': 'Right'}, {'id': 5673743479, 'qualifierId': 213, 'value': '3.00'}, {'id': 5673743475, 'qualifierId': 141, 'value': '5.0'}, {'id': 5673743473, 'qualifierId': 140, 'value': '72.9'}]",co49l4m0my5li8yvcxgrvq0yy,Bruninha,,,Gotham FC,Away
2805076475,45,1,1,4,48,bgkfdckqfqnfbmecbtz03n76d,0,72.6,12.3,2025-04-23T02:42:23.286Z,2025-04-23T02:42:24Z,"[{'id': 5673743491, 'qualifierId': 56, 'value': 'Center'}, {'id': 5673743499, 'qualifierId': 213, 'value': '1.01'}, {'id': 5673743495, 'qualifierId': 141, 'value': '41.3'}, {'id': 5673743493, 'qualifierId': 140, 'value': '84.3'}, {'id': 5673743497, 'qualifierId': 212, 'value': '23.2'}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,,Gotham FC,Away
2805076481,45,12,1,4,50,446mp88j1vpk9iwui9fiifrp8,1,17.1,58.5,2025-04-23T02:42:25.175Z,2025-04-23T02:42:29Z,"[{'id': 5673743541, 'qualifierId': 140, 'value': '26.0'}, {'id': 5673743539, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673743547, 'qualifierId': 213, 'value': '1.00'}, {'id': 5673743545, 'qualifierId': 212, 'value': '17.2'}, {'id': 5673743543, 'qualifierId': 141, 'value': '79.7'}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Home
2805076479,46,1,1,4,52,bgkfdckqfqnfbmecbtz03n76d,0,78.2,41.3,2025-04-23T02:42:26.935Z,2025-04-23T02:42:29Z,"[{'id': 5673743529, 'qualifierId': 140, 'value': '86.1'}, {'id': 5673743533, 'qualifierId': 212, 'value': '10.0'}, {'id': 5673743535, 'qualifierId': 213, 'value': '0.59'}, {'id': 5673743527, 'qualifierId': 56, 'value': 'Center'}, {'id': 5673743531, 'qualifierId': 141, 'value': '49.4'}, {'id': 5673743525, 'qualifierId': 3}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Away
2805076483,46,44,1,4,53,446mp88j1vpk9iwui9fiifrp8,1,13.7,52.7,2025-04-23T02:42:28.629Z,2025-04-23T04:41:36Z,"[{'id': 5673743551, 'qualifierId': 285}, {'id': 5673743587, 'qualifierId': 233, 'value': '47'}, {'id': 5673743549, 'qualifierId': 56, 'value': 'Back'}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Home
2805076485,47,44,1,4,53,bgkfdckqfqnfbmecbtz03n76d,0,86.3,47.3,2025-04-23T02:42:28.630Z,2025-04-23T04:41:37Z,"[{'id': 5673743591, 'qualifierId': 233, 'value': '46'}, {'id': 5673743553, 'qualifierId': 56, 'value': 'Center'}, {'id': 5673743555, 'qualifierId': 286}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,Gotham FC,Away
2805076489,47,12,1,4,54,446mp88j1vpk9iwui9fiifrp8,1,13.2,56.1,2025-04-23T02:42:28.951Z,2025-04-23T02:42:31Z,"[{'id': 5673743575, 'qualifierId': 141, 'value': '76.4'}, {'id': 5673743573, 'qualifierId': 140, 'value': '27.6'}, {'id': 5673743577, 'qualifierId': 212, 'value': '20.5'}, {'id': 5673743585, 'qualifierId': 15}, {'id': 5673743571, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673743579, 'qualifierId': 213, 'value': '0.74'}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Home
