id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2810815253,749,1,2,77,0,esvbnzqbyvxp2k570ez7h1a1g,1,29.4,46.7,2025-05-05T01:43:42.322Z,2025-05-05T01:43:45Z,"[{'id': 5705346597, 'qualifierId': 212, 'value': '29.8'}, {'id': 5705346593, 'qualifierId': 140, 'value': '43.3'}, {'id': 5705346591, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705346599, 'qualifierId': 213, 'value': '5.22'}, {'id': 5705346595, 'qualifierId': 141, 'value': '8.5'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2810815279,750,1,2,77,4,esvbnzqbyvxp2k570ez7h1a1g,1,42.6,3.3,2025-05-05T01:43:45.475Z,2025-05-05T01:43:49Z,"[{'id': 5705346797, 'qualifierId': 212, 'value': '33.1'}, {'id': 5705346793, 'qualifierId': 140, 'value': '74.0'}, {'id': 5705346801, 'qualifierId': 1}, {'id': 5705346791, 'qualifierId': 56, 'value': 'Right'}, {'id': 5705346789, 'qualifierId': 155}, {'id': 5705346799, 'qualifierId': 213, 'value': '0.10'}, {'id': 5705346795, 'qualifierId': 141, 'value': '8.1'}]",auyj06nha2syoygo7prfadobu,H. Lundkvist,,,San Diego Wave,Home
2810815299,751,1,2,77,8,esvbnzqbyvxp2k570ez7h1a1g,1,83.9,5.2,2025-05-05T01:43:49.842Z,2025-05-05T01:43:54Z,"[{'id': 5705346939, 'qualifierId': 141, 'value': '21.8'}, {'id': 5705346941, 'qualifierId': 212, 'value': '14.5'}, {'id': 5705346935, 'qualifierId': 140, 'value': '75.3'}, {'id': 5705346929, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705346943, 'qualifierId': 213, 'value': '2.25'}]",dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,San Diego Wave,Home
2810815305,752,1,2,77,13,esvbnzqbyvxp2k570ez7h1a1g,0,89.1,29.7,2025-05-05T01:43:54.450Z,2025-05-05T01:43:55Z,"[{'id': 5705346959, 'qualifierId': 140, 'value': '86.1'}, {'id': 5705346957, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705346963, 'qualifierId': 212, 'value': '7.1'}, {'id': 5705346961, 'qualifierId': 141, 'value': '39.1'}, {'id': 5705346965, 'qualifierId': 213, 'value': '2.03'}]",1p7mhkqn7vxnady8q0vboi02d,M. Robbe,,,San Diego Wave,Home
2810815303,598,61,2,77,13,eka22bj7co8bw5qxa6qlbinf8,1,9.9,77.0,2025-05-05T01:43:54.522Z,2025-05-05T01:43:54Z,"[{'id': 5705346949, 'qualifierId': 56, 'value': 'Back'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Away
2810815319,599,12,2,77,14,eka22bj7co8bw5qxa6qlbinf8,1,13.3,56.1,2025-05-05T01:43:56.298Z,2025-05-05T01:43:58Z,"[{'id': 5705347037, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705347045, 'qualifierId': 141, 'value': '65.2'}, {'id': 5705347047, 'qualifierId': 212, 'value': '6.2'}, {'id': 5705347049, 'qualifierId': 213, 'value': '1.52'}, {'id': 5705347043, 'qualifierId': 140, 'value': '13.6'}]",9by1d4orgqze7m8nldkrnwwrt,K. Pickett,,,Bay,Away
2810815313,753,15,2,77,16,esvbnzqbyvxp2k570ez7h1a1g,1,86.0,31.9,2025-05-05T01:43:57.731Z,2025-05-05T01:45:30Z,"[{'id': 5705349425, 'qualifierId': 231, 'value': '46.4'}, {'id': 5705349405, 'qualifierId': 78}, {'id': 5705349441, 'qualifierId': 233, 'value': '600'}, {'id': 5705347011, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705349421, 'qualifierId': 147, 'value': '34.3'}, {'id': 5705347007, 'qualifierId': 22}, {'id': 5705349415, 'qualifierId': 458}, {'id': 5705347009, 'qualifierId': 63}, {'id': 5705349419, 'qualifierId': 146, 'value': '88.0'}, {'id': 5705349209, 'qualifierId': 20}, {'id': 5705349411, 'qualifierId': 103, 'value': '19'}, {'id': 5705349407, 'qualifierId': 102, 'value': '48.8'}, {'id': 5705349213, 'qualifierId': 82}, {'id': 5705349423, 'qualifierId': 230, 'value': '98.0'}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Home
2810815321,600,10,2,77,16,eka22bj7co8bw5qxa6qlbinf8,1,12.0,65.7,2025-05-05T01:43:57.831Z,2025-05-05T01:45:30Z,"[{'id': 5705349447, 'qualifierId': 233, 'value': '753'}, {'id': 5705347053, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705347051, 'qualifierId': 94}]",9by1d4orgqze7m8nldkrnwwrt,K. Pickett,,,Bay,Away
2810815349,754,1,2,77,20,esvbnzqbyvxp2k570ez7h1a1g,1,62.7,3.5,2025-05-05T01:44:01.859Z,2025-05-05T01:44:05Z,"[{'id': 5705347195, 'qualifierId': 212, 'value': '15.3'}, {'id': 5705347189, 'qualifierId': 56, 'value': 'Right'}, {'id': 5705347191, 'qualifierId': 140, 'value': '77.1'}, {'id': 5705347197, 'qualifierId': 213, 'value': '0.14'}, {'id': 5705347193, 'qualifierId': 141, 'value': '6.7'}]",auyj06nha2syoygo7prfadobu,H. Lundkvist,,,San Diego Wave,Home
2810815353,755,1,2,77,24,esvbnzqbyvxp2k570ez7h1a1g,0,91.0,9.5,2025-05-05T01:44:05.396Z,2025-05-05T01:44:06Z,"[{'id': 5705347227, 'qualifierId': 141, 'value': '46.3'}, {'id': 5705347223, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705347231, 'qualifierId': 213, 'value': '1.65'}, {'id': 5705347219, 'qualifierId': 2}, {'id': 5705347229, 'qualifierId': 212, 'value': '25.1'}, {'id': 5705347225, 'qualifierId': 140, 'value': '89.1'}]",1p7mhkqn7vxnady8q0vboi02d,M. Robbe,,,San Diego Wave,Home
2810815371,601,12,2,77,25,eka22bj7co8bw5qxa6qlbinf8,1,10.0,52.3,2025-05-05T01:44:07.242Z,2025-05-05T01:44:10Z,"[{'id': 5705347353, 'qualifierId': 212, 'value': '19.9'}, {'id': 5705347349, 'qualifierId': 140, 'value': '16.1'}, {'id': 5705347347, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705347351, 'qualifierId': 141, 'value': '80.0'}, {'id': 5705347355, 'qualifierId': 213, 'value': '1.24'}]",9by1d4orgqze7m8nldkrnwwrt,K. Pickett,,,Bay,Away
2810815361,756,50,2,77,27,esvbnzqbyvxp2k570ez7h1a1g,1,84.7,25.1,2025-05-05T01:44:08.740Z,2025-05-05T02:05:25Z,"[{'id': 5705347315, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705347425, 'qualifierId': 233, 'value': '602'}, {'id': 5705347317, 'qualifierId': 286}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Home
2810815379,602,7,2,77,27,eka22bj7co8bw5qxa6qlbinf8,1,15.3,74.9,2025-05-05T01:44:08.741Z,2025-05-05T02:05:25Z,"[{'id': 5705347417, 'qualifierId': 233, 'value': '756'}, {'id': 5705347385, 'qualifierId': 285}, {'id': 5705347383, 'qualifierId': 56, 'value': 'Back'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Away
2810815365,757,61,2,77,27,esvbnzqbyvxp2k570ez7h1a1g,1,86.9,26.3,2025-05-05T01:44:09.185Z,2025-05-05T01:44:09Z,"[{'id': 5705347327, 'qualifierId': 56, 'value': 'Center'}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Home
2810815395,603,12,2,77,30,eka22bj7co8bw5qxa6qlbinf8,1,22.1,72.3,2025-05-05T01:44:11.483Z,2025-05-05T01:46:57Z,"[{'id': 5705347459, 'qualifierId': 212, 'value': '8.3'}, {'id': 5705347453, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705347457, 'qualifierId': 141, 'value': '82.8'}, {'id': 5705347455, 'qualifierId': 140, 'value': '18.0'}, {'id': 5705347461, 'qualifierId': 213, 'value': '2.11'}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,,,Bay,Away
2810815383,758,61,2,77,30,esvbnzqbyvxp2k570ez7h1a1g,1,83.2,11.2,2025-05-05T01:44:11.812Z,2025-05-05T01:44:11Z,"[{'id': 5705347403, 'qualifierId': 56, 'value': 'Right'}]",1p7mhkqn7vxnady8q0vboi02d,M. Robbe,,,San Diego Wave,Home
2810815421,759,1,2,77,31,esvbnzqbyvxp2k570ez7h1a1g,1,78.6,15.3,2025-05-05T01:44:13.203Z,2025-05-05T01:44:17Z,"[{'id': 5705347571, 'qualifierId': 56, 'value': 'Right'}, {'id': 5705347575, 'qualifierId': 141, 'value': '7.3'}, {'id': 5705347573, 'qualifierId': 140, 'value': '70.6'}, {'id': 5705347579, 'qualifierId': 213, 'value': '3.72'}, {'id': 5705347577, 'qualifierId': 212, 'value': '10.0'}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Home
2810815423,760,1,2,77,36,esvbnzqbyvxp2k570ez7h1a1g,0,85.0,5.2,2025-05-05T01:44:17.843Z,2025-05-05T01:44:22Z,"[{'id': 5705347589, 'qualifierId': 140, 'value': '86.2'}, {'id': 5705347595, 'qualifierId': 213, 'value': '0.87'}, {'id': 5705347681, 'qualifierId': 233, 'value': '604'}, {'id': 5705347587, 'qualifierId': 56, 'value': 'Right'}, {'id': 5705347593, 'qualifierId': 212, 'value': '2.0'}, {'id': 5705347685, 'qualifierId': 286}, {'id': 5705347679, 'qualifierId': 236}, {'id': 5705347591, 'qualifierId': 141, 'value': '7.4'}]",auyj06nha2syoygo7prfadobu,H. Lundkvist,,,San Diego Wave,Home
2810815441,604,74,2,77,36,eka22bj7co8bw5qxa6qlbinf8,1,13.7,92.6,2025-05-05T01:44:17.844Z,2025-05-05T02:05:24Z,"[{'id': 5705347673, 'qualifierId': 285}, {'id': 5705347703, 'qualifierId': 233, 'value': '760'}, {'id': 5705347671, 'qualifierId': 56, 'value': 'Back'}]",ajm2otiy72xcni5pbtu1259n8,J. Anderson,,,Bay,Away
2810815473,605,1,2,77,45,eka22bj7co8bw5qxa6qlbinf8,1,16.9,86.3,2025-05-05T01:44:26.458Z,2025-05-05T01:48:18Z,"[{'id': 5705347841, 'qualifierId': 140, 'value': '18.7'}, {'id': 5705347847, 'qualifierId': 212, 'value': '3.5'}, {'id': 5705347843, 'qualifierId': 141, 'value': '82.0'}, {'id': 5705347839, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705347851, 'qualifierId': 213, 'value': '5.29'}]",ajm2otiy72xcni5pbtu1259n8,J. Anderson,,,Bay,Away
2810815601,607,1,2,77,45,eka22bj7co8bw5qxa6qlbinf8,1,20.2,74.8,2025-05-05T01:44:27.036Z,2025-05-05T01:48:23Z,"[{'id': 5705350151, 'qualifierId': 141, 'value': '75.8'}, {'id': 5705350149, 'qualifierId': 140, 'value': '16.2'}, {'id': 5705350153, 'qualifierId': 212, 'value': '4.3'}, {'id': 5705350155, 'qualifierId': 213, 'value': '2.98'}, {'id': 5705350147, 'qualifierId': 56, 'value': 'Back'}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,,,Bay,Away
2810815605,608,1,2,77,45,eka22bj7co8bw5qxa6qlbinf8,1,14.1,77.7,2025-05-05T01:44:27.228Z,2025-05-05T01:48:35Z,"[{'id': 5705354483, 'qualifierId': 212, 'value': '7.9'}, {'id': 5705354479, 'qualifierId': 140, 'value': '21.6'}, {'id': 5705354485, 'qualifierId': 213, 'value': '6.21'}, {'id': 5705354481, 'qualifierId': 141, 'value': '76.9'}, {'id': 5705354477, 'qualifierId': 56, 'value': 'Back'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Away
2810815477,606,4,2,77,46,eka22bj7co8bw5qxa6qlbinf8,1,25.4,73.0,2025-05-05T01:44:27.618Z,2025-05-05T01:44:50Z,"[{'id': 5705348365, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705348385, 'qualifierId': 233, 'value': '761'}, {'id': 5705348369, 'qualifierId': 265}, {'id': 5705348363, 'qualifierId': 13}, {'id': 5705348371, 'qualifierId': 285}, {'id': 5705348367, 'qualifierId': 152}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Away
2810815465,761,4,2,77,46,esvbnzqbyvxp2k570ez7h1a1g,0,74.6,27.0,2025-05-05T01:44:27.619Z,2025-05-05T01:44:50Z,"[{'id': 5705347829, 'qualifierId': 152}, {'id': 5705347825, 'qualifierId': 13}, {'id': 5705347831, 'qualifierId': 265}, {'id': 5705347827, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705348401, 'qualifierId': 233, 'value': '606'}, {'id': 5705347833, 'qualifierId': 286}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Home
2810815627,610,1,2,78,13,eka22bj7co8bw5qxa6qlbinf8,1,14.0,76.9,2025-05-05T01:44:54.604Z,2025-05-05T01:45:02Z,"[{'id': 5705348573, 'qualifierId': 213, 'value': '0.96'}, {'id': 5705348723, 'qualifierId': 5}, {'id': 5705348571, 'qualifierId': 212, 'value': '14.7'}, {'id': 5705348567, 'qualifierId': 140, 'value': '22.0'}, {'id': 5705348725, 'qualifierId': 152}, {'id': 5705348565, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705348569, 'qualifierId': 141, 'value': '94.6'}]",ajm2otiy72xcni5pbtu1259n8,J. Anderson,,,Bay,Away
2810815643,611,1,2,78,14,eka22bj7co8bw5qxa6qlbinf8,1,22.0,94.6,2025-05-05T01:44:55.899Z,2025-05-05T01:44:57Z,"[{'id': 5705348647, 'qualifierId': 141, 'value': '76.9'}, {'id': 5705348643, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705348645, 'qualifierId': 140, 'value': '14.9'}, {'id': 5705348651, 'qualifierId': 213, 'value': '4.16'}, {'id': 5705348649, 'qualifierId': 212, 'value': '14.2'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Away
2810815649,612,1,2,78,16,eka22bj7co8bw5qxa6qlbinf8,0,14.9,76.9,2025-05-05T01:44:57.820Z,2025-05-05T01:44:59Z,"[{'id': 5705348671, 'qualifierId': 155}, {'id': 5705348683, 'qualifierId': 1}, {'id': 5705348681, 'qualifierId': 213, 'value': '0.02'}, {'id': 5705348673, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705348677, 'qualifierId': 141, 'value': '78.8'}, {'id': 5705348675, 'qualifierId': 140, 'value': '66.0'}, {'id': 5705348679, 'qualifierId': 212, 'value': '53.7'}]",ajm2otiy72xcni5pbtu1259n8,J. Anderson,,,Bay,Away
2810815651,762,49,2,78,19,esvbnzqbyvxp2k570ez7h1a1g,1,32.1,15.1,2025-05-05T01:45:00.741Z,2025-05-05T01:45:00Z,[],184w1exd2fg2pia1hanq3h5gp,K. Wesley,,,San Diego Wave,Home
2810815667,763,1,2,78,19,esvbnzqbyvxp2k570ez7h1a1g,1,32.1,15.1,2025-05-05T01:45:00.868Z,2025-05-05T01:45:05Z,"[{'id': 5705348789, 'qualifierId': 141, 'value': '38.1'}, {'id': 5705348793, 'qualifierId': 213, 'value': '2.47'}, {'id': 5705348787, 'qualifierId': 140, 'value': '13.3'}, {'id': 5705348785, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705348791, 'qualifierId': 212, 'value': '25.2'}]",184w1exd2fg2pia1hanq3h5gp,K. Wesley,,,San Diego Wave,Home
2810815689,764,1,2,78,23,esvbnzqbyvxp2k570ez7h1a1g,1,13.7,43.9,2025-05-05T01:45:04.949Z,2025-05-05T01:45:09Z,"[{'id': 5705348913, 'qualifierId': 212, 'value': '15.0'}, {'id': 5705348907, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705348909, 'qualifierId': 140, 'value': '27.5'}, {'id': 5705348915, 'qualifierId': 213, 'value': '6.02'}, {'id': 5705348911, 'qualifierId': 141, 'value': '38.1'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2810815703,765,1,2,78,27,esvbnzqbyvxp2k570ez7h1a1g,1,26.8,44.1,2025-05-05T01:45:09.332Z,2025-05-05T01:45:13Z,"[{'id': 5705348995, 'qualifierId': 140, 'value': '37.6'}, {'id': 5705348999, 'qualifierId': 212, 'value': '12.4'}, {'id': 5705348997, 'qualifierId': 141, 'value': '36.9'}, {'id': 5705348993, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705349001, 'qualifierId': 213, 'value': '5.88'}]",dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,San Diego Wave,Home
2810815705,766,1,2,78,31,esvbnzqbyvxp2k570ez7h1a1g,0,35.1,32.4,2025-05-05T01:45:12.916Z,2025-05-05T01:45:13Z,"[{'id': 5705349013, 'qualifierId': 141, 'value': '27.5'}, {'id': 5705349009, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705349017, 'qualifierId': 213, 'value': '5.96'}, {'id': 5705349015, 'qualifierId': 212, 'value': '10.6'}, {'id': 5705349011, 'qualifierId': 140, 'value': '44.7'}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Home
2810815725,613,49,2,78,35,eka22bj7co8bw5qxa6qlbinf8,1,49.8,86.0,2025-05-05T01:45:16.509Z,2025-05-05T01:45:16Z,[],58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Away
2810815741,614,1,2,78,35,eka22bj7co8bw5qxa6qlbinf8,1,49.8,86.0,2025-05-05T01:45:16.684Z,2025-05-05T01:45:18Z,"[{'id': 5705349187, 'qualifierId': 141, 'value': '67.2'}, {'id': 5705349183, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705349191, 'qualifierId': 213, 'value': '4.96'}, {'id': 5705349189, 'qualifierId': 212, 'value': '13.2'}, {'id': 5705349185, 'qualifierId': 140, 'value': '52.9'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Away
2810815747,615,1,2,78,37,eka22bj7co8bw5qxa6qlbinf8,1,52.9,67.2,2025-05-05T01:45:18.636Z,2025-05-05T01:45:20Z,"[{'id': 5705349221, 'qualifierId': 212, 'value': '18.5'}, {'id': 5705349215, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705349217, 'qualifierId': 140, 'value': '35.3'}, {'id': 5705349223, 'qualifierId': 213, 'value': '3.22'}, {'id': 5705349219, 'qualifierId': 141, 'value': '65.1'}]",1ftms6bue2ezs3khsimk9sep6,D. Bailey,,,Bay,Away
2810815757,616,1,2,78,38,eka22bj7co8bw5qxa6qlbinf8,1,35.3,65.1,2025-05-05T01:45:19.884Z,2025-05-05T01:45:23Z,"[{'id': 5705349307, 'qualifierId': 141, 'value': '50.4'}, {'id': 5705349303, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705349309, 'qualifierId': 212, 'value': '16.7'}, {'id': 5705349311, 'qualifierId': 213, 'value': '3.78'}, {'id': 5705349305, 'qualifierId': 140, 'value': '22.6'}]",ajm2otiy72xcni5pbtu1259n8,J. Anderson,,,Bay,Away
2810815771,617,1,2,78,42,eka22bj7co8bw5qxa6qlbinf8,1,25.5,48.1,2025-05-05T01:45:23.757Z,2025-05-05T01:45:26Z,"[{'id': 5705349363, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705349371, 'qualifierId': 213, 'value': '1.15'}, {'id': 5705349367, 'qualifierId': 141, 'value': '78.1'}, {'id': 5705349365, 'qualifierId': 140, 'value': '34.3'}, {'id': 5705349369, 'qualifierId': 212, 'value': '22.4'}]",1un4vc8t0zr8kh3u9ggug3i1g,J. Silkowitz,,,Bay,Away
2810815841,618,1,2,78,45,eka22bj7co8bw5qxa6qlbinf8,1,37.2,79.3,2025-05-05T01:45:26.765Z,2025-05-05T01:45:42Z,"[{'id': 5705349697, 'qualifierId': 1}, {'id': 5705349687, 'qualifierId': 56, 'value': 'Left'}, {'id': 5705349693, 'qualifierId': 212, 'value': '57.9'}, {'id': 5705349691, 'qualifierId': 141, 'value': '86.1'}, {'id': 5705349689, 'qualifierId': 140, 'value': '92.2'}, {'id': 5705349685, 'qualifierId': 155}, {'id': 5705349695, 'qualifierId': 213, 'value': '0.08'}]",ajm2otiy72xcni5pbtu1259n8,J. Anderson,,,Bay,Away
2810815795,767,43,2,78,51,esvbnzqbyvxp2k570ez7h1a1g,1,0.0,0.0,2025-05-05T01:45:33.222Z,2025-05-05T01:45:51Z,"[{'id': 5705349527, 'qualifierId': 285, 'value': '0'}, {'id': 5705349983, 'qualifierId': 144, 'value': '7'}, {'id': 5705349525, 'qualifierId': 56, 'value': 'Back'}]",auyj06nha2syoygo7prfadobu,H. Lundkvist,,,San Diego Wave,Home
2810815843,619,4,2,79,0,eka22bj7co8bw5qxa6qlbinf8,1,81.8,86.8,2025-05-05T01:45:42.013Z,2025-05-05T02:05:17Z,"[{'id': 5705349719, 'qualifierId': 56, 'value': 'Left'}, {'id': 5705351255, 'qualifierId': 233, 'value': '769'}, {'id': 5705349723, 'qualifierId': 265}, {'id': 5705349717, 'qualifierId': 13}, {'id': 5705349721, 'qualifierId': 152}, {'id': 5705349725, 'qualifierId': 286}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Away
2810815885,769,4,2,79,0,esvbnzqbyvxp2k570ez7h1a1g,0,18.2,13.2,2025-05-05T01:45:42.014Z,2025-05-05T02:05:17Z,"[{'id': 5705349899, 'qualifierId': 152}, {'id': 5705349903, 'qualifierId': 285}, {'id': 5705349897, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705349895, 'qualifierId': 13}, {'id': 5705349901, 'qualifierId': 265}, {'id': 5705351267, 'qualifierId': 233, 'value': '619'}]",auyj06nha2syoygo7prfadobu,H. Lundkvist,,,San Diego Wave,Home
2810816095,620,13,2,79,41,eka22bj7co8bw5qxa6qlbinf8,1,83.9,84.2,2025-05-05T01:46:22.775Z,2025-05-05T02:14:53Z,"[{'id': 5705351223, 'qualifierId': 103, 'value': '48.6'}, {'id': 5705351227, 'qualifierId': 230, 'value': '98.9'}, {'id': 5705350935, 'qualifierId': 20}, {'id': 5705351219, 'qualifierId': 85}, {'id': 5705350809, 'qualifierId': 56, 'value': 'Left'}, {'id': 5705389003, 'qualifierId': 69}, {'id': 5705351221, 'qualifierId': 102, 'value': '46.4'}, {'id': 5705350805, 'qualifierId': 26}, {'id': 5705351229, 'qualifierId': 231, 'value': '52.3'}, {'id': 5705351225, 'qualifierId': 458}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Away
2810816121,621,5,2,79,42,eka22bj7co8bw5qxa6qlbinf8,0,101.0,47.5,2025-05-05T01:46:24.375Z,2025-05-05T02:12:54Z,"[{'id': 5705350921, 'qualifierId': 346}, {'id': 5705351259, 'qualifierId': 233, 'value': '770'}, {'id': 5705350917, 'qualifierId': 56, 'value': 'Center'}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Away
2810816185,770,5,2,79,42,esvbnzqbyvxp2k570ez7h1a1g,1,-1.0,52.5,2025-05-05T01:46:24.375Z,2025-05-05T02:12:53Z,"[{'id': 5705351251, 'qualifierId': 233, 'value': '621'}, {'id': 5705351237, 'qualifierId': 346}, {'id': 5705351235, 'qualifierId': 56, 'value': 'Back'}]",auyj06nha2syoygo7prfadobu,H. Lundkvist,,,San Diego Wave,Home
2810816297,771,1,2,79,59,esvbnzqbyvxp2k570ez7h1a1g,1,4.9,41.7,2025-05-05T01:46:41.287Z,2025-05-05T01:46:56Z,"[{'id': 5705351775, 'qualifierId': 213, 'value': '1.71'}, {'id': 5705351769, 'qualifierId': 140, 'value': '3.7'}, {'id': 5705351779, 'qualifierId': 237}, {'id': 5705351765, 'qualifierId': 124}, {'id': 5705351771, 'qualifierId': 141, 'value': '54.9'}, {'id': 5705351767, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705351773, 'qualifierId': 212, 'value': '9.1'}]",184w1exd2fg2pia1hanq3h5gp,K. Wesley,,,San Diego Wave,Home
2810816299,772,1,2,80,14,esvbnzqbyvxp2k570ez7h1a1g,0,12.9,52.3,2025-05-05T01:46:56.072Z,2025-05-05T01:46:56Z,"[{'id': 5705351783, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705351789, 'qualifierId': 212, 'value': '22.4'}, {'id': 5705351787, 'qualifierId': 141, 'value': '78.4'}, {'id': 5705351781, 'qualifierId': 155}, {'id': 5705351785, 'qualifierId': 140, 'value': '25.9'}, {'id': 5705351791, 'qualifierId': 213, 'value': '0.92'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2810816319,773,1,2,80,18,esvbnzqbyvxp2k570ez7h1a1g,0,19.0,71.3,2025-05-05T01:46:59.656Z,2025-05-05T01:46:59Z,"[{'id': 5705351881, 'qualifierId': 157}, {'id': 5705351891, 'qualifierId': 213, 'value': '6.21'}, {'id': 5705351883, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705351887, 'qualifierId': 141, 'value': '70.8'}, {'id': 5705351893, 'qualifierId': 1}, {'id': 5705351885, 'qualifierId': 140, 'value': '23.2'}, {'id': 5705351889, 'qualifierId': 212, 'value': '4.4'}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Home
2810816339,623,61,2,80,20,eka22bj7co8bw5qxa6qlbinf8,0,81.7,35.4,2025-05-05T01:47:02.264Z,2025-05-05T02:09:07Z,"[{'id': 5705351957, 'qualifierId': 56, 'value': 'Center'}]",cnxanwub8nm1jokerrs83mk4q,P. Hocking,,,Bay,Away
2810816331,622,43,2,80,21,eka22bj7co8bw5qxa6qlbinf8,1,0.0,0.0,2025-05-05T01:47:02.447Z,2025-05-05T01:47:08Z,"[{'id': 5705352101, 'qualifierId': 144, 'value': '49'}]",cnxanwub8nm1jokerrs83mk4q,P. Hocking,,,Bay,Away
2810816355,774,1,2,80,21,esvbnzqbyvxp2k570ez7h1a1g,1,6.5,66.2,2025-05-05T01:47:02.503Z,2025-05-05T01:49:26Z,"[{'id': 5705351985, 'qualifierId': 56, 'value': 'Back'}, {'id': 5705351991, 'qualifierId': 212, 'value': '21.6'}, {'id': 5705351989, 'qualifierId': 141, 'value': '75.8'}, {'id': 5705351993, 'qualifierId': 213, 'value': '0.31'}, {'id': 5705351987, 'qualifierId': 140, 'value': '26.1'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2810816359,775,43,2,80,23,esvbnzqbyvxp2k570ez7h1a1g,1,0.0,0.0,2025-05-05T01:47:04.760Z,2025-05-05T01:49:10Z,"[{'id': 5705355507, 'qualifierId': 144, 'value': '49'}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Home
2810816399,776,1,2,80,27,esvbnzqbyvxp2k570ez7h1a1g,1,59.2,67.4,2025-05-05T01:47:09.304Z,2025-05-05T01:47:12Z,"[{'id': 5705352197, 'qualifierId': 141, 'value': '46.1'}, {'id': 5705352193, 'qualifierId': 56, 'value': 'Center'}, {'id': 5705352199, 'qualifierId': 212, 'value': '14.5'}, {'id': 5705352201, 'qualifierId': 213, 'value': '4.71'}, {'id': 5705352195, 'qualifierId': 140, 'value': '59.2'}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Home
