id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2822442057,293,1,1,42,59,bn7w86uw8j61dga3xr5s0yiju,1,23.2,51.8,2025-06-14T02:21:49.008Z,2025-06-14T02:21:52Z,"[{'id': 5770029001, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770029007, 'qualifierId': 212, 'value': '12.1'}, {'id': 5770029003, 'qualifierId': 140, 'value': '30.8'}, {'id': 5770029009, 'qualifierId': 213, 'value': '0.85'}, {'id': 5770029005, 'qualifierId': 141, 'value': '65.2'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,,Utah Royals,Home
2822442067,294,1,1,43,2,bn7w86uw8j61dga3xr5s0yiju,1,30.2,66.6,2025-06-14T02:21:52.207Z,2025-06-14T02:21:56Z,"[{'id': 5770029059, 'qualifierId': 141, 'value': '91.4'}, {'id': 5770029063, 'qualifierId': 213, 'value': '1.17'}, {'id': 5770029055, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770029057, 'qualifierId': 140, 'value': '37.0'}, {'id': 5770029061, 'qualifierId': 212, 'value': '18.3'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,,Utah Royals,Home
2822442073,295,1,1,43,7,bn7w86uw8j61dga3xr5s0yiju,0,35.7,91.8,2025-06-14T02:21:56.351Z,2025-06-14T02:21:57Z,"[{'id': 5770029081, 'qualifierId': 213, 'value': '0.04'}, {'id': 5770029077, 'qualifierId': 141, 'value': '93.0'}, {'id': 5770029073, 'qualifierId': 56, 'value': 'Left'}, {'id': 5770029075, 'qualifierId': 140, 'value': '56.9'}, {'id': 5770029079, 'qualifierId': 212, 'value': '22.3'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,Utah Royals,Home
2822442079,348,1,1,43,8,bgkfdckqfqnfbmecbtz03n76d,0,37.8,5.2,2025-06-14T02:21:57.325Z,2025-06-14T02:37:27Z,"[{'id': 5770029099, 'qualifierId': 140, 'value': '52.6'}, {'id': 5770029095, 'qualifierId': 155}, {'id': 5770029101, 'qualifierId': 141, 'value': '0.0'}, {'id': 5770029105, 'qualifierId': 213, 'value': '6.03'}, {'id': 5770029097, 'qualifierId': 56, 'value': 'Right'}, {'id': 5770029103, 'qualifierId': 212, 'value': '16.0'}]",54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Away
2822442077,296,5,1,43,9,bn7w86uw8j61dga3xr5s0yiju,1,46.4,101.0,2025-06-14T02:21:59.248Z,2025-06-14T02:22:01Z,"[{'id': 5770029111, 'qualifierId': 233, 'value': '349'}, {'id': 5770029091, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770029093, 'qualifierId': 347}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,Utah Royals,Home
2822442081,349,5,1,43,9,bgkfdckqfqnfbmecbtz03n76d,0,53.6,-1.0,2025-06-14T02:21:59.248Z,2025-06-14T02:48:12Z,"[{'id': 5770029109, 'qualifierId': 347}, {'id': 5770029115, 'qualifierId': 233, 'value': '296'}, {'id': 5770029107, 'qualifierId': 56, 'value': 'Right'}]",54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Away
2822442087,297,1,1,43,19,bn7w86uw8j61dga3xr5s0yiju,1,43.4,100.0,2025-06-14T02:22:08.607Z,2025-06-14T02:22:11Z,"[{'id': 5770029157, 'qualifierId': 140, 'value': '41.1'}, {'id': 5770029165, 'qualifierId': 1}, {'id': 5770029163, 'qualifierId': 213, 'value': '4.60'}, {'id': 5770029161, 'qualifierId': 212, 'value': '22.2'}, {'id': 5770029153, 'qualifierId': 107}, {'id': 5770029155, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770029159, 'qualifierId': 141, 'value': '69.1'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,Utah Royals,Home
2822442093,298,1,1,43,21,bn7w86uw8j61dga3xr5s0yiju,1,40.6,66.1,2025-06-14T02:22:11.088Z,2025-06-14T02:22:15Z,"[{'id': 5770029201, 'qualifierId': 213, 'value': '4.57'}, {'id': 5770029197, 'qualifierId': 141, 'value': '42.2'}, {'id': 5770029199, 'qualifierId': 212, 'value': '16.4'}, {'id': 5770029195, 'qualifierId': 140, 'value': '38.4'}, {'id': 5770029193, 'qualifierId': 56, 'value': 'Back'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,Utah Royals,Home
2822442097,299,1,1,43,26,bn7w86uw8j61dga3xr5s0yiju,0,39.7,36.7,2025-06-14T02:22:15.522Z,2025-06-14T02:22:17Z,"[{'id': 5770029227, 'qualifierId': 212, 'value': '49.1'}, {'id': 5770029221, 'qualifierId': 56, 'value': 'Center'}, {'id': 5770029229, 'qualifierId': 213, 'value': '0.15'}, {'id': 5770029225, 'qualifierId': 141, 'value': '47.8'}, {'id': 5770029219, 'qualifierId': 155}, {'id': 5770029223, 'qualifierId': 140, 'value': '85.9'}, {'id': 5770029231, 'qualifierId': 1}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,,Utah Royals,Home
2822442101,350,52,1,43,30,bgkfdckqfqnfbmecbtz03n76d,1,15.6,54.6,2025-06-14T02:22:19.725Z,2025-06-14T02:22:19Z,[],6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2822442107,351,1,1,43,30,bgkfdckqfqnfbmecbtz03n76d,1,15.6,54.6,2025-06-14T02:22:19.821Z,2025-06-14T02:22:25Z,"[{'id': 5770029287, 'qualifierId': 140, 'value': '24.2'}, {'id': 5770029291, 'qualifierId': 212, 'value': '11.9'}, {'id': 5770029283, 'qualifierId': 123}, {'id': 5770029293, 'qualifierId': 213, 'value': '0.71'}, {'id': 5770029289, 'qualifierId': 141, 'value': '66.1'}, {'id': 5770029285, 'qualifierId': 56, 'value': 'Back'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2822442111,352,1,1,43,36,bgkfdckqfqnfbmecbtz03n76d,1,25.1,71.7,2025-06-14T02:22:25.725Z,2025-06-14T02:22:28Z,"[{'id': 5770029309, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770029311, 'qualifierId': 140, 'value': '28.8'}, {'id': 5770029317, 'qualifierId': 213, 'value': '1.31'}, {'id': 5770029315, 'qualifierId': 212, 'value': '14.8'}, {'id': 5770029313, 'qualifierId': 141, 'value': '92.7'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Away
2822442115,353,1,1,43,39,bgkfdckqfqnfbmecbtz03n76d,1,28.0,92.7,2025-06-14T02:22:28.333Z,2025-06-14T02:22:32Z,"[{'id': 5770029371, 'qualifierId': 213, 'value': '3.78'}, {'id': 5770029367, 'qualifierId': 141, 'value': '71.4'}, {'id': 5770029365, 'qualifierId': 140, 'value': '9.4'}, {'id': 5770029369, 'qualifierId': 212, 'value': '24.3'}, {'id': 5770029363, 'qualifierId': 56, 'value': 'Back'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Away
2822442121,354,1,1,43,43,bgkfdckqfqnfbmecbtz03n76d,1,10.7,70.9,2025-06-14T02:22:32.605Z,2025-06-14T02:22:35Z,"[{'id': 5770029399, 'qualifierId': 213, 'value': '5.11'}, {'id': 5770029395, 'qualifierId': 141, 'value': '33.1'}, {'id': 5770029393, 'qualifierId': 140, 'value': '20.9'}, {'id': 5770029397, 'qualifierId': 212, 'value': '27.8'}, {'id': 5770029391, 'qualifierId': 56, 'value': 'Back'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2822442127,355,1,1,43,45,bgkfdckqfqnfbmecbtz03n76d,1,24.6,37.9,2025-06-14T02:22:35.053Z,2025-06-14T02:22:38Z,"[{'id': 5770029431, 'qualifierId': 140, 'value': '39.0'}, {'id': 5770029437, 'qualifierId': 213, 'value': '5.29'}, {'id': 5770029429, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770029433, 'qualifierId': 141, 'value': '3.5'}, {'id': 5770029435, 'qualifierId': 212, 'value': '27.9'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Away
2822442129,356,1,1,43,48,bgkfdckqfqnfbmecbtz03n76d,0,39.0,3.5,2025-06-14T02:22:38.141Z,2025-06-14T02:22:38Z,"[{'id': 5770029443, 'qualifierId': 140, 'value': '43.5'}, {'id': 5770029445, 'qualifierId': 141, 'value': '12.5'}, {'id': 5770029449, 'qualifierId': 213, 'value': '0.91'}, {'id': 5770029447, 'qualifierId': 212, 'value': '7.7'}, {'id': 5770029441, 'qualifierId': 56, 'value': 'Back'}]",co49l4m0my5li8yvcxgrvq0yy,Bruninha,,,Gotham FC,Away
2822442133,300,1,1,43,50,bn7w86uw8j61dga3xr5s0yiju,1,55.2,84.8,2025-06-14T02:22:40.144Z,2025-06-14T02:22:41Z,"[{'id': 5770029463, 'qualifierId': 141, 'value': '89.6'}, {'id': 5770029459, 'qualifierId': 56, 'value': 'Left'}, {'id': 5770029465, 'qualifierId': 212, 'value': '8.9'}, {'id': 5770029467, 'qualifierId': 213, 'value': '0.37'}, {'id': 5770029461, 'qualifierId': 140, 'value': '63.1'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,,Utah Royals,Home
2822442135,301,49,1,43,50,bn7w86uw8j61dga3xr5s0yiju,1,62.7,89.4,2025-06-14T02:22:40.150Z,2025-06-14T02:22:48Z,[],9igg9mubjgnwpqxx8ywhzzmz8,B. Mozingo,,,Utah Royals,Home
2822442137,302,1,1,43,51,bn7w86uw8j61dga3xr5s0yiju,0,62.7,89.4,2025-06-14T02:22:40.893Z,2025-06-14T02:22:42Z,"[{'id': 5770029487, 'qualifierId': 286}, {'id': 5770029481, 'qualifierId': 236}, {'id': 5770029473, 'qualifierId': 140, 'value': '62.4'}, {'id': 5770029475, 'qualifierId': 141, 'value': '88.9'}, {'id': 5770029479, 'qualifierId': 213, 'value': '3.97'}, {'id': 5770029477, 'qualifierId': 212, 'value': '0.5'}, {'id': 5770029471, 'qualifierId': 56, 'value': 'Left'}, {'id': 5770029483, 'qualifierId': 233, 'value': '357'}]",9igg9mubjgnwpqxx8ywhzzmz8,B. Mozingo,,,Utah Royals,Home
2822442131,357,74,1,43,51,bgkfdckqfqnfbmecbtz03n76d,1,39.1,8.6,2025-06-14T02:22:40.894Z,2025-06-14T02:22:42Z,"[{'id': 5770029491, 'qualifierId': 233, 'value': '302'}, {'id': 5770029451, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770029453, 'qualifierId': 285}]",co49l4m0my5li8yvcxgrvq0yy,Bruninha,,,Gotham FC,Away
2822442187,365,49,1,43,52,bgkfdckqfqnfbmecbtz03n76d,1,31.2,38.8,2025-06-14T02:22:41.333Z,2025-06-14T02:23:23Z,[],9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Away
2822442143,358,1,1,43,53,bgkfdckqfqnfbmecbtz03n76d,1,29.2,30.7,2025-06-14T02:22:43.053Z,2025-06-14T02:22:44Z,"[{'id': 5770029527, 'qualifierId': 213, 'value': '0.90'}, {'id': 5770029521, 'qualifierId': 140, 'value': '34.6'}, {'id': 5770029525, 'qualifierId': 212, 'value': '9.1'}, {'id': 5770029519, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770029523, 'qualifierId': 141, 'value': '41.2'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Away
2822442151,359,1,1,43,55,bgkfdckqfqnfbmecbtz03n76d,1,31.0,49.1,2025-06-14T02:22:44.829Z,2025-06-14T02:22:49Z,"[{'id': 5770029557, 'qualifierId': 213, 'value': '1.30'}, {'id': 5770029551, 'qualifierId': 140, 'value': '36.6'}, {'id': 5770029549, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770029555, 'qualifierId': 212, 'value': '22.3'}, {'id': 5770029553, 'qualifierId': 141, 'value': '80.8'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Away
2822442153,360,1,1,43,59,bgkfdckqfqnfbmecbtz03n76d,0,40.7,80.8,2025-06-14T02:22:49.230Z,2025-06-14T02:22:50Z,"[{'id': 5770029581, 'qualifierId': 212, 'value': '40.1'}, {'id': 5770029575, 'qualifierId': 56, 'value': 'Center'}, {'id': 5770029579, 'qualifierId': 141, 'value': '34.6'}, {'id': 5770029573, 'qualifierId': 155}, {'id': 5770029577, 'qualifierId': 140, 'value': '64.4'}, {'id': 5770029585, 'qualifierId': 1}, {'id': 5770029583, 'qualifierId': 213, 'value': '5.38'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Away
2822442157,303,1,1,44,2,bn7w86uw8j61dga3xr5s0yiju,1,30.8,56.1,2025-06-14T02:22:51.776Z,2025-06-14T02:22:55Z,"[{'id': 5770029615, 'qualifierId': 212, 'value': '18.2'}, {'id': 5770029613, 'qualifierId': 141, 'value': '52.4'}, {'id': 5770029609, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770029607, 'qualifierId': 3}, {'id': 5770029611, 'qualifierId': 140, 'value': '48.0'}, {'id': 5770029617, 'qualifierId': 213, 'value': '6.14'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,,Utah Royals,Home
2822442159,304,49,1,44,6,bn7w86uw8j61dga3xr5s0yiju,1,47.5,53.7,2025-06-14T02:22:55.679Z,2025-06-14T02:22:56Z,[],46a8lc1hgykm6kdhuadiwjk5x,M. Tanaka,,,Utah Royals,Home
2822442163,305,1,1,44,6,bn7w86uw8j61dga3xr5s0yiju,1,47.5,53.7,2025-06-14T02:22:55.759Z,2025-06-14T02:22:57Z,"[{'id': 5770029625, 'qualifierId': 141, 'value': '55.7'}, {'id': 5770029629, 'qualifierId': 213, 'value': '2.97'}, {'id': 5770029623, 'qualifierId': 140, 'value': '40.0'}, {'id': 5770029627, 'qualifierId': 212, 'value': '8.0'}, {'id': 5770029621, 'qualifierId': 56, 'value': 'Back'}]",46a8lc1hgykm6kdhuadiwjk5x,M. Tanaka,,,Utah Royals,Home
2822442165,306,1,1,44,8,bn7w86uw8j61dga3xr5s0yiju,1,39.4,53.6,2025-06-14T02:22:57.279Z,2025-06-14T02:22:58Z,"[{'id': 5770029639, 'qualifierId': 212, 'value': '19.8'}, {'id': 5770029635, 'qualifierId': 140, 'value': '25.9'}, {'id': 5770029633, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770029641, 'qualifierId': 213, 'value': '3.91'}, {'id': 5770029637, 'qualifierId': 141, 'value': '33.3'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,,Utah Royals,Home
2822442167,307,1,1,44,8,bn7w86uw8j61dga3xr5s0yiju,1,23.6,31.9,2025-06-14T02:22:58.208Z,2025-06-14T02:22:59Z,"[{'id': 5770029669, 'qualifierId': 141, 'value': '7.9'}, {'id': 5770029665, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770029673, 'qualifierId': 213, 'value': '4.92'}, {'id': 5770029667, 'qualifierId': 140, 'value': '26.9'}, {'id': 5770029671, 'qualifierId': 212, 'value': '16.7'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,,Utah Royals,Home
2822442169,308,3,1,44,10,bn7w86uw8j61dga3xr5s0yiju,0,31.2,9.1,2025-06-14T02:22:59.679Z,2025-06-14T03:11:48Z,"[{'id': 5770029677, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770029691, 'qualifierId': 233, 'value': '361'}, {'id': 5770029679, 'qualifierId': 285}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,,Utah Royals,Home
2822442171,361,7,1,44,10,bgkfdckqfqnfbmecbtz03n76d,0,68.8,90.9,2025-06-14T02:22:59.680Z,2025-06-14T03:11:47Z,"[{'id': 5770029681, 'qualifierId': 56, 'value': 'Left'}, {'id': 5770029685, 'qualifierId': 233, 'value': '308'}, {'id': 5770029689, 'qualifierId': 286}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,Gotham FC,Away
2822442175,309,1,1,44,15,bn7w86uw8j61dga3xr5s0yiju,1,41.7,10.9,2025-06-14T02:23:04.754Z,2025-06-14T02:23:07Z,"[{'id': 5770029697, 'qualifierId': 140, 'value': '53.5'}, {'id': 5770029701, 'qualifierId': 212, 'value': '15.3'}, {'id': 5770029703, 'qualifierId': 213, 'value': '0.62'}, {'id': 5770029695, 'qualifierId': 56, 'value': 'Center'}, {'id': 5770029699, 'qualifierId': 141, 'value': '24.0'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,,Utah Royals,Home
2822442177,310,1,1,44,17,bn7w86uw8j61dga3xr5s0yiju,0,53.1,23.6,2025-06-14T02:23:07.135Z,2025-06-14T02:23:07Z,"[{'id': 5770029711, 'qualifierId': 141, 'value': '19.4'}, {'id': 5770029709, 'qualifierId': 140, 'value': '55.0'}, {'id': 5770029707, 'qualifierId': 56, 'value': 'Right'}, {'id': 5770029713, 'qualifierId': 212, 'value': '3.5'}, {'id': 5770029715, 'qualifierId': 213, 'value': '5.32'}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,,Utah Royals,Home
2822442179,362,61,1,44,18,bgkfdckqfqnfbmecbtz03n76d,1,42.1,80.2,2025-06-14T02:23:07.475Z,2025-06-14T02:23:07Z,"[{'id': 5770029717, 'qualifierId': 56, 'value': 'Back'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Away
2822442181,363,12,1,44,19,bgkfdckqfqnfbmecbtz03n76d,1,34.2,89.0,2025-06-14T02:23:08.605Z,2025-06-14T02:23:09Z,"[{'id': 5770029723, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770029731, 'qualifierId': 213, 'value': '1.35'}, {'id': 5770029729, 'qualifierId': 212, 'value': '9.1'}, {'id': 5770029725, 'qualifierId': 140, 'value': '36.1'}, {'id': 5770029753, 'qualifierId': 167}, {'id': 5770029727, 'qualifierId': 141, 'value': '100.0'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Away
2822442185,311,5,1,44,19,bn7w86uw8j61dga3xr5s0yiju,1,64.0,-2.0,2025-06-14T02:23:08.992Z,2025-06-14T02:23:09Z,"[{'id': 5770029745, 'qualifierId': 56, 'value': 'Right'}, {'id': 5770029755, 'qualifierId': 233, 'value': '364'}, {'id': 5770029747, 'qualifierId': 347}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,,Utah Royals,Home
2822442183,364,5,1,44,19,bgkfdckqfqnfbmecbtz03n76d,0,36.0,102.0,2025-06-14T02:23:08.992Z,2025-06-14T02:48:12Z,"[{'id': 5770029741, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770029743, 'qualifierId': 347}, {'id': 5770029761, 'qualifierId': 233, 'value': '311'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Away
2822442191,312,1,1,44,43,bn7w86uw8j61dga3xr5s0yiju,1,68.3,0.0,2025-06-14T02:23:32.880Z,2025-06-14T02:23:35Z,"[{'id': 5770029817, 'qualifierId': 140, 'value': '46.4'}, {'id': 5770029823, 'qualifierId': 213, 'value': '2.66'}, {'id': 5770029825, 'qualifierId': 1}, {'id': 5770029821, 'qualifierId': 212, 'value': '26.0'}, {'id': 5770029813, 'qualifierId': 107}, {'id': 5770029815, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770029819, 'qualifierId': 141, 'value': '15.8'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,,Utah Royals,Home
2822442193,313,1,1,44,46,bn7w86uw8j61dga3xr5s0yiju,1,45.1,17.4,2025-06-14T02:23:35.407Z,2025-06-14T02:23:41Z,"[{'id': 5770029839, 'qualifierId': 140, 'value': '46.5'}, {'id': 5770029841, 'qualifierId': 141, 'value': '47.8'}, {'id': 5770029843, 'qualifierId': 212, 'value': '20.7'}, {'id': 5770029845, 'qualifierId': 213, 'value': '1.50'}, {'id': 5770029837, 'qualifierId': 56, 'value': 'Back'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,,Utah Royals,Home
2822442197,314,1,1,44,52,bn7w86uw8j61dga3xr5s0yiju,1,53.9,48.4,2025-06-14T02:23:41.536Z,2025-06-14T02:23:44Z,"[{'id': 5770029863, 'qualifierId': 56, 'value': 'Center'}, {'id': 5770029865, 'qualifierId': 140, 'value': '59.8'}, {'id': 5770029869, 'qualifierId': 212, 'value': '11.3'}, {'id': 5770029871, 'qualifierId': 213, 'value': '5.29'}, {'id': 5770029867, 'qualifierId': 141, 'value': '34.5'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,,Utah Royals,Home
2822442203,315,1,1,44,54,bn7w86uw8j61dga3xr5s0yiju,1,63.6,30.4,2025-06-14T02:23:43.936Z,2025-06-14T02:23:48Z,"[{'id': 5770029899, 'qualifierId': 56, 'value': 'Right'}, {'id': 5770029905, 'qualifierId': 212, 'value': '19.0'}, {'id': 5770029903, 'qualifierId': 141, 'value': '16.1'}, {'id': 5770029907, 'qualifierId': 213, 'value': '5.75'}, {'id': 5770029901, 'qualifierId': 140, 'value': '79.2'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,Utah Royals,Home
2822442211,316,1,1,44,59,bn7w86uw8j61dga3xr5s0yiju,1,94.7,7.1,2025-06-14T02:23:48.641Z,2025-06-14T02:24:11Z,"[{'id': 5770029939, 'qualifierId': 56, 'value': 'Center'}, {'id': 5770030121, 'qualifierId': 210, 'value': '13'}, {'id': 5770029935, 'qualifierId': 2}, {'id': 5770029947, 'qualifierId': 213, 'value': '1.73'}, {'id': 5770029941, 'qualifierId': 140, 'value': '91.0'}, {'id': 5770029943, 'qualifierId': 141, 'value': '41.9'}, {'id': 5770029945, 'qualifierId': 212, 'value': '24.0'}, {'id': 5770030123, 'qualifierId': 154}, {'id': 5770029937, 'qualifierId': 155}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,1.0,Utah Royals,Home
2822442393,318,70,1,45,0,bn7w86uw8j61dga3xr5s0yiju,1,0.0,0.0,2025-06-14T02:23:49.443Z,2025-06-14T02:26:06Z,"[{'id': 5770031051, 'qualifierId': 277, 'value': '3'}]",,,,,Utah Royals,Home
2822442213,317,13,1,45,4,bn7w86uw8j61dga3xr5s0yiju,1,90.8,42.1,2025-06-14T02:23:53.791Z,2025-06-14T02:24:12Z,"[{'id': 5770029953, 'qualifierId': 17}, {'id': 5770029967, 'qualifierId': 153}, {'id': 5770030139, 'qualifierId': 146, 'value': '99.1'}, {'id': 5770030131, 'qualifierId': 55, 'value': '316'}, {'id': 5770030137, 'qualifierId': 103, 'value': '1.4'}, {'id': 5770029963, 'qualifierId': 20}, {'id': 5770030125, 'qualifierId': 84}, {'id': 5770030145, 'qualifierId': 231, 'value': '49.8'}, {'id': 5770029951, 'qualifierId': 22}, {'id': 5770029955, 'qualifierId': 56, 'value': 'Center'}, {'id': 5770030141, 'qualifierId': 147, 'value': '40.4'}, {'id': 5770030127, 'qualifierId': 29}, {'id': 5770030135, 'qualifierId': 102, 'value': '41.3'}, {'id': 5770030129, 'qualifierId': 154}, {'id': 5770030143, 'qualifierId': 230, 'value': '99.8'}]",ejnchs99plocbhm7txy6r3s9h,B. St-Georges,,,Utah Royals,Home
2822442209,366,52,1,45,4,bgkfdckqfqnfbmecbtz03n76d,1,1.2,59.1,2025-06-14T02:23:53.916Z,2025-06-14T02:23:53Z,[],6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2822442243,367,1,1,45,30,bgkfdckqfqnfbmecbtz03n76d,1,13.3,56.9,2025-06-14T02:24:19.428Z,2025-06-14T02:26:14Z,"[{'id': 5770030177, 'qualifierId': 140, 'value': '32.5'}, {'id': 5770030185, 'qualifierId': 1}, {'id': 5770030183, 'qualifierId': 213, 'value': '0.91'}, {'id': 5770030181, 'qualifierId': 212, 'value': '32.8'}, {'id': 5770030179, 'qualifierId': 141, 'value': '95.0'}, {'id': 5770031085, 'qualifierId': 189}, {'id': 5770030175, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770030173, 'qualifierId': 199}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2822442245,368,1,1,45,31,bgkfdckqfqnfbmecbtz03n76d,1,34.8,97.3,2025-06-14T02:24:21.037Z,2025-06-14T02:26:27Z,"[{'id': 5770031105, 'qualifierId': 3}, {'id': 5770030191, 'qualifierId': 140, 'value': '46.4'}, {'id': 5770030197, 'qualifierId': 213, 'value': '5.75'}, {'id': 5770030195, 'qualifierId': 212, 'value': '14.2'}, {'id': 5770030189, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770030193, 'qualifierId': 141, 'value': '86.7'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Away
2822442257,369,1,1,45,33,bgkfdckqfqnfbmecbtz03n76d,1,41.3,82.7,2025-06-14T02:24:23.069Z,2025-06-14T02:25:39Z,"[{'id': 5770030249, 'qualifierId': 56, 'value': 'Left'}, {'id': 5770030251, 'qualifierId': 140, 'value': '64.7'}, {'id': 5770030257, 'qualifierId': 213, 'value': '6.25'}, {'id': 5770030775, 'qualifierId': 210, 'value': '16'}, {'id': 5770030779, 'qualifierId': 22}, {'id': 5770030255, 'qualifierId': 212, 'value': '24.6'}, {'id': 5770030253, 'qualifierId': 141, 'value': '81.4'}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,1.0,,Gotham FC,Away
2822442259,370,16,1,45,40,bgkfdckqfqnfbmecbtz03n76d,1,90.6,57.0,2025-06-14T02:24:30.253Z,2025-06-14T02:25:39Z,"[{'id': 5770030261, 'qualifierId': 22}, {'id': 5770030785, 'qualifierId': 76}, {'id': 5770030801, 'qualifierId': 215}, {'id': 5770030795, 'qualifierId': 102, 'value': '53.0'}, {'id': 5770030803, 'qualifierId': 230, 'value': '96.4'}, {'id': 5770030263, 'qualifierId': 17}, {'id': 5770030799, 'qualifierId': 214}, {'id': 5770030283, 'qualifierId': 20}, {'id': 5770030791, 'qualifierId': 55, 'value': '369'}, {'id': 5770030797, 'qualifierId': 103, 'value': '0.6'}, {'id': 5770030805, 'qualifierId': 231, 'value': '53.2'}, {'id': 5770030787, 'qualifierId': 29}, {'id': 5770030287, 'qualifierId': 374, 'value': '2025-06-14 03:24:29.596'}, {'id': 5770030291, 'qualifierId': 375, 'value': '45:40.327'}, {'id': 5770030265, 'qualifierId': 56, 'value': 'Center'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Away
2822442453,319,1,1,47,57,bn7w86uw8j61dga3xr5s0yiju,1,49.9,50.1,2025-06-14T02:26:46.960Z,2025-06-14T02:26:51Z,"[{'id': 5770031341, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770031347, 'qualifierId': 212, 'value': '18.2'}, {'id': 5770031345, 'qualifierId': 141, 'value': '35.5'}, {'id': 5770031351, 'qualifierId': 279, 'value': 'G'}, {'id': 5770031349, 'qualifierId': 213, 'value': '3.72'}, {'id': 5770031343, 'qualifierId': 140, 'value': '35.4'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,Utah Royals,Home
