id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2821596029,166,1,1,16,25,bgkfdckqfqnfbmecbtz03n76d,1,47.1,90.2,2025-06-07T17:23:37.081Z,2025-06-07T17:23:45Z,"[{'id': 5765275005, 'qualifierId': 212, 'value': '11.0'}, {'id': 5765275007, 'qualifierId': 213, 'value': '4.11'}, {'id': 5765275003, 'qualifierId': 141, 'value': '76.9'}, {'id': 5765274999, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765275001, 'qualifierId': 140, 'value': '41.2'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Home
2821596067,167,1,1,16,33,bgkfdckqfqnfbmecbtz03n76d,1,42.9,69.6,2025-06-07T17:23:45.185Z,2025-06-07T17:23:49Z,"[{'id': 5765275201, 'qualifierId': 213, 'value': '4.65'}, {'id': 5765275191, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765275193, 'qualifierId': 140, 'value': '41.3'}, {'id': 5765275197, 'qualifierId': 141, 'value': '26.7'}, {'id': 5765275199, 'qualifierId': 212, 'value': '29.2'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2821596091,168,1,1,16,39,bgkfdckqfqnfbmecbtz03n76d,0,53.4,26.7,2025-06-07T17:23:51.689Z,2025-06-07T17:23:53Z,"[{'id': 5765275307, 'qualifierId': 212, 'value': '12.2'}, {'id': 5765275305, 'qualifierId': 141, 'value': '36.6'}, {'id': 5765275309, 'qualifierId': 213, 'value': '0.58'}, {'id': 5765275301, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765275303, 'qualifierId': 140, 'value': '63.1'}]",54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Home
2821596123,136,61,1,16,45,agxipc0vk4rtg09amjxv10nx0,1,35.2,65.5,2025-06-07T17:23:57.320Z,2025-06-07T17:24:09Z,"[{'id': 5765275465, 'qualifierId': 56, 'value': 'Back'}]",6k82rq8synvac950ext5t0jpx,R. Rodríguez,,,Kansas City Current,Away
2821596165,169,1,1,16,48,bgkfdckqfqnfbmecbtz03n76d,1,58.4,25.8,2025-06-07T17:23:59.945Z,2025-06-07T17:24:03Z,"[{'id': 5765275683, 'qualifierId': 212, 'value': '35.1'}, {'id': 5765275681, 'qualifierId': 141, 'value': '61.5'}, {'id': 5765275685, 'qualifierId': 213, 'value': '0.76'}, {'id': 5765275677, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765275679, 'qualifierId': 140, 'value': '82.6'}, {'id': 5765275675, 'qualifierId': 155}, {'id': 5765275687, 'qualifierId': 1}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,Gotham FC,Home
2821596169,170,61,1,16,51,bgkfdckqfqnfbmecbtz03n76d,0,82.6,61.5,2025-06-07T17:24:03.665Z,2025-06-07T17:24:04Z,"[{'id': 5765275703, 'qualifierId': 56, 'value': 'Center'}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,Gotham FC,Home
2821596189,137,52,1,16,54,agxipc0vk4rtg09amjxv10nx0,1,2.7,31.9,2025-06-07T17:24:06.636Z,2025-06-07T17:24:06Z,[],das6ydxiwz8trtyp98ss5i295,Lorena,,,Kansas City Current,Away
2821596313,138,1,1,17,6,agxipc0vk4rtg09amjxv10nx0,1,7.3,41.9,2025-06-07T17:24:18.357Z,2025-06-07T17:27:54Z,"[{'id': 5765276449, 'qualifierId': 123}, {'id': 5765276465, 'qualifierId': 212, 'value': '35.4'}, {'id': 5765276457, 'qualifierId': 140, 'value': '30.9'}, {'id': 5765276523, 'qualifierId': 189}, {'id': 5765276471, 'qualifierId': 213, 'value': '5.49'}, {'id': 5765276475, 'qualifierId': 1}, {'id': 5765276461, 'qualifierId': 141, 'value': '4.7'}, {'id': 5765276453, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765276501, 'qualifierId': 287}]",das6ydxiwz8trtyp98ss5i295,Lorena,,,Kansas City Current,Away
2821596371,139,2,1,17,9,agxipc0vk4rtg09amjxv10nx0,1,35.0,4.3,2025-06-07T17:24:21.610Z,2025-06-07T18:03:16Z,"[{'id': 5765276791, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765281505, 'qualifierId': 141, 'value': '30.3'}, {'id': 5765281503, 'qualifierId': 140, 'value': '59.1'}, {'id': 5765281499, 'qualifierId': 7, 'value': '47iatvbptp6438v5qo359yw9h'}]",e1irspfo9xupqz2sqvyq1zp0q,M. Cooper,,,Kansas City Current,Away
2821596363,173,55,1,17,9,bgkfdckqfqnfbmecbtz03n76d,1,39.2,55.0,2025-06-07T17:24:21.611Z,2025-06-07T17:31:10Z,"[{'id': 5765281275, 'qualifierId': 189}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2821596317,171,43,1,17,11,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-06-07T17:24:23.281Z,2025-06-07T17:27:07Z,"[{'id': 5765276505, 'qualifierId': 189, 'value': '0'}, {'id': 5765281289, 'qualifierId': 144, 'value': '49'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Home
2821596361,172,43,1,17,13,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-06-07T17:24:25.177Z,2025-06-07T17:24:45Z,"[{'id': 5765276735, 'qualifierId': 285, 'value': '0'}, {'id': 5765277227, 'qualifierId': 144, 'value': '3'}, {'id': 5765276733, 'qualifierId': 56, 'value': 'Back'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Home
2821596633,174,1,1,18,1,bgkfdckqfqnfbmecbtz03n76d,1,23.9,50.3,2025-06-07T17:25:12.945Z,2025-06-07T17:25:18Z,"[{'id': 5765278215, 'qualifierId': 213, 'value': '1.21'}, {'id': 5765278207, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765278213, 'qualifierId': 212, 'value': '24.3'}, {'id': 5765278211, 'qualifierId': 141, 'value': '83.8'}, {'id': 5765278205, 'qualifierId': 152}, {'id': 5765278209, 'qualifierId': 140, 'value': '32.0'}, {'id': 5765278203, 'qualifierId': 5}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Home
2821596641,175,1,1,18,6,bgkfdckqfqnfbmecbtz03n76d,1,43.3,86.9,2025-06-07T17:25:18.497Z,2025-06-07T17:25:19Z,"[{'id': 5765278267, 'qualifierId': 140, 'value': '35.9'}, {'id': 5765278271, 'qualifierId': 212, 'value': '9.2'}, {'id': 5765278265, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765278273, 'qualifierId': 213, 'value': '2.57'}, {'id': 5765278269, 'qualifierId': 141, 'value': '94.2'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2821596661,176,1,1,18,8,bgkfdckqfqnfbmecbtz03n76d,1,35.7,94.2,2025-06-07T17:25:19.897Z,2025-06-07T17:25:23Z,"[{'id': 5765278387, 'qualifierId': 212, 'value': '23.8'}, {'id': 5765278389, 'qualifierId': 213, 'value': '4.40'}, {'id': 5765278385, 'qualifierId': 141, 'value': '60.9'}, {'id': 5765278381, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765278383, 'qualifierId': 140, 'value': '28.7'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Home
2821596677,177,1,1,18,11,bgkfdckqfqnfbmecbtz03n76d,1,28.0,59.0,2025-06-07T17:25:23.096Z,2025-06-07T17:25:26Z,"[{'id': 5765278487, 'qualifierId': 212, 'value': '16.0'}, {'id': 5765278485, 'qualifierId': 141, 'value': '36.3'}, {'id': 5765278489, 'qualifierId': 213, 'value': '4.45'}, {'id': 5765278481, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765278483, 'qualifierId': 140, 'value': '24.1'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Home
2821596707,178,1,1,18,14,bgkfdckqfqnfbmecbtz03n76d,1,25.0,32.2,2025-06-07T17:25:26.216Z,2025-06-07T17:25:30Z,"[{'id': 5765278667, 'qualifierId': 140, 'value': '27.8'}, {'id': 5765278671, 'qualifierId': 212, 'value': '13.8'}, {'id': 5765278673, 'qualifierId': 213, 'value': '1.36'}, {'id': 5765278669, 'qualifierId': 141, 'value': '52.1'}, {'id': 5765278665, 'qualifierId': 56, 'value': 'Back'}]",54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Home
2821596725,179,1,1,18,18,bgkfdckqfqnfbmecbtz03n76d,1,29.4,62.0,2025-06-07T17:25:29.946Z,2025-06-07T17:25:33Z,"[{'id': 5765278781, 'qualifierId': 140, 'value': '70.3'}, {'id': 5765278783, 'qualifierId': 141, 'value': '93.5'}, {'id': 5765278777, 'qualifierId': 155}, {'id': 5765278789, 'qualifierId': 1}, {'id': 5765278785, 'qualifierId': 212, 'value': '48.0'}, {'id': 5765278787, 'qualifierId': 213, 'value': '0.46'}, {'id': 5765278779, 'qualifierId': 56, 'value': 'Left'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Home
2821596733,180,44,1,18,21,bgkfdckqfqnfbmecbtz03n76d,1,69.4,95.5,2025-06-07T17:25:33.009Z,2025-06-07T18:03:16Z,"[{'id': 5765278817, 'qualifierId': 286}, {'id': 5765279627, 'qualifierId': 233, 'value': '140'}, {'id': 5765278815, 'qualifierId': 56, 'value': 'Left'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Home
2821596765,140,44,1,18,21,agxipc0vk4rtg09amjxv10nx0,0,30.6,4.5,2025-06-07T17:25:33.010Z,2025-06-07T18:03:16Z,"[{'id': 5765278929, 'qualifierId': 285}, {'id': 5765278927, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765279631, 'qualifierId': 233, 'value': '180'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,,Kansas City Current,Away
2821596739,181,1,1,18,21,bgkfdckqfqnfbmecbtz03n76d,0,68.1,94.6,2025-06-07T17:25:33.433Z,2025-06-07T17:25:43Z,"[{'id': 5765278853, 'qualifierId': 140, 'value': '71.4'}, {'id': 5765278851, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765278859, 'qualifierId': 213, 'value': '0.00'}, {'id': 5765278855, 'qualifierId': 141, 'value': '94.6'}, {'id': 5765278849, 'qualifierId': 3}, {'id': 5765278857, 'qualifierId': 212, 'value': '3.5'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Home
2821596771,141,61,1,18,24,agxipc0vk4rtg09amjxv10nx0,1,31.1,4.9,2025-06-07T17:25:36.321Z,2025-06-07T17:26:04Z,"[{'id': 5765278979, 'qualifierId': 56, 'value': 'Back'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,,Kansas City Current,Away
2821596845,142,5,1,18,24,agxipc0vk4rtg09amjxv10nx0,0,24.3,-1.3,2025-06-07T17:25:36.816Z,2025-06-07T17:32:44Z,"[{'id': 5765281127, 'qualifierId': 233, 'value': '182'}, {'id': 5765279337, 'qualifierId': 347}, {'id': 5765279335, 'qualifierId': 56, 'value': 'Back'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,,Kansas City Current,Away
2821596745,182,5,1,18,24,bgkfdckqfqnfbmecbtz03n76d,1,75.7,101.3,2025-06-07T17:25:36.816Z,2025-06-07T17:32:44Z,"[{'id': 5765278873, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765281119, 'qualifierId': 233, 'value': '142'}, {'id': 5765278875, 'qualifierId': 347}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Home
2821596849,183,1,1,18,40,bgkfdckqfqnfbmecbtz03n76d,1,75.3,100.0,2025-06-07T17:25:52.592Z,2025-06-07T17:25:54Z,"[{'id': 5765279367, 'qualifierId': 140, 'value': '78.5'}, {'id': 5765279363, 'qualifierId': 107}, {'id': 5765279371, 'qualifierId': 212, 'value': '13.5'}, {'id': 5765279369, 'qualifierId': 141, 'value': '82.7'}, {'id': 5765279373, 'qualifierId': 213, 'value': '4.96'}, {'id': 5765279365, 'qualifierId': 56, 'value': 'Left'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Home
2821596851,184,1,1,18,43,bgkfdckqfqnfbmecbtz03n76d,1,76.9,85.0,2025-06-07T17:25:54.872Z,2025-06-07T17:28:54Z,"[{'id': 5765279377, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765279385, 'qualifierId': 213, 'value': '1.94'}, {'id': 5765279381, 'qualifierId': 141, 'value': '92.6'}, {'id': 5765284369, 'qualifierId': 156}, {'id': 5765279383, 'qualifierId': 212, 'value': '5.5'}, {'id': 5765279379, 'qualifierId': 140, 'value': '75.0'}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,Gotham FC,Home
2821596883,185,1,1,18,44,bgkfdckqfqnfbmecbtz03n76d,1,75.0,92.6,2025-06-07T17:25:56.568Z,2025-06-07T17:25:59Z,"[{'id': 5765279563, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765279565, 'qualifierId': 140, 'value': '62.5'}, {'id': 5765279569, 'qualifierId': 212, 'value': '13.4'}, {'id': 5765279571, 'qualifierId': 213, 'value': '3.33'}, {'id': 5765279567, 'qualifierId': 141, 'value': '88.9'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Home
2821596891,186,1,1,18,47,bgkfdckqfqnfbmecbtz03n76d,1,56.7,84.8,2025-06-07T17:25:59.776Z,2025-06-07T17:26:05Z,"[{'id': 5765279681, 'qualifierId': 141, 'value': '63.1'}, {'id': 5765279683, 'qualifierId': 212, 'value': '18.8'}, {'id': 5765279677, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765279685, 'qualifierId': 213, 'value': '4.04'}, {'id': 5765279679, 'qualifierId': 140, 'value': '45.6'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2821596909,187,1,1,18,53,bgkfdckqfqnfbmecbtz03n76d,1,46.3,60.5,2025-06-07T17:26:04.993Z,2025-06-07T17:26:10Z,"[{'id': 5765279855, 'qualifierId': 212, 'value': '25.7'}, {'id': 5765279857, 'qualifierId': 213, 'value': '5.08'}, {'id': 5765279849, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765279853, 'qualifierId': 141, 'value': '25.3'}, {'id': 5765279851, 'qualifierId': 140, 'value': '55.2'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Home
2821596923,188,1,1,18,58,bgkfdckqfqnfbmecbtz03n76d,1,58.9,18.3,2025-06-07T17:26:10.009Z,2025-06-07T17:26:12Z,"[{'id': 5765279925, 'qualifierId': 212, 'value': '15.0'}, {'id': 5765279927, 'qualifierId': 213, 'value': '0.33'}, {'id': 5765279923, 'qualifierId': 141, 'value': '25.5'}, {'id': 5765279919, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765279921, 'qualifierId': 140, 'value': '72.4'}]",54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Home
2821596945,189,1,1,19,0,bgkfdckqfqnfbmecbtz03n76d,1,72.5,26.1,2025-06-07T17:26:12.449Z,2025-06-07T17:26:18Z,"[{'id': 5765280059, 'qualifierId': 140, 'value': '86.0'}, {'id': 5765280057, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765280065, 'qualifierId': 213, 'value': '5.64'}, {'id': 5765280061, 'qualifierId': 141, 'value': '10.6'}, {'id': 5765280063, 'qualifierId': 212, 'value': '17.7'}]",4e2l88qfahs0ey4urydb96e7e,E. Stevens,,,Gotham FC,Home
2821596947,190,3,1,19,6,bgkfdckqfqnfbmecbtz03n76d,0,89.6,9.1,2025-06-07T17:26:18.352Z,2025-06-07T17:26:19Z,"[{'id': 5765280071, 'qualifierId': 286}, {'id': 5765280069, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765280095, 'qualifierId': 211}]",56y5qt6c03t7f5t7eoebi0wyd,M. Purce,,,Gotham FC,Home
2821597059,143,12,1,19,9,agxipc0vk4rtg09amjxv10nx0,1,8.1,85.6,2025-06-07T17:26:21.083Z,2025-06-07T17:26:37Z,"[{'id': 5765280657, 'qualifierId': 140, 'value': '30.5'}, {'id': 5765280655, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765280659, 'qualifierId': 141, 'value': '81.1'}, {'id': 5765280663, 'qualifierId': 213, 'value': '6.15'}, {'id': 5765280661, 'qualifierId': 212, 'value': '23.7'}]",68sz2cp2lpnb8k36jkhr3wrje,E. Wheeler,,,Kansas City Current,Away
2821596993,191,1,1,19,10,bgkfdckqfqnfbmecbtz03n76d,1,74.5,28.2,2025-06-07T17:26:22.208Z,2025-06-07T17:26:27Z,"[{'id': 5765280317, 'qualifierId': 141, 'value': '44.0'}, {'id': 5765280321, 'qualifierId': 213, 'value': '1.42'}, {'id': 5765280315, 'qualifierId': 140, 'value': '76.1'}, {'id': 5765280319, 'qualifierId': 212, 'value': '10.9'}, {'id': 5765280313, 'qualifierId': 56, 'value': 'Center'}]",54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Home
2821597001,192,1,1,19,15,bgkfdckqfqnfbmecbtz03n76d,1,69.5,44.0,2025-06-07T17:26:27.369Z,2025-06-07T17:26:28Z,"[{'id': 5765280367, 'qualifierId': 213, 'value': '4.49'}, {'id': 5765280355, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765280365, 'qualifierId': 212, 'value': '12.9'}, {'id': 5765280357, 'qualifierId': 140, 'value': '66.8'}, {'id': 5765280361, 'qualifierId': 141, 'value': '25.5'}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,,Gotham FC,Home
2821597027,193,1,1,19,17,bgkfdckqfqnfbmecbtz03n76d,1,66.8,25.5,2025-06-07T17:26:28.888Z,2025-06-07T17:26:32Z,"[{'id': 5765280497, 'qualifierId': 140, 'value': '83.3'}, {'id': 5765280503, 'qualifierId': 213, 'value': '5.76'}, {'id': 5765280501, 'qualifierId': 212, 'value': '20.0'}, {'id': 5765280495, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765280499, 'qualifierId': 141, 'value': '10.9'}]",54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Home
2821597037,194,1,1,19,20,bgkfdckqfqnfbmecbtz03n76d,1,87.8,8.9,2025-06-07T17:26:32.305Z,2025-06-07T17:26:33Z,"[{'id': 5765280543, 'qualifierId': 141, 'value': '30.7'}, {'id': 5765280539, 'qualifierId': 140, 'value': '90.4'}, {'id': 5765280535, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765280549, 'qualifierId': 213, 'value': '1.39'}, {'id': 5765280527, 'qualifierId': 2}, {'id': 5765280547, 'qualifierId': 212, 'value': '15.1'}]",4e2l88qfahs0ey4urydb96e7e,E. Stevens,,,Gotham FC,Home
2821597049,195,1,1,19,22,bgkfdckqfqnfbmecbtz03n76d,1,89.4,35.8,2025-06-07T17:26:34.065Z,2025-06-07T17:26:45Z,"[{'id': 5765280615, 'qualifierId': 212, 'value': '7.6'}, {'id': 5765280845, 'qualifierId': 210, 'value': '13'}, {'id': 5765280613, 'qualifierId': 141, 'value': '46.0'}, {'id': 5765280611, 'qualifierId': 140, 'value': '86.5'}, {'id': 5765280609, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765280617, 'qualifierId': 213, 'value': '1.98'}, {'id': 5765280847, 'qualifierId': 154}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,1.0,Gotham FC,Home
2821597053,196,13,1,19,23,bgkfdckqfqnfbmecbtz03n76d,1,85.5,50.2,2025-06-07T17:26:34.928Z,2025-06-07T17:26:45Z,"[{'id': 5765280865, 'qualifierId': 103, 'value': '34.7'}, {'id': 5765280863, 'qualifierId': 102, 'value': '58.8'}, {'id': 5765280859, 'qualifierId': 55, 'value': '195'}, {'id': 5765280867, 'qualifierId': 328}, {'id': 5765280715, 'qualifierId': 20}, {'id': 5765280869, 'qualifierId': 230, 'value': '97.2'}, {'id': 5765280857, 'qualifierId': 154}, {'id': 5765280623, 'qualifierId': 22}, {'id': 5765280871, 'qualifierId': 231, 'value': '51.6'}, {'id': 5765280625, 'qualifierId': 17}, {'id': 5765280855, 'qualifierId': 29}, {'id': 5765280853, 'qualifierId': 83}, {'id': 5765280627, 'qualifierId': 56, 'value': 'Center'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Home
2821597135,144,5,1,19,24,agxipc0vk4rtg09amjxv10nx0,1,-0.9,35.8,2025-06-07T17:26:36.401Z,2025-06-07T17:32:44Z,"[{'id': 5765281123, 'qualifierId': 233, 'value': '197'}, {'id': 5765281115, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765281117, 'qualifierId': 346}]",68sz2cp2lpnb8k36jkhr3wrje,E. Wheeler,,,Kansas City Current,Away
2821597057,197,5,1,19,24,bgkfdckqfqnfbmecbtz03n76d,0,100.9,64.2,2025-06-07T17:26:36.401Z,2025-06-07T17:32:45Z,"[{'id': 5765281131, 'qualifierId': 233, 'value': '144'}, {'id': 5765280651, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765280653, 'qualifierId': 346}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,,Gotham FC,Home
2821597265,145,27,1,19,59,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-06-07T17:27:11.489Z,2025-06-07T17:31:05Z,"[{'id': 5765288489, 'qualifierId': 233, 'value': '198'}]",,,,,Kansas City Current,Away
2821597207,198,27,1,19,59,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-06-07T17:27:11.489Z,2025-06-07T17:31:05Z,"[{'id': 5765288485, 'qualifierId': 233, 'value': '145'}, {'id': 5765281497, 'qualifierId': 53, 'value': '4e2l88qfahs0ey4urydb96e7e'}, {'id': 5765281495, 'qualifierId': 41, 'value': 'Injury'}]",,,,,Gotham FC,Home
2821597811,146,28,1,22,5,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-06-07T17:29:17.004Z,2025-06-07T17:31:06Z,"[{'id': 5765288497, 'qualifierId': 233, 'value': '199'}, {'id': 5765285051, 'qualifierId': 55, 'value': '145'}]",,,,,Kansas City Current,Away
2821597927,199,28,1,22,5,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-06-07T17:29:17.004Z,2025-06-07T17:31:05Z,"[{'id': 5765285599, 'qualifierId': 55, 'value': '198'}, {'id': 5765288493, 'qualifierId': 233, 'value': '146'}]",,,,,Gotham FC,Home
2821597937,147,1,1,22,24,agxipc0vk4rtg09amjxv10nx0,1,3.1,46.9,2025-06-07T17:29:36.618Z,2025-06-07T17:29:37Z,"[{'id': 5765285653, 'qualifierId': 140, 'value': '7.7'}, {'id': 5765285651, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765285663, 'qualifierId': 237}, {'id': 5765285659, 'qualifierId': 213, 'value': '5.15'}, {'id': 5765285655, 'qualifierId': 141, 'value': '31.8'}, {'id': 5765285657, 'qualifierId': 212, 'value': '11.3'}, {'id': 5765285649, 'qualifierId': 124}]",das6ydxiwz8trtyp98ss5i295,Lorena,,,Kansas City Current,Away
2821597961,148,1,1,22,25,agxipc0vk4rtg09amjxv10nx0,1,7.7,31.8,2025-06-07T17:29:37.402Z,2025-06-07T17:29:41Z,"[{'id': 5765285799, 'qualifierId': 213, 'value': '5.10'}, {'id': 5765285795, 'qualifierId': 141, 'value': '9.2'}, {'id': 5765285791, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765285793, 'qualifierId': 140, 'value': '13.6'}, {'id': 5765285797, 'qualifierId': 212, 'value': '16.6'}]",48l2ildbeme2l336nor2hw6lm,E. Ball,,,Kansas City Current,Away
2821597977,149,1,1,22,29,agxipc0vk4rtg09amjxv10nx0,0,13.6,10.3,2025-06-07T17:29:41.819Z,2025-06-07T17:29:44Z,"[{'id': 5765285915, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765285921, 'qualifierId': 141, 'value': '31.9'}, {'id': 5765285925, 'qualifierId': 212, 'value': '63.3'}, {'id': 5765285913, 'qualifierId': 157}, {'id': 5765285929, 'qualifierId': 1}, {'id': 5765285917, 'qualifierId': 140, 'value': '72.2'}, {'id': 5765285927, 'qualifierId': 213, 'value': '0.23'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,,Kansas City Current,Away
2821597981,200,49,1,22,32,bgkfdckqfqnfbmecbtz03n76d,1,26.9,73.0,2025-06-07T17:29:44.823Z,2025-06-07T17:29:45Z,[],6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Home
2821598013,201,1,1,22,33,bgkfdckqfqnfbmecbtz03n76d,1,26.8,73.0,2025-06-07T17:29:45.256Z,2025-06-07T17:29:49Z,"[{'id': 5765286043, 'qualifierId': 141, 'value': '81.7'}, {'id': 5765286041, 'qualifierId': 140, 'value': '35.8'}, {'id': 5765286039, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765286045, 'qualifierId': 212, 'value': '11.1'}, {'id': 5765286047, 'qualifierId': 213, 'value': '0.56'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Home
2821598045,202,1,1,22,37,bgkfdckqfqnfbmecbtz03n76d,1,38.3,82.4,2025-06-07T17:29:49.328Z,2025-06-07T17:29:53Z,"[{'id': 5765286231, 'qualifierId': 140, 'value': '29.8'}, {'id': 5765286229, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765286233, 'qualifierId': 141, 'value': '52.8'}, {'id': 5765286237, 'qualifierId': 213, 'value': '4.30'}, {'id': 5765286235, 'qualifierId': 212, 'value': '22.0'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2821598071,203,1,1,22,42,bgkfdckqfqnfbmecbtz03n76d,1,27.4,54.3,2025-06-07T17:29:53.855Z,2025-06-07T17:29:59Z,"[{'id': 5765286371, 'qualifierId': 140, 'value': '29.4'}, {'id': 5765286373, 'qualifierId': 141, 'value': '71.2'}, {'id': 5765286369, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765286377, 'qualifierId': 213, 'value': '1.39'}, {'id': 5765286375, 'qualifierId': 212, 'value': '11.7'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Home
2821598095,204,1,1,22,47,bgkfdckqfqnfbmecbtz03n76d,1,43.3,87.8,2025-06-07T17:29:59.753Z,2025-06-07T17:30:01Z,"[{'id': 5765286479, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765286487, 'qualifierId': 213, 'value': '1.35'}, {'id': 5765286485, 'qualifierId': 212, 'value': '4.3'}, {'id': 5765286483, 'qualifierId': 141, 'value': '93.9'}, {'id': 5765286481, 'qualifierId': 140, 'value': '44.2'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2821598141,205,1,1,22,49,bgkfdckqfqnfbmecbtz03n76d,1,44.2,93.9,2025-06-07T17:30:01.681Z,2025-06-07T17:30:09Z,"[{'id': 5765286781, 'qualifierId': 213, 'value': '3.59'}, {'id': 5765286777, 'qualifierId': 141, 'value': '84.1'}, {'id': 5765286773, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765286775, 'qualifierId': 140, 'value': '31.0'}, {'id': 5765286779, 'qualifierId': 212, 'value': '15.4'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Home
