id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2821673075,110,50,1,2,31,966pdxhsoxaib9qt5083h8uus,1,62.2,18.8,2025-06-07T23:11:22.983Z,2025-06-08T00:12:11Z,"[{'id': 5765715335, 'qualifierId': 233, 'value': '15'}, {'id': 5765705753, 'qualifierId': 286}, {'id': 5765705751, 'qualifierId': 56, 'value': 'Right'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2821669103,15,7,1,2,31,c3v2ohfuzoqmc8ljm65hi80sj,0,37.8,81.2,2025-06-07T23:11:22.984Z,2025-06-08T00:03:46Z,"[{'id': 5765683543, 'qualifierId': 285}, {'id': 5765715319, 'qualifierId': 233, 'value': '110'}, {'id': 5765683541, 'qualifierId': 56, 'value': 'Back'}]",95tl8tonvm6czhwzd6i5ep756,B. Olivieri,,Houston Dash,Away
2821669135,16,83,1,2,31,c3v2ohfuzoqmc8ljm65hi80sj,0,36.1,83.0,2025-06-07T23:11:23.264Z,2025-06-08T00:12:20Z,"[{'id': 5765718895, 'qualifierId': 399, 'value': '9yvkpwm78jaqr321imfc3rrbo'}]",270qzf9ig52z04iu3ujnmstg4,R. Gareis,,Houston Dash,Away
2821672915,109,1,1,2,32,966pdxhsoxaib9qt5083h8uus,0,46.0,35.2,2025-06-07T23:11:23.769Z,2025-06-07T23:46:40Z,"[{'id': 5765704895, 'qualifierId': 213, 'value': '5.64'}, {'id': 5765704889, 'qualifierId': 140, 'value': '55.5'}, {'id': 5765704893, 'qualifierId': 212, 'value': '12.5'}, {'id': 5765704887, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765704891, 'qualifierId': 141, 'value': '24.1'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2821669145,17,1,1,2,33,c3v2ohfuzoqmc8ljm65hi80sj,0,35.6,80.6,2025-06-07T23:11:25.257Z,2025-06-08T00:04:04Z,"[{'id': 5765683823, 'qualifierId': 140, 'value': '33.9'}, {'id': 5765683825, 'qualifierId': 141, 'value': '67.0'}, {'id': 5765683829, 'qualifierId': 213, 'value': '4.52'}, {'id': 5765683821, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765683827, 'qualifierId': 212, 'value': '9.4'}]",270qzf9ig52z04iu3ujnmstg4,R. Gareis,,Houston Dash,Away
2821683589,283,1,1,2,34,966pdxhsoxaib9qt5083h8uus,1,64.7,5.5,2025-06-07T23:11:26.070Z,2025-06-07T23:45:48Z,"[{'id': 5765763707, 'qualifierId': 140, 'value': '63.7'}, {'id': 5765763715, 'qualifierId': 212, 'value': '6.9'}, {'id': 5765763721, 'qualifierId': 213, 'value': '1.72'}, {'id': 5765763703, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765763711, 'qualifierId': 141, 'value': '15.6'}]",eigt6t2rj0k98zt1isqrvtvqh,A. Watt,,Orlando Pride,Home
2821669129,33,43,1,2,40,966pdxhsoxaib9qt5083h8uus,1,0.0,0.0,2025-06-07T23:11:31.568Z,2025-06-07T23:26:50Z,"[{'id': 5765683721, 'qualifierId': 212, 'value': '0.8'}, {'id': 5765683715, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765683719, 'qualifierId': 141, 'value': '18.0'}, {'id': 5765683711, 'qualifierId': 5, 'value': '0'}, {'id': 5765683713, 'qualifierId': 152, 'value': '0'}, {'id': 5765683723, 'qualifierId': 213, 'value': '4.99'}, {'id': 5765683717, 'qualifierId': 140, 'value': '64.8'}, {'id': 5765718585, 'qualifierId': 144, 'value': '1'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2821669159,34,1,1,2,42,966pdxhsoxaib9qt5083h8uus,1,66.0,29.8,2025-06-07T23:11:33.824Z,2025-06-07T23:11:36Z,"[{'id': 5765683901, 'qualifierId': 212, 'value': '5.2'}, {'id': 5765683897, 'qualifierId': 140, 'value': '68.1'}, {'id': 5765683895, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765683899, 'qualifierId': 141, 'value': '36.7'}, {'id': 5765683903, 'qualifierId': 213, 'value': '1.13'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2821669163,35,1,1,2,45,966pdxhsoxaib9qt5083h8uus,1,68.7,38.0,2025-06-07T23:11:36.752Z,2025-06-07T23:47:34Z,"[{'id': 5765683921, 'qualifierId': 140, 'value': '64.0'}, {'id': 5765683927, 'qualifierId': 213, 'value': '3.87'}, {'id': 5765683919, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765683923, 'qualifierId': 141, 'value': '31.5'}, {'id': 5765683925, 'qualifierId': 212, 'value': '6.6'}]",3sgg664ay83kxhe17ogbke978,J. Doyle,,Orlando Pride,Home
2821669177,36,1,1,2,46,966pdxhsoxaib9qt5083h8uus,1,64.0,31.5,2025-06-07T23:11:37.647Z,2025-06-07T23:47:37Z,"[{'id': 5765684013, 'qualifierId': 140, 'value': '53.6'}, {'id': 5765684017, 'qualifierId': 141, 'value': '41.9'}, {'id': 5765684023, 'qualifierId': 213, 'value': '2.57'}, {'id': 5765684019, 'qualifierId': 212, 'value': '13.0'}, {'id': 5765684011, 'qualifierId': 56, 'value': 'Center'}]",6uui5rxnfn6y5rkcsbuloiui,A. Lemos,,Orlando Pride,Home
2821669201,37,1,1,2,48,966pdxhsoxaib9qt5083h8uus,1,53.6,41.9,2025-06-07T23:11:40.159Z,2025-06-07T23:11:43Z,"[{'id': 5765684129, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765684131, 'qualifierId': 140, 'value': '57.2'}, {'id': 5765684137, 'qualifierId': 213, 'value': '4.98'}, {'id': 5765684133, 'qualifierId': 141, 'value': '21.3'}, {'id': 5765684135, 'qualifierId': 212, 'value': '14.5'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2821669221,38,1,1,2,52,966pdxhsoxaib9qt5083h8uus,0,61.8,18.6,2025-06-07T23:11:43.840Z,2025-06-07T23:11:47Z,"[{'id': 5765684267, 'qualifierId': 1}, {'id': 5765684257, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765684263, 'qualifierId': 212, 'value': '43.4'}, {'id': 5765684255, 'qualifierId': 155}, {'id': 5765684259, 'qualifierId': 140, 'value': '100.0'}, {'id': 5765684261, 'qualifierId': 141, 'value': '1.4'}, {'id': 5765684265, 'qualifierId': 213, 'value': '6.01'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2821669267,18,5,1,2,56,c3v2ohfuzoqmc8ljm65hi80sj,1,5.6,101.6,2025-06-07T23:11:47.831Z,2025-06-07T23:29:25Z,"[{'id': 5765686813, 'qualifierId': 347}, {'id': 5765684545, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765685029, 'qualifierId': 233, 'value': '39'}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,Houston Dash,Away
2821669357,39,5,1,2,56,966pdxhsoxaib9qt5083h8uus,0,94.4,-1.6,2025-06-07T23:11:47.831Z,2025-06-07T23:12:55Z,"[{'id': 5765686829, 'qualifierId': 347}, {'id': 5765685035, 'qualifierId': 233, 'value': '18'}, {'id': 5765685013, 'qualifierId': 56, 'value': 'Right'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2821669311,19,1,1,3,6,c3v2ohfuzoqmc8ljm65hi80sj,1,5.2,100.0,2025-06-07T23:11:57.641Z,2025-06-07T23:12:51Z,"[{'id': 5765684787, 'qualifierId': 140, 'value': '29.7'}, {'id': 5765686711, 'qualifierId': 1}, {'id': 5765686709, 'qualifierId': 107}, {'id': 5765684793, 'qualifierId': 213, 'value': '6.09'}, {'id': 5765684791, 'qualifierId': 212, 'value': '26.2'}, {'id': 5765684789, 'qualifierId': 141, 'value': '94.6'}, {'id': 5765684785, 'qualifierId': 56, 'value': 'Back'}]",270qzf9ig52z04iu3ujnmstg4,R. Gareis,,Houston Dash,Away
2821669319,20,1,1,3,12,c3v2ohfuzoqmc8ljm65hi80sj,1,20.2,97.1,2025-06-07T23:12:04.089Z,2025-06-07T23:12:05Z,"[{'id': 5765684847, 'qualifierId': 213, 'value': '3.17'}, {'id': 5765684841, 'qualifierId': 140, 'value': '15.0'}, {'id': 5765684845, 'qualifierId': 212, 'value': '5.5'}, {'id': 5765684839, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765684843, 'qualifierId': 141, 'value': '96.9'}]",95tl8tonvm6czhwzd6i5ep756,B. Olivieri,,Houston Dash,Away
2821669331,21,1,1,3,13,c3v2ohfuzoqmc8ljm65hi80sj,0,15.0,96.9,2025-06-07T23:12:05.369Z,2025-06-07T23:12:07Z,"[{'id': 5765684891, 'qualifierId': 140, 'value': '46.3'}, {'id': 5765684887, 'qualifierId': 157}, {'id': 5765684897, 'qualifierId': 213, 'value': '6.14'}, {'id': 5765684893, 'qualifierId': 141, 'value': '89.7'}, {'id': 5765684899, 'qualifierId': 1}, {'id': 5765684895, 'qualifierId': 212, 'value': '33.2'}, {'id': 5765684889, 'qualifierId': 56, 'value': 'Back'}]",270qzf9ig52z04iu3ujnmstg4,R. Gareis,,Houston Dash,Away
2821669363,40,1,1,3,17,966pdxhsoxaib9qt5083h8uus,1,55.0,8.2,2025-06-07T23:12:08.991Z,2025-06-07T23:12:10Z,"[{'id': 5765685053, 'qualifierId': 141, 'value': '4.4'}, {'id': 5765685057, 'qualifierId': 213, 'value': '6.00'}, {'id': 5765685049, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765685055, 'qualifierId': 212, 'value': '9.2'}, {'id': 5765685051, 'qualifierId': 140, 'value': '63.4'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2821669369,41,49,1,3,18,966pdxhsoxaib9qt5083h8uus,1,63.4,4.4,2025-06-07T23:12:10.223Z,2025-06-08T00:02:13Z,[],9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2821669399,42,1,1,3,19,966pdxhsoxaib9qt5083h8uus,1,62.7,5.9,2025-06-07T23:12:10.962Z,2025-06-08T00:02:14Z,"[{'id': 5765685241, 'qualifierId': 213, 'value': '3.07'}, {'id': 5765685239, 'qualifierId': 212, 'value': '18.2'}, {'id': 5765685235, 'qualifierId': 140, 'value': '45.4'}, {'id': 5765685237, 'qualifierId': 141, 'value': '7.7'}, {'id': 5765685233, 'qualifierId': 56, 'value': 'Back'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2821669451,43,1,1,3,24,966pdxhsoxaib9qt5083h8uus,1,44.7,17.9,2025-06-07T23:12:15.650Z,2025-06-07T23:12:20Z,"[{'id': 5765685477, 'qualifierId': 140, 'value': '46.0'}, {'id': 5765685481, 'qualifierId': 141, 'value': '54.9'}, {'id': 5765685473, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765685485, 'qualifierId': 213, 'value': '1.52'}, {'id': 5765685483, 'qualifierId': 212, 'value': '25.2'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2821669479,44,1,1,3,29,966pdxhsoxaib9qt5083h8uus,1,46.4,65.1,2025-06-07T23:12:20.815Z,2025-06-07T23:12:25Z,"[{'id': 5765685703, 'qualifierId': 213, 'value': '4.65'}, {'id': 5765685697, 'qualifierId': 140, 'value': '45.5'}, {'id': 5765685701, 'qualifierId': 212, 'value': '14.7'}, {'id': 5765685699, 'qualifierId': 141, 'value': '43.6'}, {'id': 5765685695, 'qualifierId': 56, 'value': 'Back'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,Orlando Pride,Home
2821669487,45,1,1,3,34,966pdxhsoxaib9qt5083h8uus,1,59.2,35.7,2025-06-07T23:12:25.744Z,2025-06-07T23:12:28Z,"[{'id': 5765685751, 'qualifierId': 140, 'value': '68.3'}, {'id': 5765685755, 'qualifierId': 212, 'value': '9.6'}, {'id': 5765685749, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765685757, 'qualifierId': 213, 'value': '6.27'}, {'id': 5765685753, 'qualifierId': 141, 'value': '35.5'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2821669491,46,1,1,3,36,966pdxhsoxaib9qt5083h8uus,1,68.3,35.5,2025-06-07T23:12:27.871Z,2025-06-08T00:02:44Z,"[{'id': 5765685781, 'qualifierId': 213, 'value': '4.12'}, {'id': 5765685775, 'qualifierId': 140, 'value': '65.5'}, {'id': 5765685779, 'qualifierId': 212, 'value': '5.3'}, {'id': 5765685777, 'qualifierId': 141, 'value': '29.1'}, {'id': 5765685773, 'qualifierId': 56, 'value': 'Center'}]",3sgg664ay83kxhe17ogbke978,J. Doyle,,Orlando Pride,Home
2821669505,47,1,1,3,37,966pdxhsoxaib9qt5083h8uus,1,65.6,28.2,2025-06-07T23:12:28.815Z,2025-06-07T23:12:30Z,"[{'id': 5765685887, 'qualifierId': 213, 'value': '3.15'}, {'id': 5765685881, 'qualifierId': 140, 'value': '55.4'}, {'id': 5765685885, 'qualifierId': 212, 'value': '10.7'}, {'id': 5765685883, 'qualifierId': 141, 'value': '28.0'}, {'id': 5765685879, 'qualifierId': 56, 'value': 'Center'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2821669519,48,1,1,3,38,966pdxhsoxaib9qt5083h8uus,1,57.4,29.8,2025-06-07T23:12:30.431Z,2025-06-07T23:12:32Z,"[{'id': 5765685963, 'qualifierId': 141, 'value': '32.1'}, {'id': 5765685965, 'qualifierId': 212, 'value': '9.4'}, {'id': 5765685969, 'qualifierId': 213, 'value': '0.17'}, {'id': 5765685959, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765685961, 'qualifierId': 140, 'value': '66.2'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2821669525,49,1,1,3,41,966pdxhsoxaib9qt5083h8uus,1,66.2,32.1,2025-06-07T23:12:32.592Z,2025-06-07T23:12:33Z,"[{'id': 5765685991, 'qualifierId': 141, 'value': '29.8'}, {'id': 5765685987, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765685993, 'qualifierId': 212, 'value': '6.5'}, {'id': 5765685995, 'qualifierId': 213, 'value': '3.38'}, {'id': 5765685989, 'qualifierId': 140, 'value': '60.2'}]",3sgg664ay83kxhe17ogbke978,J. Doyle,,Orlando Pride,Home
2821669547,50,1,1,3,41,966pdxhsoxaib9qt5083h8uus,1,60.2,29.8,2025-06-07T23:12:33.248Z,2025-06-07T23:12:35Z,"[{'id': 5765686101, 'qualifierId': 141, 'value': '23.1'}, {'id': 5765686099, 'qualifierId': 140, 'value': '71.6'}, {'id': 5765686105, 'qualifierId': 213, 'value': '5.92'}, {'id': 5765686097, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765686103, 'qualifierId': 212, 'value': '12.8'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2821669573,51,1,1,3,44,966pdxhsoxaib9qt5083h8uus,1,73.2,23.3,2025-06-07T23:12:35.792Z,2025-06-07T23:12:38Z,"[{'id': 5765686233, 'qualifierId': 212, 'value': '18.9'}, {'id': 5765686227, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765686235, 'qualifierId': 213, 'value': '5.71'}, {'id': 5765686231, 'qualifierId': 141, 'value': '8.2'}, {'id': 5765686229, 'qualifierId': 140, 'value': '88.3'}]",eigt6t2rj0k98zt1isqrvtvqh,A. Watt,,Orlando Pride,Home
2821669599,52,1,1,3,46,966pdxhsoxaib9qt5083h8uus,0,89.1,8.2,2025-06-07T23:12:37.953Z,2025-06-07T23:12:43Z,"[{'id': 5765686347, 'qualifierId': 141, 'value': '80.2'}, {'id': 5765686445, 'qualifierId': 345}, {'id': 5765686343, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765686353, 'qualifierId': 1}, {'id': 5765686351, 'qualifierId': 213, 'value': '1.32'}, {'id': 5765686341, 'qualifierId': 155}, {'id': 5765686345, 'qualifierId': 140, 'value': '100.0'}, {'id': 5765686349, 'qualifierId': 212, 'value': '50.5'}, {'id': 5765686339, 'qualifierId': 2}]",2lh6bupkrijpm9n916446nbop,Oihane Hernández,,Orlando Pride,Home
2821669593,22,5,1,3,48,c3v2ohfuzoqmc8ljm65hi80sj,1,-1.0,32.0,2025-06-07T23:12:39.786Z,2025-06-07T23:29:25Z,"[{'id': 5765686317, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765686319, 'qualifierId': 346}, {'id': 5765686437, 'qualifierId': 233, 'value': '53'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,Houston Dash,Away
2821669617,53,5,1,3,48,966pdxhsoxaib9qt5083h8uus,0,101.0,68.0,2025-06-07T23:12:39.786Z,2025-06-07T23:29:25Z,"[{'id': 5765686451, 'qualifierId': 233, 'value': '22'}, {'id': 5765686425, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765686427, 'qualifierId': 346}]",2lh6bupkrijpm9n916446nbop,Oihane Hernández,,Orlando Pride,Home
2821669983,33,1,1,4,5,c3v2ohfuzoqmc8ljm65hi80sj,1,5.3,38.2,2025-06-07T23:12:57.475Z,2025-06-07T23:13:42Z,"[{'id': 5765688303, 'qualifierId': 212, 'value': '6.2'}, {'id': 5765688295, 'qualifierId': 189}, {'id': 5765688299, 'qualifierId': 140, 'value': '4.4'}, {'id': 5765688421, 'qualifierId': 237}, {'id': 5765688419, 'qualifierId': 124}, {'id': 5765688305, 'qualifierId': 213, 'value': '1.72'}, {'id': 5765688297, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765688301, 'qualifierId': 141, 'value': '47.2'}]",8co65x7tuvynuqvket8okb7xl,N. Jacobs,,Houston Dash,Away
2821669717,23,1,1,4,7,c3v2ohfuzoqmc8ljm65hi80sj,1,7.3,47.5,2025-06-07T23:12:58.923Z,2025-06-07T23:13:45Z,"[{'id': 5765686927, 'qualifierId': 212, 'value': '17.1'}, {'id': 5765686923, 'qualifierId': 140, 'value': '7.9'}, {'id': 5765686921, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765686929, 'qualifierId': 213, 'value': '4.75'}, {'id': 5765686925, 'qualifierId': 141, 'value': '22.4'}]",706rwdwv4re27svfmlo7na3th,A. Smith,,Houston Dash,Away
2821669771,24,1,1,4,9,c3v2ohfuzoqmc8ljm65hi80sj,0,7.9,22.4,2025-06-07T23:13:00.570Z,2025-06-07T23:13:05Z,"[{'id': 5765687185, 'qualifierId': 1}, {'id': 5765687175, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765687179, 'qualifierId': 141, 'value': '2.9'}, {'id': 5765687181, 'qualifierId': 212, 'value': '35.7'}, {'id': 5765687173, 'qualifierId': 157}, {'id': 5765687183, 'qualifierId': 213, 'value': '5.90'}, {'id': 5765687177, 'qualifierId': 140, 'value': '39.5'}]",8co65x7tuvynuqvket8okb7xl,N. Jacobs,,Houston Dash,Away
2821669775,54,44,1,4,12,966pdxhsoxaib9qt5083h8uus,1,63.1,96.4,2025-06-07T23:13:04.224Z,2025-06-08T00:12:17Z,"[{'id': 5765687203, 'qualifierId': 286}, {'id': 5765687201, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765687239, 'qualifierId': 233, 'value': '25'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,Orlando Pride,Home
2821669777,25,44,1,4,12,c3v2ohfuzoqmc8ljm65hi80sj,0,36.9,3.6,2025-06-07T23:13:04.225Z,2025-06-08T00:12:17Z,"[{'id': 5765687205, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765687255, 'qualifierId': 233, 'value': '54'}, {'id': 5765687207, 'qualifierId': 285}]",bdsv3kql5t6sw5ed2gsxmz2eh,E. Duljan,,Houston Dash,Away
2821669779,55,61,1,4,13,966pdxhsoxaib9qt5083h8uus,1,67.5,95.7,2025-06-07T23:13:05.131Z,2025-06-07T23:13:05Z,"[{'id': 5765687209, 'qualifierId': 56, 'value': 'Left'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,Orlando Pride,Home
2821669791,26,5,1,4,14,c3v2ohfuzoqmc8ljm65hi80sj,1,34.5,-1.4,2025-06-07T23:13:05.808Z,2025-06-07T23:29:26Z,"[{'id': 5765687265, 'qualifierId': 347}, {'id': 5765687303, 'qualifierId': 233, 'value': '56'}, {'id': 5765687259, 'qualifierId': 56, 'value': 'Back'}]",bdsv3kql5t6sw5ed2gsxmz2eh,E. Duljan,,Houston Dash,Away
2821669783,56,5,1,4,14,966pdxhsoxaib9qt5083h8uus,0,65.5,101.4,2025-06-07T23:13:05.808Z,2025-06-07T23:29:26Z,"[{'id': 5765687225, 'qualifierId': 347}, {'id': 5765687223, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765687333, 'qualifierId': 233, 'value': '26'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,Orlando Pride,Home
2821669809,27,1,1,4,15,c3v2ohfuzoqmc8ljm65hi80sj,0,38.1,0.0,2025-06-07T23:13:06.875Z,2025-06-07T23:13:08Z,"[{'id': 5765687377, 'qualifierId': 141, 'value': '9.2'}, {'id': 5765687373, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765687383, 'qualifierId': 1}, {'id': 5765687371, 'qualifierId': 107}, {'id': 5765687381, 'qualifierId': 213, 'value': '0.30'}, {'id': 5765687379, 'qualifierId': 212, 'value': '25.8'}, {'id': 5765687375, 'qualifierId': 140, 'value': '61.6'}]",22rwy15pz3noi4av4wb3i0wh6,M. Graham,,Houston Dash,Away
2821669827,57,44,1,4,19,966pdxhsoxaib9qt5083h8uus,1,38.5,88.3,2025-06-07T23:13:10.704Z,2025-06-08T00:12:17Z,"[{'id': 5765687471, 'qualifierId': 285}, {'id': 5765687467, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765687501, 'qualifierId': 233, 'value': '28'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2821669831,28,44,1,4,19,c3v2ohfuzoqmc8ljm65hi80sj,0,61.5,11.7,2025-06-07T23:13:10.705Z,2025-06-08T00:12:18Z,"[{'id': 5765687513, 'qualifierId': 233, 'value': '57'}, {'id': 5765687495, 'qualifierId': 286}, {'id': 5765687493, 'qualifierId': 56, 'value': 'Right'}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,Houston Dash,Away
2821669837,58,1,1,4,19,966pdxhsoxaib9qt5083h8uus,0,37.0,86.9,2025-06-07T23:13:11.201Z,2025-06-07T23:13:12Z,"[{'id': 5765687541, 'qualifierId': 3}, {'id': 5765687551, 'qualifierId': 141, 'value': '80.0'}, {'id': 5765687555, 'qualifierId': 213, 'value': '4.78'}, {'id': 5765687545, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765687549, 'qualifierId': 140, 'value': '37.3'}, {'id': 5765687553, 'qualifierId': 212, 'value': '4.7'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2821669855,59,83,1,4,22,966pdxhsoxaib9qt5083h8uus,0,30.5,56.4,2025-06-07T23:13:14.432Z,2025-06-07T23:13:21Z,"[{'id': 5765687853, 'qualifierId': 399, 'value': '1xgse8t4dm0decmpzebsphvfu'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2821669893,29,1,1,4,25,c3v2ohfuzoqmc8ljm65hi80sj,1,66.7,61.2,2025-06-07T23:13:16.651Z,2025-06-07T23:13:20Z,"[{'id': 5765687847, 'qualifierId': 212, 'value': '13.7'}, {'id': 5765687843, 'qualifierId': 140, 'value': '69.9'}, {'id': 5765687841, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765687849, 'qualifierId': 213, 'value': '1.32'}, {'id': 5765687845, 'qualifierId': 141, 'value': '80.7'}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,Houston Dash,Away
2821669895,30,1,1,4,28,c3v2ohfuzoqmc8ljm65hi80sj,0,73.7,82.1,2025-06-07T23:13:20.411Z,2025-06-07T23:13:26Z,"[{'id': 5765687867, 'qualifierId': 213, 'value': '5.19'}, {'id': 5765687857, 'qualifierId': 155}, {'id': 5765688053, 'qualifierId': 1}, {'id': 5765687863, 'qualifierId': 141, 'value': '14.7'}, {'id': 5765687855, 'qualifierId': 2}, {'id': 5765687859, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765687861, 'qualifierId': 140, 'value': '96.5'}, {'id': 5765687865, 'qualifierId': 212, 'value': '51.7'}]",270qzf9ig52z04iu3ujnmstg4,R. Gareis,,Houston Dash,Away
2821669929,60,12,1,4,33,966pdxhsoxaib9qt5083h8uus,1,1.4,81.7,2025-06-07T23:13:25.361Z,2025-06-07T23:13:27Z,"[{'id': 5765688063, 'qualifierId': 141, 'value': '84.1'}, {'id': 5765688065, 'qualifierId': 212, 'value': '1.6'}, {'id': 5765688061, 'qualifierId': 140, 'value': '1.5'}, {'id': 5765688067, 'qualifierId': 213, 'value': '1.51'}, {'id': 5765688059, 'qualifierId': 56, 'value': 'Back'}]",6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,Orlando Pride,Home
2821669931,31,61,1,4,35,c3v2ohfuzoqmc8ljm65hi80sj,1,96.5,14.3,2025-06-07T23:13:26.822Z,2025-06-07T23:13:27Z,"[{'id': 5765688071, 'qualifierId': 56, 'value': 'Right'}]",22rwy15pz3noi4av4wb3i0wh6,M. Graham,,Houston Dash,Away
2821669971,32,5,1,4,35,c3v2ohfuzoqmc8ljm65hi80sj,0,100.6,15.2,2025-06-07T23:13:27.009Z,2025-06-07T23:29:26Z,"[{'id': 5765688227, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765688585, 'qualifierId': 233, 'value': '61'}, {'id': 5765688229, 'qualifierId': 346}]",22rwy15pz3noi4av4wb3i0wh6,M. Graham,,Houston Dash,Away
2821670035,61,5,1,4,35,966pdxhsoxaib9qt5083h8uus,1,-0.6,84.8,2025-06-07T23:13:27.009Z,2025-06-07T23:29:26Z,"[{'id': 5765688581, 'qualifierId': 233, 'value': '32'}, {'id': 5765688577, 'qualifierId': 346}, {'id': 5765688575, 'qualifierId': 56, 'value': 'Back'}]",6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,Orlando Pride,Home
2821670045,62,1,1,4,54,966pdxhsoxaib9qt5083h8uus,1,5.5,50.0,2025-06-07T23:13:45.809Z,2025-06-07T23:13:49Z,"[{'id': 5765688617, 'qualifierId': 140, 'value': '12.5'}, {'id': 5765688623, 'qualifierId': 213, 'value': '5.16'}, {'id': 5765688627, 'qualifierId': 237}, {'id': 5765688613, 'qualifierId': 124}, {'id': 5765688615, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765688619, 'qualifierId': 141, 'value': '27.6'}, {'id': 5765688621, 'qualifierId': 212, 'value': '16.9'}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
