id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2815512947,95,1,1,11,45,agxipc0vk4rtg09amjxv10nx0,1,19.1,34.8,2025-05-17T00:22:42.066Z,2025-05-17T00:22:45Z,"[{'id': 5731467097, 'qualifierId': 212, 'value': '9.6'}, {'id': 5731467091, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731467095, 'qualifierId': 141, 'value': '26.5'}, {'id': 5731467093, 'qualifierId': 140, 'value': '26.5'}, {'id': 5731467099, 'qualifierId': 213, 'value': '5.65'}]",5kx524x345idecr205u9oopd6,A. Cook,,Kansas City Current,Away
2815512975,96,1,1,11,48,agxipc0vk4rtg09amjxv10nx0,1,31.2,23.7,2025-05-17T00:22:45.571Z,2025-05-17T00:22:49Z,"[{'id': 5731467221, 'qualifierId': 141, 'value': '6.2'}, {'id': 5731467219, 'qualifierId': 140, 'value': '53.8'}, {'id': 5731467223, 'qualifierId': 212, 'value': '26.5'}, {'id': 5731467217, 'qualifierId': 56, 'value': 'Right'}, {'id': 5731467225, 'qualifierId': 213, 'value': '5.82'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,Kansas City Current,Away
2815512981,97,1,1,11,52,agxipc0vk4rtg09amjxv10nx0,1,53.9,5.9,2025-05-17T00:22:49.619Z,2025-05-17T00:22:50Z,"[{'id': 5731467251, 'qualifierId': 141, 'value': '1.9'}, {'id': 5731467253, 'qualifierId': 212, 'value': '13.4'}, {'id': 5731467249, 'qualifierId': 140, 'value': '66.4'}, {'id': 5731467247, 'qualifierId': 56, 'value': 'Right'}, {'id': 5731467255, 'qualifierId': 213, 'value': '6.08'}]",5ekbwy8vf1l1jzj6txawrg7h1,Debinha,,Kansas City Current,Away
2815512987,98,1,1,11,53,agxipc0vk4rtg09amjxv10nx0,0,66.5,1.9,2025-05-17T00:22:50.435Z,2025-05-17T00:22:51Z,"[{'id': 5731467301, 'qualifierId': 141, 'value': '21.0'}, {'id': 5731467299, 'qualifierId': 140, 'value': '61.8'}, {'id': 5731467303, 'qualifierId': 212, 'value': '13.9'}, {'id': 5731467297, 'qualifierId': 56, 'value': 'Right'}, {'id': 5731467305, 'qualifierId': 213, 'value': '1.93'}]",68sz2cp2lpnb8k36jkhr3wrje,E. Wheeler,,Kansas City Current,Away
2815512991,127,49,1,11,54,966pdxhsoxaib9qt5083h8uus,1,39.5,77.8,2025-05-17T00:22:51.415Z,2025-05-17T00:22:51Z,[],6fhiz0epsutfcs1xqfhcuomad,M. Gautrat,,Orlando Pride,Home
2815513035,128,1,1,11,56,966pdxhsoxaib9qt5083h8uus,1,43.2,70.5,2025-05-17T00:22:53.256Z,2025-05-17T00:23:00Z,"[{'id': 5731467515, 'qualifierId': 212, 'value': '26.2'}, {'id': 5731467517, 'qualifierId': 213, 'value': '5.85'}, {'id': 5731467511, 'qualifierId': 140, 'value': '65.9'}, {'id': 5731467513, 'qualifierId': 141, 'value': '54.5'}, {'id': 5731467509, 'qualifierId': 56, 'value': 'Center'}]",6fhiz0epsutfcs1xqfhcuomad,M. Gautrat,,Orlando Pride,Home
2815513057,129,1,1,12,3,966pdxhsoxaib9qt5083h8uus,1,66.5,40.3,2025-05-17T00:22:59.991Z,2025-05-17T00:23:05Z,"[{'id': 5731467627, 'qualifierId': 213, 'value': '4.92'}, {'id': 5731467621, 'qualifierId': 140, 'value': '71.0'}, {'id': 5731467623, 'qualifierId': 141, 'value': '7.3'}, {'id': 5731467619, 'qualifierId': 56, 'value': 'Right'}, {'id': 5731467625, 'qualifierId': 212, 'value': '22.9'}]",e2obgph6szyo04em3qr94g1qt,B. Banda,,Orlando Pride,Home
2815513097,130,1,1,12,8,966pdxhsoxaib9qt5083h8uus,1,71.0,7.3,2025-05-17T00:23:05.575Z,2025-05-17T00:23:11Z,"[{'id': 5731467833, 'qualifierId': 140, 'value': '91.7'}, {'id': 5731467841, 'qualifierId': 212, 'value': '22.7'}, {'id': 5731467837, 'qualifierId': 141, 'value': '16.8'}, {'id': 5731467845, 'qualifierId': 213, 'value': '0.29'}, {'id': 5731467829, 'qualifierId': 56, 'value': 'Right'}]",2lh6bupkrijpm9n916446nbop,Oihane Hernández,,Orlando Pride,Home
2815513113,132,50,1,12,13,966pdxhsoxaib9qt5083h8uus,1,95.3,3.8,2025-05-17T00:23:10.707Z,2025-05-17T00:25:30Z,"[{'id': 5731467939, 'qualifierId': 56, 'value': 'Right'}, {'id': 5731467941, 'qualifierId': 286}, {'id': 5731471963, 'qualifierId': 233, 'value': '99'}]",23nuijdnnuiwzkd5cf7jbyajt,Angelina,,Orlando Pride,Home
2815513107,99,7,1,12,13,agxipc0vk4rtg09amjxv10nx0,0,4.7,96.2,2025-05-17T00:23:10.708Z,2025-05-17T00:25:30Z,"[{'id': 5731471937, 'qualifierId': 233, 'value': '132'}, {'id': 5731467917, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731467919, 'qualifierId': 285}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,Kansas City Current,Away
2815513111,131,3,1,12,14,966pdxhsoxaib9qt5083h8uus,0,94.7,3.5,2025-05-17T00:23:11.175Z,2025-05-17T01:34:16Z,"[{'id': 5731467935, 'qualifierId': 56, 'value': 'Right'}, {'id': 5731472179, 'qualifierId': 233, 'value': '100'}, {'id': 5731467937, 'qualifierId': 286}]",23nuijdnnuiwzkd5cf7jbyajt,Angelina,,Orlando Pride,Home
2815513135,100,7,1,12,14,agxipc0vk4rtg09amjxv10nx0,1,5.3,96.5,2025-05-17T00:23:11.176Z,2025-05-17T01:34:16Z,"[{'id': 5731468073, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731468075, 'qualifierId': 285}, {'id': 5731472165, 'qualifierId': 233, 'value': '131'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,Kansas City Current,Away
2815513141,101,1,1,12,21,agxipc0vk4rtg09amjxv10nx0,0,1.4,89.3,2025-05-17T00:23:18.723Z,2025-05-17T00:23:19Z,"[{'id': 5731468105, 'qualifierId': 140, 'value': '2.5'}, {'id': 5731468103, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731468109, 'qualifierId': 212, 'value': '5.3'}, {'id': 5731468111, 'qualifierId': 213, 'value': '1.35'}, {'id': 5731468107, 'qualifierId': 141, 'value': '96.9'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,Kansas City Current,Away
2815513145,133,1,1,12,22,966pdxhsoxaib9qt5083h8uus,0,96.7,4.0,2025-05-17T00:23:19.431Z,2025-05-17T00:23:19Z,"[{'id': 5731468123, 'qualifierId': 141, 'value': '0.0'}, {'id': 5731468119, 'qualifierId': 56, 'value': 'Right'}, {'id': 5731468127, 'qualifierId': 213, 'value': '4.18'}, {'id': 5731468121, 'qualifierId': 140, 'value': '94.4'}, {'id': 5731468129, 'qualifierId': 1}, {'id': 5731468125, 'qualifierId': 212, 'value': '4.7'}, {'id': 5731468117, 'qualifierId': 157}]",23nuijdnnuiwzkd5cf7jbyajt,Angelina,,Orlando Pride,Home
2815513193,102,5,1,12,22,agxipc0vk4rtg09amjxv10nx0,1,6.4,101.8,2025-05-17T00:23:19.670Z,2025-05-17T01:34:00Z,"[{'id': 5731468375, 'qualifierId': 347}, {'id': 5731468373, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731468397, 'qualifierId': 233, 'value': '134'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,Kansas City Current,Away
2815513147,134,5,1,12,22,966pdxhsoxaib9qt5083h8uus,0,93.6,-1.8,2025-05-17T00:23:19.670Z,2025-05-17T01:34:00Z,"[{'id': 5731468133, 'qualifierId': 347}, {'id': 5731468131, 'qualifierId': 56, 'value': 'Right'}, {'id': 5731468431, 'qualifierId': 233, 'value': '102'}]",23nuijdnnuiwzkd5cf7jbyajt,Angelina,,Orlando Pride,Home
2815513287,103,1,1,12,43,agxipc0vk4rtg09amjxv10nx0,1,13.0,100.0,2025-05-17T00:23:40.162Z,2025-05-17T00:23:41Z,"[{'id': 5731468909, 'qualifierId': 140, 'value': '23.3'}, {'id': 5731468913, 'qualifierId': 212, 'value': '11.4'}, {'id': 5731468905, 'qualifierId': 107}, {'id': 5731468911, 'qualifierId': 141, 'value': '96.6'}, {'id': 5731468915, 'qualifierId': 213, 'value': '5.96'}, {'id': 5731468907, 'qualifierId': 56, 'value': 'Back'}]",736jvvtkgwc3g1vooviaod33d,I. Rodriguez,,Kansas City Current,Away
2815513303,136,83,1,12,44,966pdxhsoxaib9qt5083h8uus,0,71.0,5.2,2025-05-17T00:23:41.783Z,2025-05-17T00:23:46Z,"[{'id': 5731469105, 'qualifierId': 399, 'value': '47iatvbptp6438v5qo359yw9h'}]",2lh6bupkrijpm9n916446nbop,Oihane Hernández,,Orlando Pride,Home
2815513291,104,1,1,12,44,agxipc0vk4rtg09amjxv10nx0,0,18.9,97.2,2025-05-17T00:23:41.810Z,2025-05-17T00:23:42Z,"[{'id': 5731468937, 'qualifierId': 212, 'value': '3.6'}, {'id': 5731468931, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731468965, 'qualifierId': 236}, {'id': 5731468971, 'qualifierId': 286}, {'id': 5731468933, 'qualifierId': 140, 'value': '22.3'}, {'id': 5731468939, 'qualifierId': 213, 'value': '0.00'}, {'id': 5731468967, 'qualifierId': 233, 'value': '135'}, {'id': 5731468935, 'qualifierId': 141, 'value': '97.2'}]",47iatvbptp6438v5qo359yw9h,Bia Zaneratto,,Kansas City Current,Away
2815513293,135,74,1,12,44,966pdxhsoxaib9qt5083h8uus,1,72.9,5.3,2025-05-17T00:23:41.811Z,2025-05-17T01:34:23Z,"[{'id': 5731468947, 'qualifierId': 285}, {'id': 5731468973, 'qualifierId': 233, 'value': '104'}, {'id': 5731468945, 'qualifierId': 56, 'value': 'Right'}]",2lh6bupkrijpm9n916446nbop,Oihane Hernández,,Orlando Pride,Home
2815513311,105,1,1,12,46,agxipc0vk4rtg09amjxv10nx0,0,20.8,97.2,2025-05-17T00:23:43.283Z,2025-05-17T00:23:44Z,"[{'id': 5731469051, 'qualifierId': 141, 'value': '97.1'}, {'id': 5731469047, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731469053, 'qualifierId': 212, 'value': '22.2'}, {'id': 5731469045, 'qualifierId': 155}, {'id': 5731469055, 'qualifierId': 213, 'value': '6.28'}, {'id': 5731469049, 'qualifierId': 140, 'value': '41.9'}]",47iatvbptp6438v5qo359yw9h,Bia Zaneratto,,Kansas City Current,Away
2815513327,137,49,1,12,50,966pdxhsoxaib9qt5083h8uus,1,66.3,6.2,2025-05-17T00:23:47.223Z,2025-05-17T00:23:47Z,[],6fhiz0epsutfcs1xqfhcuomad,M. Gautrat,,Orlando Pride,Home
2815513333,138,1,1,12,50,966pdxhsoxaib9qt5083h8uus,1,66.3,6.2,2025-05-17T00:23:47.351Z,2025-05-17T00:23:48Z,"[{'id': 5731469187, 'qualifierId': 141, 'value': '21.5'}, {'id': 5731469189, 'qualifierId': 212, 'value': '18.0'}, {'id': 5731469183, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731469191, 'qualifierId': 213, 'value': '2.53'}, {'id': 5731469185, 'qualifierId': 140, 'value': '52.3'}]",6fhiz0epsutfcs1xqfhcuomad,M. Gautrat,,Orlando Pride,Home
2815513343,139,1,1,12,51,966pdxhsoxaib9qt5083h8uus,0,52.3,21.8,2025-05-17T00:23:48.695Z,2025-05-17T01:09:55Z,"[{'id': 5731469233, 'qualifierId': 140, 'value': '64.2'}, {'id': 5731469239, 'qualifierId': 213, 'value': '0.31'}, {'id': 5731469235, 'qualifierId': 141, 'value': '27.7'}, {'id': 5731469237, 'qualifierId': 212, 'value': '13.1'}, {'id': 5731469231, 'qualifierId': 56, 'value': 'Center'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2815513353,106,61,1,12,54,agxipc0vk4rtg09amjxv10nx0,1,35.6,59.9,2025-05-17T00:23:51.781Z,2025-05-17T00:28:56Z,"[{'id': 5731477103, 'qualifierId': 56, 'value': 'Back'}]",4c6z6g6q7jq62bznylu0kjnc9,L. LaBonta,,Kansas City Current,Away
2815513355,107,1,1,12,55,agxipc0vk4rtg09amjxv10nx0,1,30.5,58.9,2025-05-17T00:23:51.938Z,2025-05-17T00:29:08Z,"[{'id': 5731477365, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731477369, 'qualifierId': 141, 'value': '34.6'}, {'id': 5731477371, 'qualifierId': 212, 'value': '17.4'}, {'id': 5731477373, 'qualifierId': 213, 'value': '4.39'}, {'id': 5731477367, 'qualifierId': 140, 'value': '25.2'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,Kansas City Current,Away
2815513383,109,1,1,13,0,agxipc0vk4rtg09amjxv10nx0,1,22.7,37.6,2025-05-17T00:23:57.794Z,2025-05-17T00:23:59Z,"[{'id': 5731469455, 'qualifierId': 141, 'value': '52.2'}, {'id': 5731469459, 'qualifierId': 213, 'value': '1.39'}, {'id': 5731469451, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731469457, 'qualifierId': 212, 'value': '10.1'}, {'id': 5731469453, 'qualifierId': 140, 'value': '24.4'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,Kansas City Current,Away
2815513401,110,1,1,13,2,agxipc0vk4rtg09amjxv10nx0,1,24.9,53.0,2025-05-17T00:23:59.811Z,2025-05-17T02:06:29Z,"[{'id': 5731469557, 'qualifierId': 140, 'value': '38.0'}, {'id': 5731469563, 'qualifierId': 213, 'value': '1.14'}, {'id': 5731613105, 'qualifierId': 1}, {'id': 5731469553, 'qualifierId': 155}, {'id': 5731469561, 'qualifierId': 212, 'value': '33.1'}, {'id': 5731469555, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731469559, 'qualifierId': 141, 'value': '97.3'}]",5kx524x345idecr205u9oopd6,A. Cook,,Kansas City Current,Away
2815513403,111,1,1,13,10,agxipc0vk4rtg09amjxv10nx0,1,42.7,96.3,2025-05-17T00:24:07.289Z,2025-05-17T00:31:16Z,"[{'id': 5731480547, 'qualifierId': 141, 'value': '82.0'}, {'id': 5731480551, 'qualifierId': 213, 'value': '5.58'}, {'id': 5731480543, 'qualifierId': 56, 'value': 'Left'}, {'id': 5731480549, 'qualifierId': 212, 'value': '15.0'}, {'id': 5731480545, 'qualifierId': 140, 'value': '53.6'}]",736jvvtkgwc3g1vooviaod33d,I. Rodriguez,,Kansas City Current,Away
2815513419,112,1,1,13,14,agxipc0vk4rtg09amjxv10nx0,1,59.6,60.0,2025-05-17T00:24:11.090Z,2025-05-17T00:24:13Z,"[{'id': 5731469645, 'qualifierId': 213, 'value': '5.75'}, {'id': 5731469633, 'qualifierId': 140, 'value': '78.3'}, {'id': 5731469631, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731469641, 'qualifierId': 212, 'value': '22.8'}, {'id': 5731469637, 'qualifierId': 141, 'value': '43.1'}]",47iatvbptp6438v5qo359yw9h,Bia Zaneratto,,Kansas City Current,Away
2815513423,113,50,1,13,15,agxipc0vk4rtg09amjxv10nx0,1,76.5,59.8,2025-05-17T00:24:12.600Z,2025-05-17T01:34:17Z,"[{'id': 5731469655, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731469743, 'qualifierId': 233, 'value': '140'}, {'id': 5731469657, 'qualifierId': 286}]",68sz2cp2lpnb8k36jkhr3wrje,E. Wheeler,,Kansas City Current,Away
2815513437,140,7,1,13,15,966pdxhsoxaib9qt5083h8uus,1,23.5,40.2,2025-05-17T00:24:12.601Z,2025-05-17T01:34:16Z,"[{'id': 5731469719, 'qualifierId': 285}, {'id': 5731469717, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731469737, 'qualifierId': 233, 'value': '113'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2815513449,141,1,1,13,18,966pdxhsoxaib9qt5083h8uus,1,22.4,27.0,2025-05-17T00:24:15.543Z,2025-05-17T00:24:17Z,"[{'id': 5731469777, 'qualifierId': 141, 'value': '4.6'}, {'id': 5731469779, 'qualifierId': 212, 'value': '20.0'}, {'id': 5731469773, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731469781, 'qualifierId': 213, 'value': '5.42'}, {'id': 5731469775, 'qualifierId': 140, 'value': '34.7'}]",6fhiz0epsutfcs1xqfhcuomad,M. Gautrat,,Orlando Pride,Home
2815513451,142,49,1,13,20,966pdxhsoxaib9qt5083h8uus,1,34.7,4.6,2025-05-17T00:24:17.031Z,2025-05-17T00:24:17Z,[],23nuijdnnuiwzkd5cf7jbyajt,Angelina,,Orlando Pride,Home
2815513459,143,1,1,13,20,966pdxhsoxaib9qt5083h8uus,1,34.7,4.6,2025-05-17T00:24:17.303Z,2025-05-17T00:24:19Z,"[{'id': 5731469821, 'qualifierId': 212, 'value': '9.0'}, {'id': 5731469817, 'qualifierId': 140, 'value': '42.2'}, {'id': 5731469823, 'qualifierId': 213, 'value': '0.50'}, {'id': 5731469815, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731469819, 'qualifierId': 141, 'value': '11.0'}]",23nuijdnnuiwzkd5cf7jbyajt,Angelina,,Orlando Pride,Home
2815513487,144,1,1,13,22,966pdxhsoxaib9qt5083h8uus,1,42.3,11.7,2025-05-17T00:24:18.999Z,2025-05-17T00:24:22Z,"[{'id': 5731469963, 'qualifierId': 140, 'value': '30.2'}, {'id': 5731469961, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731469967, 'qualifierId': 212, 'value': '15.6'}, {'id': 5731469969, 'qualifierId': 213, 'value': '2.52'}, {'id': 5731469965, 'qualifierId': 141, 'value': '25.0'}]",e2obgph6szyo04em3qr94g1qt,B. Banda,,Orlando Pride,Home
2815513495,145,1,1,13,25,966pdxhsoxaib9qt5083h8uus,0,41.6,30.1,2025-05-17T00:24:22.487Z,2025-05-17T00:24:24Z,"[{'id': 5731470003, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731470007, 'qualifierId': 141, 'value': '71.8'}, {'id': 5731470001, 'qualifierId': 155}, {'id': 5731470009, 'qualifierId': 212, 'value': '38.9'}, {'id': 5731470013, 'qualifierId': 1}, {'id': 5731470005, 'qualifierId': 140, 'value': '67.0'}, {'id': 5731470011, 'qualifierId': 213, 'value': '0.82'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2815513511,114,49,1,13,29,agxipc0vk4rtg09amjxv10nx0,1,28.1,38.0,2025-05-17T00:24:26.322Z,2025-05-17T00:24:26Z,[],9wvoeo39cgbelv8ddqin3aaga,H. Mace,,Kansas City Current,Away
2815513517,115,1,1,13,29,agxipc0vk4rtg09amjxv10nx0,1,28.1,38.0,2025-05-17T00:24:26.515Z,2025-05-17T00:24:28Z,"[{'id': 5731470131, 'qualifierId': 213, 'value': '0.01'}, {'id': 5731470127, 'qualifierId': 141, 'value': '38.3'}, {'id': 5731470125, 'qualifierId': 140, 'value': '43.8'}, {'id': 5731470123, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731470129, 'qualifierId': 212, 'value': '16.5'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,Kansas City Current,Away
2815513545,116,1,1,13,31,agxipc0vk4rtg09amjxv10nx0,0,45.6,40.6,2025-05-17T00:24:28.322Z,2025-05-17T00:24:32Z,"[{'id': 5731470299, 'qualifierId': 155}, {'id': 5731470301, 'qualifierId': 56, 'value': 'Right'}, {'id': 5731470307, 'qualifierId': 212, 'value': '45.0'}, {'id': 5731470303, 'qualifierId': 140, 'value': '84.4'}, {'id': 5731470311, 'qualifierId': 1}, {'id': 5731470305, 'qualifierId': 141, 'value': '12.5'}, {'id': 5731470309, 'qualifierId': 213, 'value': '5.84'}]",68sz2cp2lpnb8k36jkhr3wrje,E. Wheeler,,Kansas City Current,Away
2815513547,146,49,1,13,35,966pdxhsoxaib9qt5083h8uus,1,21.8,90.9,2025-05-17T00:24:32.806Z,2025-05-17T00:24:32Z,[],6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,Orlando Pride,Home
2815513591,147,1,1,13,37,966pdxhsoxaib9qt5083h8uus,1,17.1,92.4,2025-05-17T00:24:34.310Z,2025-05-17T00:24:40Z,"[{'id': 5731470515, 'qualifierId': 141, 'value': '62.0'}, {'id': 5731470513, 'qualifierId': 140, 'value': '19.9'}, {'id': 5731470519, 'qualifierId': 213, 'value': '4.85'}, {'id': 5731470517, 'qualifierId': 212, 'value': '20.9'}, {'id': 5731470511, 'qualifierId': 56, 'value': 'Back'}]",6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,Orlando Pride,Home
2815513603,148,1,1,13,43,966pdxhsoxaib9qt5083h8uus,1,20.2,61.7,2025-05-17T00:24:40.422Z,2025-05-17T00:24:43Z,"[{'id': 5731470581, 'qualifierId': 140, 'value': '33.9'}, {'id': 5731470587, 'qualifierId': 213, 'value': '0.28'}, {'id': 5731470579, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731470583, 'qualifierId': 141, 'value': '67.8'}, {'id': 5731470585, 'qualifierId': 212, 'value': '15.0'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2815513619,149,1,1,13,46,966pdxhsoxaib9qt5083h8uus,1,36.7,66.6,2025-05-17T00:24:43.638Z,2025-05-17T00:24:46Z,"[{'id': 5731470691, 'qualifierId': 213, 'value': '3.48'}, {'id': 5731470683, 'qualifierId': 141, 'value': '59.6'}, {'id': 5731470679, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731470687, 'qualifierId': 212, 'value': '14.3'}, {'id': 5731470681, 'qualifierId': 140, 'value': '23.9'}]",6fhiz0epsutfcs1xqfhcuomad,M. Gautrat,,Orlando Pride,Home
2815513639,150,1,1,13,49,966pdxhsoxaib9qt5083h8uus,1,25.3,59.0,2025-05-17T00:24:46.438Z,2025-05-17T00:24:50Z,"[{'id': 5731470791, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731470797, 'qualifierId': 212, 'value': '19.7'}, {'id': 5731470795, 'qualifierId': 141, 'value': '30.0'}, {'id': 5731470793, 'qualifierId': 140, 'value': '25.7'}, {'id': 5731470799, 'qualifierId': 213, 'value': '4.73'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2815513651,151,1,1,13,53,966pdxhsoxaib9qt5083h8uus,0,25.7,28.3,2025-05-17T00:24:50.455Z,2025-05-17T00:24:54Z,"[{'id': 5731470863, 'qualifierId': 141, 'value': '18.2'}, {'id': 5731470857, 'qualifierId': 155}, {'id': 5731470867, 'qualifierId': 213, 'value': '6.02'}, {'id': 5731470861, 'qualifierId': 140, 'value': '50.2'}, {'id': 5731470865, 'qualifierId': 212, 'value': '26.6'}, {'id': 5731470859, 'qualifierId': 56, 'value': 'Right'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2815513665,117,44,1,13,56,agxipc0vk4rtg09amjxv10nx0,1,48.6,80.8,2025-05-17T00:24:53.669Z,2025-05-17T01:34:12Z,"[{'id': 5731470941, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731470969, 'qualifierId': 233, 'value': '152'}, {'id': 5731470943, 'qualifierId': 285}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,Kansas City Current,Away
2815513655,152,44,1,13,56,966pdxhsoxaib9qt5083h8uus,0,51.4,19.2,2025-05-17T00:24:53.670Z,2025-05-17T01:34:12Z,"[{'id': 5731470883, 'qualifierId': 56, 'value': 'Right'}, {'id': 5731470977, 'qualifierId': 286}, {'id': 5731470973, 'qualifierId': 233, 'value': '117'}]",23nuijdnnuiwzkd5cf7jbyajt,Angelina,,Orlando Pride,Home
2815513679,118,1,1,13,59,agxipc0vk4rtg09amjxv10nx0,0,45.8,79.0,2025-05-17T00:24:56.641Z,2025-05-17T00:35:18Z,"[{'id': 5731471027, 'qualifierId': 212, 'value': '12.7'}, {'id': 5731471021, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731471019, 'qualifierId': 3}, {'id': 5731471023, 'qualifierId': 140, 'value': '57.0'}, {'id': 5731471025, 'qualifierId': 141, 'value': '71.8'}, {'id': 5731471029, 'qualifierId': 213, 'value': '5.89'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,Kansas City Current,Away
2815513673,153,61,1,14,0,966pdxhsoxaib9qt5083h8uus,1,34.2,49.3,2025-05-17T00:24:57.255Z,2025-05-17T00:24:57Z,"[{'id': 5731470985, 'qualifierId': 56, 'value': 'Back'}]",6fhiz0epsutfcs1xqfhcuomad,M. Gautrat,,Orlando Pride,Home
2815513709,119,1,1,14,3,agxipc0vk4rtg09amjxv10nx0,1,65.2,60.0,2025-05-17T00:25:00.370Z,2025-05-17T00:25:02Z,"[{'id': 5731471153, 'qualifierId': 140, 'value': '67.3'}, {'id': 5731471157, 'qualifierId': 212, 'value': '7.1'}, {'id': 5731471151, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731471159, 'qualifierId': 213, 'value': '1.25'}, {'id': 5731471155, 'qualifierId': 141, 'value': '69.9'}]",47iatvbptp6438v5qo359yw9h,Bia Zaneratto,,Kansas City Current,Away
2815513723,120,1,1,14,5,agxipc0vk4rtg09amjxv10nx0,1,67.3,69.9,2025-05-17T00:25:02.434Z,2025-05-17T00:25:05Z,"[{'id': 5731471223, 'qualifierId': 213, 'value': '5.29'}, {'id': 5731471215, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731471213, 'qualifierId': 155}, {'id': 5731471219, 'qualifierId': 141, 'value': '40.6'}, {'id': 5731471221, 'qualifierId': 212, 'value': '23.7'}, {'id': 5731471217, 'qualifierId': 140, 'value': '79.6'}]",5ekbwy8vf1l1jzj6txawrg7h1,Debinha,,Kansas City Current,Away
2815513717,154,4,1,14,7,966pdxhsoxaib9qt5083h8uus,1,20.6,59.2,2025-05-17T00:25:04.358Z,2025-05-17T01:16:13Z,"[{'id': 5731471251, 'qualifierId': 13}, {'id': 5731471257, 'qualifierId': 265}, {'id': 5731471253, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731471275, 'qualifierId': 233, 'value': '121'}, {'id': 5731471259, 'qualifierId': 285}, {'id': 5731471255, 'qualifierId': 152}]",6fhiz0epsutfcs1xqfhcuomad,M. Gautrat,,Orlando Pride,Home
2815513725,121,4,1,14,7,agxipc0vk4rtg09amjxv10nx0,0,79.4,40.8,2025-05-17T00:25:04.359Z,2025-05-17T00:25:06Z,"[{'id': 5731471261, 'qualifierId': 13}, {'id': 5731471283, 'qualifierId': 233, 'value': '154'}, {'id': 5731471273, 'qualifierId': 286}, {'id': 5731471271, 'qualifierId': 265}, {'id': 5731471269, 'qualifierId': 152}, {'id': 5731471265, 'qualifierId': 56, 'value': 'Center'}]",47iatvbptp6438v5qo359yw9h,Bia Zaneratto,,Kansas City Current,Away
2815513877,155,1,1,14,35,966pdxhsoxaib9qt5083h8uus,1,22.7,60.5,2025-05-17T00:25:32.006Z,2025-05-17T00:25:36Z,"[{'id': 5731472089, 'qualifierId': 213, 'value': '1.20'}, {'id': 5731472085, 'qualifierId': 141, 'value': '88.3'}, {'id': 5731472077, 'qualifierId': 5}, {'id': 5731472083, 'qualifierId': 140, 'value': '29.6'}, {'id': 5731472081, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731472087, 'qualifierId': 212, 'value': '20.2'}, {'id': 5731472079, 'qualifierId': 152}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
