id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2810556073,265,4,1,35,30,bgkfdckqfqnfbmecbtz03n76d,0,76.8,3.8,2025-05-04T17:42:45.644Z,2025-05-04T18:07:21Z,"[{'id': 5703921463, 'qualifierId': 152}, {'id': 5703921459, 'qualifierId': 13}, {'id': 5703921503, 'qualifierId': 233, 'value': '250'}, {'id': 5703921467, 'qualifierId': 286}, {'id': 5703921465, 'qualifierId': 265}, {'id': 5703921461, 'qualifierId': 56, 'value': 'Right'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,Gotham FC,Home
2810556711,252,1,1,36,7,dzxypx8djih58p668surbi4qm,1,24.9,93.9,2025-05-04T17:43:22.266Z,2025-05-04T17:43:25Z,"[{'id': 5703924771, 'qualifierId': 141, 'value': '78.8'}, {'id': 5703924769, 'qualifierId': 140, 'value': '56.8'}, {'id': 5703924761, 'qualifierId': 5}, {'id': 5703924775, 'qualifierId': 213, 'value': '5.99'}, {'id': 5703924777, 'qualifierId': 1}, {'id': 5703924763, 'qualifierId': 157}, {'id': 5703924767, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703924765, 'qualifierId': 152}, {'id': 5703924773, 'qualifierId': 212, 'value': '35.0'}]",cbhcuvuqi3gxgln6n463vz9at,A. Naeher,,Chicago Stars,Away
2810556731,253,44,1,36,9,dzxypx8djih58p668surbi4qm,1,62.0,73.1,2025-05-04T17:43:25.147Z,2025-05-04T19:14:07Z,"[{'id': 5703924873, 'qualifierId': 286}, {'id': 5703924871, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703924933, 'qualifierId': 233, 'value': '266'}]",a652ucv412tcgm98cx2ri6psk,B. Franklin,,Chicago Stars,Away
2810556737,266,44,1,36,9,bgkfdckqfqnfbmecbtz03n76d,0,38.0,26.9,2025-05-04T17:43:25.148Z,2025-05-04T19:14:07Z,"[{'id': 5703924903, 'qualifierId': 285}, {'id': 5703924959, 'qualifierId': 233, 'value': '253'}, {'id': 5703924901, 'qualifierId': 56, 'value': 'Back'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,Gotham FC,Home
2810556749,254,1,1,36,10,dzxypx8djih58p668surbi4qm,0,56.7,78.6,2025-05-04T17:43:26.026Z,2025-05-04T17:43:28Z,"[{'id': 5703925029, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703925033, 'qualifierId': 141, 'value': '77.6'}, {'id': 5703925037, 'qualifierId': 213, 'value': '6.21'}, {'id': 5703925035, 'qualifierId': 212, 'value': '9.5'}, {'id': 5703925031, 'qualifierId': 140, 'value': '65.7'}, {'id': 5703925025, 'qualifierId': 3}, {'id': 5703925027, 'qualifierId': 168}]",a652ucv412tcgm98cx2ri6psk,B. Franklin,,Chicago Stars,Away
2810556787,267,44,1,36,12,bgkfdckqfqnfbmecbtz03n76d,1,32.7,25.4,2025-05-04T17:43:27.514Z,2025-05-04T19:14:08Z,"[{'id': 5703925237, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703925257, 'qualifierId': 233, 'value': '255'}, {'id': 5703925243, 'qualifierId': 285}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,Gotham FC,Home
2810556753,255,44,1,36,12,dzxypx8djih58p668surbi4qm,0,67.3,74.6,2025-05-04T17:43:27.515Z,2025-05-04T19:14:08Z,"[{'id': 5703925053, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703925261, 'qualifierId': 233, 'value': '267'}, {'id': 5703925057, 'qualifierId': 286}]",a7yq5hwmc27r615dak86yfoph,Ludmila,,Chicago Stars,Away
2810556835,268,1,1,36,14,bgkfdckqfqnfbmecbtz03n76d,1,30.2,30.5,2025-05-04T17:43:29.511Z,2025-05-04T17:43:32Z,"[{'id': 5703925493, 'qualifierId': 212, 'value': '5.0'}, {'id': 5703925489, 'qualifierId': 140, 'value': '34.9'}, {'id': 5703925495, 'qualifierId': 213, 'value': '0.10'}, {'id': 5703925485, 'qualifierId': 3}, {'id': 5703925487, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703925491, 'qualifierId': 141, 'value': '31.2'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,Gotham FC,Home
2810556841,269,49,1,36,16,bgkfdckqfqnfbmecbtz03n76d,1,34.7,33.2,2025-05-04T17:43:32.055Z,2025-05-04T17:43:32Z,[],1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,Gotham FC,Home
2810556875,270,1,1,36,16,bgkfdckqfqnfbmecbtz03n76d,1,34.7,33.2,2025-05-04T17:43:32.166Z,2025-05-04T17:43:33Z,"[{'id': 5703925665, 'qualifierId': 213, 'value': '1.75'}, {'id': 5703925659, 'qualifierId': 140, 'value': '33.4'}, {'id': 5703925663, 'qualifierId': 212, 'value': '7.9'}, {'id': 5703925661, 'qualifierId': 141, 'value': '44.6'}, {'id': 5703925657, 'qualifierId': 56, 'value': 'Back'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,Gotham FC,Home
2810556929,271,1,1,36,18,bgkfdckqfqnfbmecbtz03n76d,1,33.0,48.8,2025-05-04T17:43:33.702Z,2025-05-04T17:43:35Z,"[{'id': 5703925899, 'qualifierId': 140, 'value': '12.2'}, {'id': 5703925907, 'qualifierId': 212, 'value': '21.9'}, {'id': 5703925903, 'qualifierId': 141, 'value': '46.9'}, {'id': 5703925909, 'qualifierId': 213, 'value': '3.20'}, {'id': 5703925895, 'qualifierId': 56, 'value': 'Back'}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,Gotham FC,Home
2810556987,272,1,1,36,20,bgkfdckqfqnfbmecbtz03n76d,1,12.2,46.9,2025-05-04T17:43:35.574Z,2025-05-04T17:43:39Z,"[{'id': 5703926241, 'qualifierId': 212, 'value': '17.8'}, {'id': 5703926235, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703926237, 'qualifierId': 140, 'value': '21.1'}, {'id': 5703926239, 'qualifierId': 141, 'value': '24.6'}, {'id': 5703926243, 'qualifierId': 213, 'value': '5.26'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,Gotham FC,Home
2810557095,273,1,1,36,23,bgkfdckqfqnfbmecbtz03n76d,1,22.2,24.2,2025-05-04T17:43:38.984Z,2025-05-04T17:43:43Z,"[{'id': 5703926777, 'qualifierId': 155}, {'id': 5703926781, 'qualifierId': 140, 'value': '46.1'}, {'id': 5703926787, 'qualifierId': 213, 'value': '0.20'}, {'id': 5703926785, 'qualifierId': 212, 'value': '25.6'}, {'id': 5703926783, 'qualifierId': 141, 'value': '31.6'}, {'id': 5703926779, 'qualifierId': 56, 'value': 'Back'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,Gotham FC,Home
2810557147,274,1,1,36,28,bgkfdckqfqnfbmecbtz03n76d,1,46.1,31.9,2025-05-04T17:43:43.751Z,2025-05-04T17:43:46Z,"[{'id': 5703927055, 'qualifierId': 140, 'value': '48.1'}, {'id': 5703927061, 'qualifierId': 213, 'value': '1.40'}, {'id': 5703927057, 'qualifierId': 141, 'value': '50.3'}, {'id': 5703927053, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703927059, 'qualifierId': 212, 'value': '12.7'}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,Gotham FC,Home
2810557161,275,3,1,36,28,bgkfdckqfqnfbmecbtz03n76d,0,51.4,54.2,2025-05-04T17:43:44.185Z,2025-05-04T18:07:19Z,"[{'id': 5703927205, 'qualifierId': 233, 'value': '256'}, {'id': 5703927115, 'qualifierId': 286}, {'id': 5703927113, 'qualifierId': 56, 'value': 'Center'}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,Gotham FC,Home
2810557137,256,7,1,36,28,dzxypx8djih58p668surbi4qm,1,48.6,45.8,2025-05-04T17:43:44.186Z,2025-05-04T18:07:18Z,"[{'id': 5703926995, 'qualifierId': 285}, {'id': 5703927145, 'qualifierId': 233, 'value': '275'}, {'id': 5703926993, 'qualifierId': 56, 'value': 'Back'}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,Chicago Stars,Away
2810557143,257,49,1,36,30,dzxypx8djih58p668surbi4qm,1,29.5,38.9,2025-05-04T17:43:45.658Z,2025-05-04T17:43:46Z,[],6zzk0lgja87zs45h8btgheled,C. Onwualu,,Chicago Stars,Away
2810557209,258,1,1,36,32,dzxypx8djih58p668surbi4qm,1,27.0,40.7,2025-05-04T17:43:47.371Z,2025-05-04T17:43:50Z,"[{'id': 5703927423, 'qualifierId': 141, 'value': '47.6'}, {'id': 5703927427, 'qualifierId': 212, 'value': '18.7'}, {'id': 5703927419, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703927429, 'qualifierId': 213, 'value': '2.89'}, {'id': 5703927421, 'qualifierId': 140, 'value': '9.8'}]",6zzk0lgja87zs45h8btgheled,C. Onwualu,,Chicago Stars,Away
2810557251,259,1,1,36,34,dzxypx8djih58p668surbi4qm,1,9.5,47.9,2025-05-04T17:43:49.930Z,2025-05-04T17:43:52Z,"[{'id': 5703927651, 'qualifierId': 141, 'value': '32.6'}, {'id': 5703927647, 'qualifierId': 140, 'value': '18.8'}, {'id': 5703927645, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703927661, 'qualifierId': 213, 'value': '5.47'}, {'id': 5703927655, 'qualifierId': 212, 'value': '14.3'}]",cbhcuvuqi3gxgln6n463vz9at,A. Naeher,,Chicago Stars,Away
2810557257,260,50,1,36,36,dzxypx8djih58p668surbi4qm,1,19.4,35.8,2025-05-04T17:43:51.930Z,2025-05-04T17:43:56Z,"[{'id': 5703927719, 'qualifierId': 285}, {'id': 5703927883, 'qualifierId': 233, 'value': '276'}, {'id': 5703927717, 'qualifierId': 56, 'value': 'Back'}]",6zzk0lgja87zs45h8btgheled,C. Onwualu,,Chicago Stars,Away
2810557297,276,7,1,36,36,bgkfdckqfqnfbmecbtz03n76d,0,80.6,64.2,2025-05-04T17:43:51.931Z,2025-05-04T17:43:55Z,"[{'id': 5703927841, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703927861, 'qualifierId': 233, 'value': '260'}, {'id': 5703927843, 'qualifierId': 286}]",4e2l88qfahs0ey4urydb96e7e,E. Stevens,,Gotham FC,Home
2810557339,261,1,1,36,38,dzxypx8djih58p668surbi4qm,1,11.2,38.8,2025-05-04T17:43:53.291Z,2025-05-04T17:43:56Z,"[{'id': 5703928057, 'qualifierId': 212, 'value': '24.0'}, {'id': 5703928055, 'qualifierId': 141, 'value': '45.1'}, {'id': 5703928061, 'qualifierId': 1}, {'id': 5703928053, 'qualifierId': 140, 'value': '33.7'}, {'id': 5703928049, 'qualifierId': 157}, {'id': 5703928051, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703928059, 'qualifierId': 213, 'value': '0.18'}]",6zzk0lgja87zs45h8btgheled,C. Onwualu,,Chicago Stars,Away
2810557359,262,1,1,36,41,dzxypx8djih58p668surbi4qm,0,33.7,44.8,2025-05-04T17:43:56.459Z,2025-05-04T17:43:57Z,"[{'id': 5703928181, 'qualifierId': 168}, {'id': 5703928189, 'qualifierId': 212, 'value': '14.1'}, {'id': 5703928185, 'qualifierId': 140, 'value': '46.7'}, {'id': 5703928187, 'qualifierId': 141, 'value': '39.7'}, {'id': 5703928179, 'qualifierId': 3}, {'id': 5703928191, 'qualifierId': 213, 'value': '6.03'}, {'id': 5703928183, 'qualifierId': 56, 'value': 'Back'}]",a652ucv412tcgm98cx2ri6psk,B. Franklin,,Chicago Stars,Away
2810557353,277,1,1,36,41,bgkfdckqfqnfbmecbtz03n76d,0,55.8,61.4,2025-05-04T17:43:57.031Z,2025-05-04T17:43:57Z,"[{'id': 5703928145, 'qualifierId': 212, 'value': '8.5'}, {'id': 5703928147, 'qualifierId': 213, 'value': '5.64'}, {'id': 5703928143, 'qualifierId': 141, 'value': '53.9'}, {'id': 5703928139, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703928137, 'qualifierId': 3}, {'id': 5703928141, 'qualifierId': 140, 'value': '62.3'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,Gotham FC,Home
2810557463,263,1,1,36,43,dzxypx8djih58p668surbi4qm,1,34.5,49.0,2025-05-04T17:43:59.002Z,2025-05-04T17:44:06Z,"[{'id': 5703928763, 'qualifierId': 212, 'value': '11.6'}, {'id': 5703928759, 'qualifierId': 140, 'value': '25.1'}, {'id': 5703928765, 'qualifierId': 213, 'value': '3.70'}, {'id': 5703928761, 'qualifierId': 141, 'value': '40.0'}, {'id': 5703928757, 'qualifierId': 56, 'value': 'Back'}]",a652ucv412tcgm98cx2ri6psk,B. Franklin,,Chicago Stars,Away
2810557479,264,1,1,36,50,dzxypx8djih58p668surbi4qm,0,23.2,35.5,2025-05-04T17:44:05.882Z,2025-05-04T17:44:07Z,"[{'id': 5703928831, 'qualifierId': 155}, {'id': 5703928839, 'qualifierId': 212, 'value': '10.4'}, {'id': 5703928837, 'qualifierId': 141, 'value': '36.5'}, {'id': 5703928835, 'qualifierId': 140, 'value': '33.1'}, {'id': 5703928841, 'qualifierId': 213, 'value': '0.07'}, {'id': 5703928833, 'qualifierId': 56, 'value': 'Back'}]",6zzk0lgja87zs45h8btgheled,C. Onwualu,,Chicago Stars,Away
2810557527,265,3,1,36,53,dzxypx8djih58p668surbi4qm,0,30.2,38.2,2025-05-04T17:44:09.018Z,2025-05-04T17:44:13Z,"[{'id': 5703929019, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703929021, 'qualifierId': 285}, {'id': 5703929121, 'qualifierId': 233, 'value': '278'}]",daze51b5849zsk2aqvgmkkbth,Maitane López,,Chicago Stars,Away
2810557533,278,7,1,36,53,bgkfdckqfqnfbmecbtz03n76d,0,69.8,61.8,2025-05-04T17:44:09.019Z,2025-05-04T17:44:12Z,"[{'id': 5703929097, 'qualifierId': 286}, {'id': 5703929073, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703929093, 'qualifierId': 233, 'value': '265'}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,Gotham FC,Home
2810557589,266,1,1,36,55,dzxypx8djih58p668surbi4qm,1,26.6,44.2,2025-05-04T17:44:10.730Z,2025-05-04T17:44:13Z,"[{'id': 5703929365, 'qualifierId': 140, 'value': '18.5'}, {'id': 5703929367, 'qualifierId': 141, 'value': '35.8'}, {'id': 5703929363, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703929369, 'qualifierId': 212, 'value': '10.2'}, {'id': 5703929371, 'qualifierId': 213, 'value': '3.73'}]",a652ucv412tcgm98cx2ri6psk,B. Franklin,,Chicago Stars,Away
2810557611,267,1,1,36,57,dzxypx8djih58p668surbi4qm,1,19.6,35.8,2025-05-04T17:44:13.178Z,2025-05-04T17:44:15Z,"[{'id': 5703929489, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703929491, 'qualifierId': 140, 'value': '21.2'}, {'id': 5703929495, 'qualifierId': 212, 'value': '17.2'}, {'id': 5703929497, 'qualifierId': 213, 'value': '4.81'}, {'id': 5703929493, 'qualifierId': 141, 'value': '10.7'}]",6zzk0lgja87zs45h8btgheled,C. Onwualu,,Chicago Stars,Away
2810557741,268,1,1,36,59,dzxypx8djih58p668surbi4qm,1,19.0,8.0,2025-05-04T17:44:15.162Z,2025-05-04T17:44:23Z,"[{'id': 5703930227, 'qualifierId': 212, 'value': '10.1'}, {'id': 5703930225, 'qualifierId': 141, 'value': '4.3'}, {'id': 5703930223, 'qualifierId': 140, 'value': '28.3'}, {'id': 5703930221, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703930229, 'qualifierId': 213, 'value': '6.03'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2810557693,279,83,1,37,5,bgkfdckqfqnfbmecbtz03n76d,0,71.7,88.6,2025-05-04T17:44:20.359Z,2025-05-04T17:44:26Z,"[{'id': 5703930399, 'qualifierId': 399, 'value': '83fvamzyuhfbgp5j1bn0n0650'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,Gotham FC,Home
2810557773,269,1,1,37,8,dzxypx8djih58p668surbi4qm,1,23.9,8.9,2025-05-04T17:44:23.227Z,2025-05-04T17:44:26Z,"[{'id': 5703930387, 'qualifierId': 212, 'value': '20.4'}, {'id': 5703930385, 'qualifierId': 141, 'value': '24.8'}, {'id': 5703930383, 'qualifierId': 140, 'value': '7.4'}, {'id': 5703930381, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703930389, 'qualifierId': 213, 'value': '2.58'}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,Chicago Stars,Away
2810557811,270,1,1,37,12,dzxypx8djih58p668surbi4qm,0,6.8,14.5,2025-05-04T17:44:27.371Z,2025-05-04T17:44:30Z,"[{'id': 5703930627, 'qualifierId': 212, 'value': '2.9'}, {'id': 5703930623, 'qualifierId': 140, 'value': '9.6'}, {'id': 5703930635, 'qualifierId': 1}, {'id': 5703930619, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703930631, 'qualifierId': 213, 'value': '0.02'}, {'id': 5703930615, 'qualifierId': 157}, {'id': 5703930625, 'qualifierId': 141, 'value': '14.6'}, {'id': 5703930953, 'qualifierId': 233, 'value': '280'}, {'id': 5703930957, 'qualifierId': 286}, {'id': 5703930951, 'qualifierId': 236}]",6zzk0lgja87zs45h8btgheled,C. Onwualu,,Chicago Stars,Away
2810557867,280,74,1,37,12,bgkfdckqfqnfbmecbtz03n76d,1,90.0,83.5,2025-05-04T17:44:27.372Z,2025-05-04T18:07:22Z,"[{'id': 5703930915, 'qualifierId': 56, 'value': 'Left'}, {'id': 5703930917, 'qualifierId': 285}, {'id': 5703930991, 'qualifierId': 233, 'value': '270'}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,Gotham FC,Home
2810557973,271,1,1,37,15,dzxypx8djih58p668surbi4qm,1,7.2,16.3,2025-05-04T17:44:30.715Z,2025-05-04T17:44:36Z,"[{'id': 5703931571, 'qualifierId': 141, 'value': '12.7'}, {'id': 5703931569, 'qualifierId': 140, 'value': '12.6'}, {'id': 5703931565, 'qualifierId': 3}, {'id': 5703931567, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703931573, 'qualifierId': 212, 'value': '6.2'}, {'id': 5703931575, 'qualifierId': 213, 'value': '5.88'}]",6zzk0lgja87zs45h8btgheled,C. Onwualu,,Chicago Stars,Away
2810557929,281,43,1,37,18,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-05-04T17:44:33.256Z,2025-05-04T17:44:39Z,"[{'id': 5703931313, 'qualifierId': 286, 'value': '0'}, {'id': 5703931909, 'qualifierId': 144, 'value': '44'}, {'id': 5703931311, 'qualifierId': 56, 'value': 'Left'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,Gotham FC,Home
2810557985,272,4,1,37,21,dzxypx8djih58p668surbi4qm,1,13.4,13.6,2025-05-04T17:44:36.378Z,2025-05-04T17:44:42Z,"[{'id': 5703931759, 'qualifierId': 285}, {'id': 5703931753, 'qualifierId': 264}, {'id': 5703931801, 'qualifierId': 233, 'value': '282'}, {'id': 5703931751, 'qualifierId': 13}, {'id': 5703931757, 'qualifierId': 152}, {'id': 5703931755, 'qualifierId': 56, 'value': 'Back'}]",daze51b5849zsk2aqvgmkkbth,Maitane López,,Chicago Stars,Away
2810557993,282,4,1,37,21,bgkfdckqfqnfbmecbtz03n76d,0,86.6,86.4,2025-05-04T17:44:36.379Z,2025-05-04T17:44:42Z,"[{'id': 5703931785, 'qualifierId': 286}, {'id': 5703932155, 'qualifierId': 264}, {'id': 5703931777, 'qualifierId': 56, 'value': 'Left'}, {'id': 5703931775, 'qualifierId': 13}, {'id': 5703931781, 'qualifierId': 152}, {'id': 5703931819, 'qualifierId': 233, 'value': '272'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,Gotham FC,Home
2810558261,273,27,1,37,30,dzxypx8djih58p668surbi4qm,1,0.0,0.0,2025-05-04T17:44:45.763Z,2025-05-04T18:07:11Z,"[{'id': 5703933063, 'qualifierId': 53, 'value': 'daze51b5849zsk2aqvgmkkbth'}, {'id': 5703933061, 'qualifierId': 41, 'value': 'Injury'}, {'id': 5704038069, 'qualifierId': 233, 'value': '283'}]",,,,Chicago Stars,Away
2810558193,283,27,1,37,30,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-05-04T17:44:45.763Z,2025-05-04T18:07:11Z,"[{'id': 5704038059, 'qualifierId': 233, 'value': '273'}]",,,,Gotham FC,Home
2810559233,274,28,1,38,33,dzxypx8djih58p668surbi4qm,1,0.0,0.0,2025-05-04T17:45:48.995Z,2025-05-04T18:07:12Z,"[{'id': 5703938043, 'qualifierId': 55, 'value': '273'}, {'id': 5704038105, 'qualifierId': 233, 'value': '284'}]",,,,Chicago Stars,Away
2810559547,284,28,1,38,33,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-05-04T17:45:48.995Z,2025-05-04T18:07:12Z,"[{'id': 5704038083, 'qualifierId': 233, 'value': '274'}, {'id': 5703939689, 'qualifierId': 55, 'value': '283'}]",,,,Gotham FC,Home
2810559571,275,1,1,38,59,dzxypx8djih58p668surbi4qm,1,13.8,13.4,2025-05-04T17:46:15.090Z,2025-05-04T18:01:18Z,"[{'id': 5703939879, 'qualifierId': 213, 'value': '0.18'}, {'id': 5703939871, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703939869, 'qualifierId': 152}, {'id': 5703939867, 'qualifierId': 157}, {'id': 5703939865, 'qualifierId': 5}, {'id': 5703939873, 'qualifierId': 140, 'value': '58.0'}, {'id': 5703939875, 'qualifierId': 141, 'value': '25.9'}, {'id': 5703939877, 'qualifierId': 212, 'value': '47.2'}, {'id': 5703939881, 'qualifierId': 1}]",cbhcuvuqi3gxgln6n463vz9at,A. Naeher,,Chicago Stars,Away
2810559577,276,44,1,39,0,dzxypx8djih58p668surbi4qm,1,61.6,35.0,2025-05-04T17:46:15.474Z,2025-05-04T17:46:34Z,"[{'id': 5703939921, 'qualifierId': 233, 'value': '285'}, {'id': 5703939903, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703939905, 'qualifierId': 286}]",6e7scc2z7henelebs853mc844,A. Schlegel,,Chicago Stars,Away
2810559575,285,44,1,39,0,bgkfdckqfqnfbmecbtz03n76d,0,38.4,65.0,2025-05-04T17:46:15.475Z,2025-05-04T18:01:22Z,"[{'id': 5703939953, 'qualifierId': 233, 'value': '276'}, {'id': 5703939897, 'qualifierId': 285}, {'id': 5703939895, 'qualifierId': 56, 'value': 'Back'}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,Gotham FC,Home
2810559645,277,1,1,39,0,dzxypx8djih58p668surbi4qm,0,57.9,26.9,2025-05-04T17:46:15.907Z,2025-05-04T18:01:21Z,"[{'id': 5703940273, 'qualifierId': 140, 'value': '69.7'}, {'id': 5703940267, 'qualifierId': 3}, {'id': 5703940277, 'qualifierId': 212, 'value': '14.9'}, {'id': 5703940275, 'qualifierId': 141, 'value': '39.1'}, {'id': 5703940279, 'qualifierId': 213, 'value': '0.59'}, {'id': 5703940269, 'qualifierId': 168}, {'id': 5703940271, 'qualifierId': 56, 'value': 'Center'}]",6e7scc2z7henelebs853mc844,A. Schlegel,,Chicago Stars,Away
2810559605,286,49,1,39,3,bgkfdckqfqnfbmecbtz03n76d,1,27.3,59.2,2025-05-04T17:46:18.667Z,2025-05-04T17:47:56Z,[],3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,Gotham FC,Home
2810559663,287,1,1,39,3,bgkfdckqfqnfbmecbtz03n76d,1,24.4,63.4,2025-05-04T17:46:19.083Z,2025-05-04T17:47:58Z,"[{'id': 5703940343, 'qualifierId': 141, 'value': '55.4'}, {'id': 5703940349, 'qualifierId': 213, 'value': '3.44'}, {'id': 5703940339, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703940347, 'qualifierId': 212, 'value': '18.8'}, {'id': 5703940341, 'qualifierId': 140, 'value': '7.3'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,Gotham FC,Home
2810559727,288,1,1,39,6,bgkfdckqfqnfbmecbtz03n76d,1,7.3,55.4,2025-05-04T17:46:21.900Z,2025-05-04T17:46:26Z,"[{'id': 5703940633, 'qualifierId': 213, 'value': '1.58'}, {'id': 5703940629, 'qualifierId': 141, 'value': '84.7'}, {'id': 5703940627, 'qualifierId': 140, 'value': '7.2'}, {'id': 5703940631, 'qualifierId': 212, 'value': '19.9'}, {'id': 5703940625, 'qualifierId': 56, 'value': 'Back'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,Gotham FC,Home
2810559783,289,1,1,39,10,bgkfdckqfqnfbmecbtz03n76d,1,8.8,86.6,2025-05-04T17:46:25.884Z,2025-05-04T17:46:29Z,"[{'id': 5703940849, 'qualifierId': 213, 'value': '0.42'}, {'id': 5703940843, 'qualifierId': 140, 'value': '21.1'}, {'id': 5703940841, 'qualifierId': 56, 'value': 'Back'}, {'id': 5703940845, 'qualifierId': 141, 'value': '95.1'}, {'id': 5703940847, 'qualifierId': 212, 'value': '14.1'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,Gotham FC,Home
2810559889,290,1,1,39,18,bgkfdckqfqnfbmecbtz03n76d,1,62.0,91.4,2025-05-04T17:46:34.092Z,2025-05-04T17:46:37Z,"[{'id': 5703941477, 'qualifierId': 56, 'value': 'Center'}, {'id': 5703941481, 'qualifierId': 141, 'value': '71.6'}, {'id': 5703941483, 'qualifierId': 212, 'value': '13.5'}, {'id': 5703941479, 'qualifierId': 140, 'value': '62.8'}, {'id': 5703941485, 'qualifierId': 213, 'value': '4.77'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,Gotham FC,Home
2810559919,291,1,1,39,22,bgkfdckqfqnfbmecbtz03n76d,0,56.0,69.0,2025-05-04T17:46:37.500Z,2025-05-04T17:46:39Z,"[{'id': 5703941667, 'qualifierId': 1}, {'id': 5703941665, 'qualifierId': 213, 'value': '5.08'}, {'id': 5703941663, 'qualifierId': 212, 'value': '32.5'}, {'id': 5703941659, 'qualifierId': 140, 'value': '67.2'}, {'id': 5703941655, 'qualifierId': 155}, {'id': 5703941661, 'qualifierId': 141, 'value': '24.5'}, {'id': 5703941657, 'qualifierId': 56, 'value': 'Center'}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,Gotham FC,Home
2810559927,278,8,1,39,25,dzxypx8djih58p668surbi4qm,1,32.1,80.6,2025-05-04T17:46:40.395Z,2025-05-04T17:46:40Z,"[{'id': 5703941717, 'qualifierId': 56, 'value': 'Back'}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,Chicago Stars,Away
2810559957,279,49,1,39,27,dzxypx8djih58p668surbi4qm,1,52.8,94.5,2025-05-04T17:46:42.570Z,2025-05-04T17:46:42Z,[],4tnm3hxzav142ow867jwcozkk,T. Malham,,Chicago Stars,Away
2810560011,280,1,1,39,29,dzxypx8djih58p668surbi4qm,1,59.6,93.5,2025-05-04T17:46:44.986Z,2025-05-04T17:46:46Z,"[{'id': 5703942141, 'qualifierId': 140, 'value': '57.7'}, {'id': 5703942139, 'qualifierId': 56, 'value': 'Left'}, {'id': 5703942143, 'qualifierId': 141, 'value': '88.5'}, {'id': 5703942145, 'qualifierId': 212, 'value': '3.9'}, {'id': 5703942147, 'qualifierId': 213, 'value': '4.18'}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,Chicago Stars,Away
