id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2802831335,28,1,1,2,10,dzxypx8djih58p668surbi4qm,0,19.2,85.4,2025-04-19T01:41:17.350Z,2025-04-19T02:36:14Z,"[{'id': 5661517317, 'qualifierId': 141, 'value': '85.3'}, {'id': 5661517311, 'qualifierId': 3}, {'id': 5661517319, 'qualifierId': 212, 'value': '21.7'}, {'id': 5661517321, 'qualifierId': 213, 'value': '6.28'}, {'id': 5661517315, 'qualifierId': 140, 'value': '39.9'}, {'id': 5661517313, 'qualifierId': 56, 'value': 'Back'}]",11u4dj0z0p616zx9gsnil66ay,S. Staab,,Chicago Stars,Away
2802831339,23,61,1,2,12,bn7w86uw8j61dga3xr5s0yiju,0,74.4,17.5,2025-04-19T01:41:19.569Z,2025-04-19T01:41:19Z,"[{'id': 5661517339, 'qualifierId': 56, 'value': 'Right'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,Utah Royals,Home
2802831363,29,1,1,2,13,dzxypx8djih58p668surbi4qm,0,36.5,77.5,2025-04-19T01:41:20.869Z,2025-04-19T01:41:23Z,"[{'id': 5661517459, 'qualifierId': 141, 'value': '40.9'}, {'id': 5661517453, 'qualifierId': 155}, {'id': 5661517455, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661517457, 'qualifierId': 140, 'value': '51.7'}, {'id': 5661517463, 'qualifierId': 213, 'value': '5.28'}, {'id': 5661517461, 'qualifierId': 212, 'value': '29.6'}]",a652ucv412tcgm98cx2ri6psk,B. Franklin,,Chicago Stars,Away
2802831371,24,8,1,2,17,bn7w86uw8j61dga3xr5s0yiju,1,56.1,81.9,2025-04-19T01:41:24.817Z,2025-04-19T01:41:24Z,"[{'id': 5661517481, 'qualifierId': 56, 'value': 'Left'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Home
2802831393,30,1,1,2,18,dzxypx8djih58p668surbi4qm,1,34.8,39.5,2025-04-19T01:41:25.890Z,2025-04-19T01:41:30Z,"[{'id': 5661517589, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661517597, 'qualifierId': 213, 'value': '4.73'}, {'id': 5661517591, 'qualifierId': 140, 'value': '35.0'}, {'id': 5661517595, 'qualifierId': 212, 'value': '15.0'}, {'id': 5661517593, 'qualifierId': 141, 'value': '17.4'}]",daze51b5849zsk2aqvgmkkbth,Maitane López,,Chicago Stars,Away
2802831411,31,1,1,2,22,dzxypx8djih58p668surbi4qm,0,46.6,8.5,2025-04-19T01:41:30.159Z,2025-04-19T01:41:35Z,"[{'id': 5661517703, 'qualifierId': 155}, {'id': 5661517705, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661517711, 'qualifierId': 212, 'value': '49.8'}, {'id': 5661517709, 'qualifierId': 141, 'value': '57.0'}, {'id': 5661517713, 'qualifierId': 213, 'value': '0.72'}, {'id': 5661517715, 'qualifierId': 1}, {'id': 5661517707, 'qualifierId': 140, 'value': '82.1'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2802831433,25,12,1,2,28,bn7w86uw8j61dga3xr5s0yiju,1,18.0,44.7,2025-04-19T01:41:35.665Z,2025-04-19T01:41:39Z,"[{'id': 5661517807, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661517813, 'qualifierId': 212, 'value': '13.9'}, {'id': 5661517809, 'qualifierId': 140, 'value': '30.7'}, {'id': 5661517815, 'qualifierId': 213, 'value': '6.01'}, {'id': 5661517811, 'qualifierId': 141, 'value': '39.1'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2802831437,32,1,1,2,30,dzxypx8djih58p668surbi4qm,1,69.0,60.5,2025-04-19T01:41:37.948Z,2025-04-19T02:37:21Z,"[{'id': 5661517823, 'qualifierId': 140, 'value': '74.5'}, {'id': 5661517825, 'qualifierId': 141, 'value': '52.1'}, {'id': 5661517821, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661517829, 'qualifierId': 213, 'value': '5.50'}, {'id': 5661517827, 'qualifierId': 212, 'value': '8.1'}]",a652ucv412tcgm98cx2ri6psk,B. Franklin,,Chicago Stars,Away
2802831439,33,3,1,2,32,dzxypx8djih58p668surbi4qm,0,73.6,55.2,2025-04-19T01:41:39.648Z,2025-04-19T03:45:52Z,"[{'id': 5661517833, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661517835, 'qualifierId': 286}, {'id': 5661517849, 'qualifierId': 233, 'value': '26'}]",6e7scc2z7henelebs853mc844,A. Schlegel,,Chicago Stars,Away
2802831435,26,7,1,2,32,bn7w86uw8j61dga3xr5s0yiju,0,26.4,44.8,2025-04-19T01:41:39.649Z,2025-04-19T03:45:52Z,"[{'id': 5661517819, 'qualifierId': 285}, {'id': 5661517843, 'qualifierId': 233, 'value': '33'}, {'id': 5661517817, 'qualifierId': 56, 'value': 'Back'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Home
2802831445,34,61,1,2,33,dzxypx8djih58p668surbi4qm,1,76.2,51.8,2025-04-19T01:41:40.364Z,2025-04-19T01:41:40Z,"[{'id': 5661517847, 'qualifierId': 56, 'value': 'Center'}]",6e7scc2z7henelebs853mc844,A. Schlegel,,Chicago Stars,Away
2802831451,35,43,1,2,33,dzxypx8djih58p668surbi4qm,1,0.0,0.0,2025-04-19T01:41:41.258Z,2025-04-19T02:37:36Z,"[{'id': 5661567141, 'qualifierId': 144, 'value': '61'}, {'id': 5661517861, 'qualifierId': 56, 'value': 'Center'}]",6e7scc2z7henelebs853mc844,A. Schlegel,,Chicago Stars,Away
2802831453,27,1,1,2,34,bn7w86uw8j61dga3xr5s0yiju,0,25.6,46.3,2025-04-19T01:41:41.712Z,2025-04-19T01:41:42Z,"[{'id': 5661517867, 'qualifierId': 141, 'value': '47.4'}, {'id': 5661517871, 'qualifierId': 213, 'value': '0.62'}, {'id': 5661517869, 'qualifierId': 212, 'value': '1.3'}, {'id': 5661517863, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661517865, 'qualifierId': 140, 'value': '26.6'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Home
2802831465,28,49,1,2,35,bn7w86uw8j61dga3xr5s0yiju,1,28.2,57.9,2025-04-19T01:41:43.057Z,2025-04-19T01:41:43Z,[],dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Home
2802831501,29,1,1,2,39,bn7w86uw8j61dga3xr5s0yiju,0,26.9,60.4,2025-04-19T01:41:47.169Z,2025-04-19T01:41:48Z,"[{'id': 5661518095, 'qualifierId': 213, 'value': '0.72'}, {'id': 5661518093, 'qualifierId': 212, 'value': '42.7'}, {'id': 5661518087, 'qualifierId': 56, 'value': 'Left'}, {'id': 5661518089, 'qualifierId': 140, 'value': '57.4'}, {'id': 5661518091, 'qualifierId': 141, 'value': '100.0'}, {'id': 5661518097, 'qualifierId': 1}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Home
2802831505,30,5,1,2,40,bn7w86uw8j61dga3xr5s0yiju,0,58.4,102.0,2025-04-19T01:41:48.221Z,2025-04-19T01:41:53Z,"[{'id': 5661518103, 'qualifierId': 347}, {'id': 5661518101, 'qualifierId': 56, 'value': 'Left'}, {'id': 5661518139, 'qualifierId': 233, 'value': '36'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Home
2802831507,36,5,1,2,40,dzxypx8djih58p668surbi4qm,1,41.6,-2.0,2025-04-19T01:41:48.221Z,2025-04-19T01:48:42Z,"[{'id': 5661518117, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661518119, 'qualifierId': 347}, {'id': 5661518133, 'qualifierId': 233, 'value': '30'}]",6e7scc2z7henelebs853mc844,A. Schlegel,,Chicago Stars,Away
2802831697,37,1,1,3,15,dzxypx8djih58p668surbi4qm,1,31.3,0.0,2025-04-19T01:42:22.407Z,2025-04-19T02:38:07Z,"[{'id': 5661519077, 'qualifierId': 213, 'value': '0.28'}, {'id': 5661519067, 'qualifierId': 107}, {'id': 5661519069, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661519075, 'qualifierId': 212, 'value': '15.0'}, {'id': 5661519071, 'qualifierId': 140, 'value': '45.0'}, {'id': 5661519073, 'qualifierId': 141, 'value': '4.3'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2802841179,358,1,1,3,16,dzxypx8djih58p668surbi4qm,1,41.6,6.1,2025-04-19T01:42:23.261Z,2025-04-19T02:38:07Z,"[{'id': 5661567279, 'qualifierId': 212, 'value': '8.1'}, {'id': 5661567269, 'qualifierId': 3}, {'id': 5661567271, 'qualifierId': 168}, {'id': 5661567277, 'qualifierId': 141, 'value': '10.0'}, {'id': 5661567275, 'qualifierId': 140, 'value': '48.9'}, {'id': 5661567281, 'qualifierId': 213, 'value': '0.33'}, {'id': 5661567273, 'qualifierId': 56, 'value': 'Back'}]",6e7scc2z7henelebs853mc844,A. Schlegel,,Chicago Stars,Away
2802831691,31,83,1,3,17,bn7w86uw8j61dga3xr5s0yiju,0,42.6,80.2,2025-04-19T01:42:24.944Z,2025-04-19T02:31:26Z,"[{'id': 5661519133, 'qualifierId': 399, 'value': '83fvamzyuhfbgp5j1bn0n0650'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Home
2802840631,426,83,1,3,18,bn7w86uw8j61dga3xr5s0yiju,0,36.0,92.3,2025-04-19T01:42:25.261Z,2025-04-19T02:31:42Z,"[{'id': 5661564349, 'qualifierId': 399, 'value': '83fvamzyuhfbgp5j1bn0n0650'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Home
2802831699,38,61,1,3,18,dzxypx8djih58p668surbi4qm,1,60.2,8.9,2025-04-19T01:42:25.781Z,2025-04-19T02:38:08Z,"[{'id': 5661519081, 'qualifierId': 56, 'value': 'Right'}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,Chicago Stars,Away
2802831727,32,43,1,3,19,bn7w86uw8j61dga3xr5s0yiju,1,0.0,0.0,2025-04-19T01:42:27.184Z,2025-04-19T02:31:31Z,"[{'id': 5661519211, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661564181, 'qualifierId': 144, 'value': '56'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Home
2802831731,33,5,1,3,20,bn7w86uw8j61dga3xr5s0yiju,1,38.0,101.2,2025-04-19T01:42:27.875Z,2025-04-19T02:31:40Z,"[{'id': 5661519225, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661519237, 'qualifierId': 233, 'value': '39'}, {'id': 5661519227, 'qualifierId': 347}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Home
2802831721,39,5,1,3,20,dzxypx8djih58p668surbi4qm,0,62.0,-1.2,2025-04-19T01:42:27.875Z,2025-04-19T01:48:43Z,"[{'id': 5661519175, 'qualifierId': 56, 'value': 'Right'}, {'id': 5661519241, 'qualifierId': 233, 'value': '33'}, {'id': 5661519177, 'qualifierId': 347}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,Chicago Stars,Away
2802831745,34,1,1,3,24,bn7w86uw8j61dga3xr5s0yiju,1,38.9,100.0,2025-04-19T01:42:32.128Z,2025-04-19T01:42:36Z,"[{'id': 5661519289, 'qualifierId': 107}, {'id': 5661519297, 'qualifierId': 212, 'value': '22.4'}, {'id': 5661519301, 'qualifierId': 1}, {'id': 5661519299, 'qualifierId': 213, 'value': '4.51'}, {'id': 5661519293, 'qualifierId': 140, 'value': '34.7'}, {'id': 5661519291, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661519295, 'qualifierId': 141, 'value': '67.8'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Home
2802831765,35,1,1,3,28,bn7w86uw8j61dga3xr5s0yiju,1,29.9,52.1,2025-04-19T01:42:36.080Z,2025-04-19T01:42:42Z,"[{'id': 5661519373, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661519375, 'qualifierId': 140, 'value': '32.8'}, {'id': 5661519381, 'qualifierId': 213, 'value': '4.92'}, {'id': 5661519379, 'qualifierId': 212, 'value': '14.8'}, {'id': 5661519377, 'qualifierId': 141, 'value': '30.8'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Home
2802831779,36,1,1,3,35,bn7w86uw8j61dga3xr5s0yiju,1,44.2,10.4,2025-04-19T01:42:42.464Z,2025-04-19T01:42:44Z,"[{'id': 5661519445, 'qualifierId': 141, 'value': '20.9'}, {'id': 5661519443, 'qualifierId': 140, 'value': '59.4'}, {'id': 5661519447, 'qualifierId': 212, 'value': '17.5'}, {'id': 5661519449, 'qualifierId': 213, 'value': '0.42'}, {'id': 5661519441, 'qualifierId': 56, 'value': 'Right'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2802831781,37,50,1,3,36,bn7w86uw8j61dga3xr5s0yiju,1,60.4,26.8,2025-04-19T01:42:44.064Z,2025-04-19T01:42:48Z,"[{'id': 5661519473, 'qualifierId': 233, 'value': '40'}, {'id': 5661519453, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661519455, 'qualifierId': 286}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,Utah Royals,Home
2802831783,40,7,1,3,36,dzxypx8djih58p668surbi4qm,0,39.6,73.2,2025-04-19T01:42:44.065Z,2025-04-19T01:42:48Z,"[{'id': 5661519461, 'qualifierId': 285}, {'id': 5661519459, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661519467, 'qualifierId': 233, 'value': '37'}]",11u4dj0z0p616zx9gsnil66ay,S. Staab,,Chicago Stars,Away
2802831791,38,1,1,3,38,bn7w86uw8j61dga3xr5s0yiju,0,58.4,21.4,2025-04-19T01:42:45.504Z,2025-04-19T01:42:48Z,"[{'id': 5661519501, 'qualifierId': 155}, {'id': 5661519513, 'qualifierId': 213, 'value': '1.06'}, {'id': 5661519509, 'qualifierId': 141, 'value': '100.0'}, {'id': 5661519515, 'qualifierId': 1}, {'id': 5661519507, 'qualifierId': 140, 'value': '87.2'}, {'id': 5661519503, 'qualifierId': 196}, {'id': 5661519505, 'qualifierId': 56, 'value': 'Left'}, {'id': 5661519511, 'qualifierId': 212, 'value': '62.1'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Home
2802831795,39,5,1,3,41,bn7w86uw8j61dga3xr5s0yiju,0,83.9,101.5,2025-04-19T01:42:48.421Z,2025-04-19T01:48:43Z,"[{'id': 5661519523, 'qualifierId': 347}, {'id': 5661519521, 'qualifierId': 56, 'value': 'Left'}, {'id': 5661519675, 'qualifierId': 233, 'value': '41'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Home
2802831831,41,5,1,3,41,dzxypx8djih58p668surbi4qm,1,16.1,-1.5,2025-04-19T01:42:48.421Z,2025-04-19T01:48:43Z,"[{'id': 5661519665, 'qualifierId': 347}, {'id': 5661519663, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661519671, 'qualifierId': 233, 'value': '39'}]",11u4dj0z0p616zx9gsnil66ay,S. Staab,,Chicago Stars,Away
2802831877,42,1,1,3,59,dzxypx8djih58p668surbi4qm,1,21.6,0.0,2025-04-19T01:43:07.168Z,2025-04-19T01:43:08Z,"[{'id': 5661519947, 'qualifierId': 212, 'value': '12.6'}, {'id': 5661519941, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661519949, 'qualifierId': 213, 'value': '0.51'}, {'id': 5661519939, 'qualifierId': 107}, {'id': 5661519945, 'qualifierId': 141, 'value': '7.1'}, {'id': 5661519943, 'qualifierId': 140, 'value': '32.1'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2802831879,43,1,1,4,0,dzxypx8djih58p668surbi4qm,1,32.1,7.1,2025-04-19T01:43:07.824Z,2025-04-19T01:43:09Z,"[{'id': 5661519961, 'qualifierId': 141, 'value': '4.7'}, {'id': 5661519965, 'qualifierId': 213, 'value': '3.35'}, {'id': 5661519963, 'qualifierId': 212, 'value': '7.7'}, {'id': 5661519957, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661519959, 'qualifierId': 140, 'value': '24.9'}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,Chicago Stars,Away
2802831895,44,1,1,4,1,dzxypx8djih58p668surbi4qm,1,22.5,4.7,2025-04-19T01:43:08.927Z,2025-04-19T01:43:11Z,"[{'id': 5661520047, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661520053, 'qualifierId': 212, 'value': '10.6'}, {'id': 5661520051, 'qualifierId': 141, 'value': '5.9'}, {'id': 5661520055, 'qualifierId': 213, 'value': '0.08'}, {'id': 5661520049, 'qualifierId': 140, 'value': '32.6'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2802831901,45,3,1,4,3,dzxypx8djih58p668surbi4qm,0,32.0,4.2,2025-04-19T01:43:11.166Z,2025-04-19T01:43:15Z,"[{'id': 5661520125, 'qualifierId': 233, 'value': '40'}, {'id': 5661520123, 'qualifierId': 285}, {'id': 5661520063, 'qualifierId': 56, 'value': 'Back'}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,Chicago Stars,Away
2802831905,40,7,1,4,3,bn7w86uw8j61dga3xr5s0yiju,1,68.0,95.8,2025-04-19T01:43:11.167Z,2025-04-19T01:43:14Z,"[{'id': 5661520085, 'qualifierId': 167}, {'id': 5661520105, 'qualifierId': 233, 'value': '45'}, {'id': 5661520089, 'qualifierId': 286}, {'id': 5661520087, 'qualifierId': 56, 'value': 'Left'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Home
2802831919,41,5,1,4,4,bn7w86uw8j61dga3xr5s0yiju,0,68.4,102.0,2025-04-19T01:43:11.981Z,2025-04-19T01:48:44Z,"[{'id': 5661520197, 'qualifierId': 233, 'value': '46'}, {'id': 5661520173, 'qualifierId': 347}, {'id': 5661520171, 'qualifierId': 56, 'value': 'Left'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Home
2802831913,46,5,1,4,4,dzxypx8djih58p668surbi4qm,1,31.6,-2.0,2025-04-19T01:43:11.981Z,2025-04-19T01:48:44Z,"[{'id': 5661520179, 'qualifierId': 233, 'value': '41'}, {'id': 5661520153, 'qualifierId': 347}, {'id': 5661520151, 'qualifierId': 56, 'value': 'Back'}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,Chicago Stars,Away
2802831959,47,1,1,4,17,dzxypx8djih58p668surbi4qm,0,34.6,0.0,2025-04-19T01:43:24.872Z,2025-04-19T01:43:27Z,"[{'id': 5661520385, 'qualifierId': 141, 'value': '9.8'}, {'id': 5661520383, 'qualifierId': 140, 'value': '43.2'}, {'id': 5661520379, 'qualifierId': 107}, {'id': 5661520381, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661520389, 'qualifierId': 213, 'value': '0.73'}, {'id': 5661520387, 'qualifierId': 212, 'value': '12.1'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2802831967,42,1,1,4,19,bn7w86uw8j61dga3xr5s0yiju,1,65.1,94.5,2025-04-19T01:43:26.864Z,2025-04-19T01:43:29Z,"[{'id': 5661520409, 'qualifierId': 56, 'value': 'Left'}, {'id': 5661520413, 'qualifierId': 141, 'value': '92.6'}, {'id': 5661520415, 'qualifierId': 212, 'value': '12.9'}, {'id': 5661520411, 'qualifierId': 140, 'value': '77.3'}, {'id': 5661520417, 'qualifierId': 213, 'value': '6.18'}, {'id': 5661520407, 'qualifierId': 3}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Home
2802831971,43,61,1,4,22,bn7w86uw8j61dga3xr5s0yiju,0,77.3,92.6,2025-04-19T01:43:29.439Z,2025-04-19T01:43:29Z,"[{'id': 5661520433, 'qualifierId': 56, 'value': 'Left'}]",ejnchs99plocbhm7txy6r3s9h,B. St-Georges,,Utah Royals,Home
2802831975,48,1,1,4,23,dzxypx8djih58p668surbi4qm,0,32.6,9.2,2025-04-19T01:43:30.277Z,2025-04-19T01:43:50Z,"[{'id': 5661520453, 'qualifierId': 1}, {'id': 5661520445, 'qualifierId': 140, 'value': '54.6'}, {'id': 5661520443, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661520451, 'qualifierId': 213, 'value': '0.64'}, {'id': 5661520449, 'qualifierId': 212, 'value': '28.8'}, {'id': 5661520441, 'qualifierId': 157}, {'id': 5661520447, 'qualifierId': 141, 'value': '34.5'}]",daze51b5849zsk2aqvgmkkbth,Maitane López,,Chicago Stars,Away
2802831979,44,49,1,4,25,bn7w86uw8j61dga3xr5s0yiju,1,44.4,66.5,2025-04-19T01:43:32.576Z,2025-04-19T01:43:32Z,[],15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2802831999,45,1,1,4,27,bn7w86uw8j61dga3xr5s0yiju,1,39.7,64.4,2025-04-19T01:43:34.384Z,2025-04-19T01:43:37Z,"[{'id': 5661520571, 'qualifierId': 141, 'value': '52.6'}, {'id': 5661520575, 'qualifierId': 213, 'value': '3.72'}, {'id': 5661520569, 'qualifierId': 140, 'value': '27.9'}, {'id': 5661520573, 'qualifierId': 212, 'value': '14.8'}, {'id': 5661520567, 'qualifierId': 56, 'value': 'Back'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2802832041,46,1,1,4,29,bn7w86uw8j61dga3xr5s0yiju,1,27.7,52.9,2025-04-19T01:43:36.912Z,2025-04-19T01:43:42Z,"[{'id': 5661520711, 'qualifierId': 212, 'value': '15.4'}, {'id': 5661520705, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661520707, 'qualifierId': 140, 'value': '30.0'}, {'id': 5661520713, 'qualifierId': 213, 'value': '1.41'}, {'id': 5661520709, 'qualifierId': 141, 'value': '75.2'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2802832055,47,1,1,4,35,bn7w86uw8j61dga3xr5s0yiju,1,32.4,69.5,2025-04-19T01:43:42.272Z,2025-04-19T01:43:46Z,"[{'id': 5661520767, 'qualifierId': 213, 'value': '4.68'}, {'id': 5661520759, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661520763, 'qualifierId': 141, 'value': '26.1'}, {'id': 5661520765, 'qualifierId': 212, 'value': '29.5'}, {'id': 5661520761, 'qualifierId': 140, 'value': '31.4'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Home
2802832067,48,1,1,4,38,bn7w86uw8j61dga3xr5s0yiju,1,34.3,19.6,2025-04-19T01:43:46.112Z,2025-04-19T01:43:48Z,"[{'id': 5661520827, 'qualifierId': 212, 'value': '21.6'}, {'id': 5661520829, 'qualifierId': 213, 'value': '1.96'}, {'id': 5661520825, 'qualifierId': 141, 'value': '49.0'}, {'id': 5661520817, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661520821, 'qualifierId': 140, 'value': '26.6'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2802832087,49,1,1,4,41,bn7w86uw8j61dga3xr5s0yiju,1,27.2,49.5,2025-04-19T01:43:48.832Z,2025-04-19T01:43:53Z,"[{'id': 5661520965, 'qualifierId': 140, 'value': '34.3'}, {'id': 5661520963, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661520969, 'qualifierId': 212, 'value': '17.8'}, {'id': 5661520971, 'qualifierId': 213, 'value': '1.14'}, {'id': 5661520967, 'qualifierId': 141, 'value': '73.3'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2802832127,50,1,1,4,45,bn7w86uw8j61dga3xr5s0yiju,1,46.1,70.5,2025-04-19T01:43:53.168Z,2025-04-19T01:43:58Z,"[{'id': 5661521119, 'qualifierId': 212, 'value': '15.5'}, {'id': 5661521113, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661521115, 'qualifierId': 140, 'value': '60.8'}, {'id': 5661521121, 'qualifierId': 213, 'value': '0.06'}, {'id': 5661521117, 'qualifierId': 141, 'value': '71.9'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Home
2802832131,51,4,1,4,50,bn7w86uw8j61dga3xr5s0yiju,1,62.4,67.0,2025-04-19T01:43:57.671Z,2025-04-19T01:44:01Z,"[{'id': 5661521157, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661521173, 'qualifierId': 233, 'value': '49'}, {'id': 5661521163, 'qualifierId': 286}, {'id': 5661521159, 'qualifierId': 152}, {'id': 5661521161, 'qualifierId': 265}, {'id': 5661521155, 'qualifierId': 13}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,Utah Royals,Home
2802832123,49,4,1,4,50,dzxypx8djih58p668surbi4qm,0,37.6,33.0,2025-04-19T01:43:57.672Z,2025-04-19T01:44:01Z,"[{'id': 5661521135, 'qualifierId': 152}, {'id': 5661521133, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661521179, 'qualifierId': 233, 'value': '51'}, {'id': 5661521139, 'qualifierId': 285}, {'id': 5661521131, 'qualifierId': 13}, {'id': 5661521137, 'qualifierId': 265}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,Chicago Stars,Away
2802832155,52,1,1,4,58,bn7w86uw8j61dga3xr5s0yiju,1,61.6,70.6,2025-04-19T01:44:05.296Z,2025-04-19T01:44:07Z,"[{'id': 5661521321, 'qualifierId': 5}, {'id': 5661521329, 'qualifierId': 141, 'value': '86.9'}, {'id': 5661521331, 'qualifierId': 212, 'value': '11.2'}, {'id': 5661521351, 'qualifierId': 189}, {'id': 5661521327, 'qualifierId': 140, 'value': '60.3'}, {'id': 5661521325, 'qualifierId': 56, 'value': 'Left'}, {'id': 5661521323, 'qualifierId': 152}, {'id': 5661521333, 'qualifierId': 213, 'value': '1.69'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Home
2802832181,53,1,1,5,5,bn7w86uw8j61dga3xr5s0yiju,1,60.3,86.6,2025-04-19T01:44:12.992Z,2025-04-19T01:44:14Z,"[{'id': 5661521463, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661521465, 'qualifierId': 140, 'value': '60.7'}, {'id': 5661521471, 'qualifierId': 213, 'value': '4.77'}, {'id': 5661521469, 'qualifierId': 212, 'value': '7.4'}, {'id': 5661521487, 'qualifierId': 189}, {'id': 5661521467, 'qualifierId': 141, 'value': '75.8'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Home
2802832189,54,1,1,5,8,bn7w86uw8j61dga3xr5s0yiju,1,59.5,71.3,2025-04-19T01:44:15.663Z,2025-04-19T01:44:17Z,"[{'id': 5661521519, 'qualifierId': 212, 'value': '11.6'}, {'id': 5661521515, 'qualifierId': 140, 'value': '52.2'}, {'id': 5661521513, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661521517, 'qualifierId': 141, 'value': '58.4'}, {'id': 5661521521, 'qualifierId': 213, 'value': '3.99'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Home
