id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2801146257,95,1,1,12,8,eka22bj7co8bw5qxa6qlbinf8,1,64.0,75.4,2025-04-13T23:20:40.557Z,2025-04-13T23:20:43Z,"[{'id': 5652020385, 'qualifierId': 212, 'value': '20.2'}, {'id': 5652020379, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652020383, 'qualifierId': 141, 'value': '48.2'}, {'id': 5652020387, 'qualifierId': 213, 'value': '4.30'}, {'id': 5652020381, 'qualifierId': 140, 'value': '56.3'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Home
2801146293,96,1,1,12,11,eka22bj7co8bw5qxa6qlbinf8,1,56.2,47.8,2025-04-13T23:20:43.581Z,2025-04-14T01:30:45Z,"[{'id': 5652020561, 'qualifierId': 141, 'value': '18.5'}, {'id': 5652020563, 'qualifierId': 212, 'value': '21.7'}, {'id': 5652020565, 'qualifierId': 213, 'value': '5.12'}, {'id': 5652020557, 'qualifierId': 56, 'value': 'Right'}, {'id': 5652020559, 'qualifierId': 140, 'value': '64.4'}]",5zwpytehpeosi3sfckvkuy3md,E. Menges,,,Bay,Home
2801146315,97,1,1,12,14,eka22bj7co8bw5qxa6qlbinf8,0,64.4,18.5,2025-04-13T23:20:47.165Z,2025-04-13T23:20:48Z,"[{'id': 5652020695, 'qualifierId': 1}, {'id': 5652020685, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652020693, 'qualifierId': 213, 'value': '0.30'}, {'id': 5652020689, 'qualifierId': 141, 'value': '36.1'}, {'id': 5652020691, 'qualifierId': 212, 'value': '40.2'}, {'id': 5652020687, 'qualifierId': 140, 'value': '100.0'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2801146583,85,5,1,12,16,dzxypx8djih58p668surbi4qm,1,-0.9,64.9,2025-04-13T23:20:48.436Z,2025-04-14T00:00:12Z,"[{'id': 5652022097, 'qualifierId': 346}, {'id': 5652022107, 'qualifierId': 233, 'value': '98'}, {'id': 5652022095, 'qualifierId': 56, 'value': 'Back'}]",6zzk0lgja87zs45h8btgheled,C. Onwualu,,,Chicago Stars,Away
2801146327,98,5,1,12,16,eka22bj7co8bw5qxa6qlbinf8,0,100.9,35.1,2025-04-13T23:20:48.436Z,2025-04-14T00:00:12Z,"[{'id': 5652020737, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652022143, 'qualifierId': 233, 'value': '85'}, {'id': 5652020739, 'qualifierId': 346}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2801146629,86,1,1,12,43,dzxypx8djih58p668surbi4qm,1,4.9,54.1,2025-04-13T23:21:15.973Z,2025-04-13T23:21:20Z,"[{'id': 5652022325, 'qualifierId': 237}, {'id': 5652022311, 'qualifierId': 124}, {'id': 5652022313, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652022319, 'qualifierId': 212, 'value': '26.1'}, {'id': 5652022317, 'qualifierId': 141, 'value': '49.7'}, {'id': 5652022321, 'qualifierId': 213, 'value': '6.17'}, {'id': 5652022315, 'qualifierId': 140, 'value': '29.6'}]",cbhcuvuqi3gxgln6n463vz9at,A. Naeher,,,Chicago Stars,Away
2801146657,87,1,1,12,48,dzxypx8djih58p668surbi4qm,1,29.7,50.8,2025-04-13T23:21:20.356Z,2025-04-14T01:16:47Z,"[{'id': 5652022511, 'qualifierId': 213, 'value': '0.99'}, {'id': 5652022505, 'qualifierId': 140, 'value': '37.7'}, {'id': 5652022509, 'qualifierId': 212, 'value': '15.4'}, {'id': 5652022507, 'qualifierId': 141, 'value': '69.8'}, {'id': 5652022503, 'qualifierId': 56, 'value': 'Back'}]",daze51b5849zsk2aqvgmkkbth,Maitane López,,,Chicago Stars,Away
2801146665,88,1,1,12,50,dzxypx8djih58p668surbi4qm,0,56.5,81.4,2025-04-13T23:21:23.060Z,2025-04-13T23:21:27Z,"[{'id': 5652022551, 'qualifierId': 212, 'value': '2.7'}, {'id': 5652022555, 'qualifierId': 213, 'value': '5.75'}, {'id': 5652022545, 'qualifierId': 56, 'value': 'Left'}, {'id': 5652022549, 'qualifierId': 141, 'value': '79.4'}, {'id': 5652022547, 'qualifierId': 140, 'value': '58.7'}, {'id': 5652022543, 'qualifierId': 155}]",6alny8atonddyhmltw3dgo1d5,J. Grosso,,,Chicago Stars,Away
2801146671,99,61,1,12,51,eka22bj7co8bw5qxa6qlbinf8,1,44.7,4.1,2025-04-13T23:21:24.286Z,2025-04-13T23:21:24Z,"[{'id': 5652022607, 'qualifierId': 56, 'value': 'Back'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2801146759,100,12,1,12,55,eka22bj7co8bw5qxa6qlbinf8,1,30.5,4.7,2025-04-13T23:21:28.005Z,2025-04-14T01:25:47Z,"[{'id': 5652023101, 'qualifierId': 213, 'value': '0.28'}, {'id': 5652023099, 'qualifierId': 212, 'value': '13.2'}, {'id': 5652023097, 'qualifierId': 141, 'value': '10.0'}, {'id': 5652023093, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652023095, 'qualifierId': 140, 'value': '42.6'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Home
2801146777,89,1,1,12,57,dzxypx8djih58p668surbi4qm,1,47.0,77.8,2025-04-13T23:21:30.212Z,2025-04-14T01:25:52Z,"[{'id': 5652023195, 'qualifierId': 141, 'value': '72.6'}, {'id': 5652023193, 'qualifierId': 140, 'value': '62.5'}, {'id': 5652023191, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652023197, 'qualifierId': 212, 'value': '16.7'}, {'id': 5652023199, 'qualifierId': 213, 'value': '6.07'}]",6alny8atonddyhmltw3dgo1d5,J. Grosso,,,Chicago Stars,Away
2801199333,661,49,1,12,59,dzxypx8djih58p668surbi4qm,1,58.6,75.6,2025-04-13T23:21:31.293Z,2025-04-14T01:25:54Z,[],a652ucv412tcgm98cx2ri6psk,B. Franklin,,,Chicago Stars,Away
2801146787,91,1,1,12,59,dzxypx8djih58p668surbi4qm,0,55.0,69.3,2025-04-13T23:21:31.948Z,2025-04-14T01:26:02Z,"[{'id': 5652311763, 'qualifierId': 56, 'value': 'Left'}, {'id': 5652311767, 'qualifierId': 141, 'value': '83.6'}, {'id': 5652311769, 'qualifierId': 212, 'value': '14.4'}, {'id': 5652311771, 'qualifierId': 213, 'value': '0.74'}, {'id': 5652311765, 'qualifierId': 140, 'value': '65.1'}]",a652ucv412tcgm98cx2ri6psk,B. Franklin,,,Chicago Stars,Away
2801146769,101,3,1,12,59,eka22bj7co8bw5qxa6qlbinf8,0,43.7,37.2,2025-04-13T23:21:32.292Z,2025-04-14T01:30:47Z,"[{'id': 5652311363, 'qualifierId': 233, 'value': '659'}, {'id': 5652023143, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652023145, 'qualifierId': 286}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,,,Bay,Home
2801199217,659,7,1,13,0,dzxypx8djih58p668surbi4qm,1,56.3,62.8,2025-04-13T23:21:32.293Z,2025-04-14T01:17:06Z,"[{'id': 5652311337, 'qualifierId': 285}, {'id': 5652311357, 'qualifierId': 233, 'value': '101'}, {'id': 5652311335, 'qualifierId': 56, 'value': 'Center'}]",daze51b5849zsk2aqvgmkkbth,Maitane López,,,Chicago Stars,Away
2801146813,102,49,1,13,5,eka22bj7co8bw5qxa6qlbinf8,1,36.9,11.6,2025-04-13T23:21:37.821Z,2025-04-13T23:21:37Z,[],6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2801146827,103,1,1,13,5,eka22bj7co8bw5qxa6qlbinf8,1,36.9,11.6,2025-04-13T23:21:38.125Z,2025-04-13T23:21:39Z,"[{'id': 5652023421, 'qualifierId': 213, 'value': '2.27'}, {'id': 5652023415, 'qualifierId': 140, 'value': '26.1'}, {'id': 5652023417, 'qualifierId': 141, 'value': '31.6'}, {'id': 5652023419, 'qualifierId': 212, 'value': '17.7'}, {'id': 5652023413, 'qualifierId': 56, 'value': 'Back'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2801146859,104,1,1,13,7,eka22bj7co8bw5qxa6qlbinf8,1,26.1,31.6,2025-04-13T23:21:39.709Z,2025-04-13T23:21:42Z,"[{'id': 5652023601, 'qualifierId': 212, 'value': '19.7'}, {'id': 5652023603, 'qualifierId': 213, 'value': '1.57'}, {'id': 5652023597, 'qualifierId': 140, 'value': '26.2'}, {'id': 5652023599, 'qualifierId': 141, 'value': '60.6'}, {'id': 5652023595, 'qualifierId': 56, 'value': 'Back'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Home
2801146895,105,1,1,13,9,eka22bj7co8bw5qxa6qlbinf8,1,26.2,60.6,2025-04-13T23:21:41.933Z,2025-04-13T23:21:46Z,"[{'id': 5652023831, 'qualifierId': 140, 'value': '36.9'}, {'id': 5652023829, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652023837, 'qualifierId': 213, 'value': '5.98'}, {'id': 5652023833, 'qualifierId': 141, 'value': '55.4'}, {'id': 5652023835, 'qualifierId': 212, 'value': '11.8'}]",5zwpytehpeosi3sfckvkuy3md,E. Menges,,,Bay,Home
2801146917,106,1,1,13,14,eka22bj7co8bw5qxa6qlbinf8,1,37.6,55.7,2025-04-13T23:21:46.637Z,2025-04-13T23:21:49Z,"[{'id': 5652023963, 'qualifierId': 141, 'value': '63.0'}, {'id': 5652023967, 'qualifierId': 213, 'value': '2.57'}, {'id': 5652023965, 'qualifierId': 212, 'value': '9.1'}, {'id': 5652023961, 'qualifierId': 140, 'value': '30.3'}, {'id': 5652023959, 'qualifierId': 56, 'value': 'Back'}]",1ftms6bue2ezs3khsimk9sep6,D. Bailey,,,Bay,Home
2801146931,107,1,1,13,16,eka22bj7co8bw5qxa6qlbinf8,1,30.3,63.0,2025-04-13T23:21:48.989Z,2025-04-13T23:21:51Z,"[{'id': 5652024093, 'qualifierId': 213, 'value': '4.86'}, {'id': 5652024087, 'qualifierId': 140, 'value': '32.8'}, {'id': 5652024091, 'qualifierId': 212, 'value': '17.8'}, {'id': 5652024089, 'qualifierId': 141, 'value': '37.1'}, {'id': 5652024085, 'qualifierId': 56, 'value': 'Back'}]",5zwpytehpeosi3sfckvkuy3md,E. Menges,,,Bay,Home
2801146953,108,1,1,13,18,eka22bj7co8bw5qxa6qlbinf8,1,32.9,35.4,2025-04-13T23:21:51.213Z,2025-04-13T23:21:53Z,"[{'id': 5652024201, 'qualifierId': 212, 'value': '12.7'}, {'id': 5652024203, 'qualifierId': 213, 'value': '0.00'}, {'id': 5652024195, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652024199, 'qualifierId': 141, 'value': '35.4'}, {'id': 5652024197, 'qualifierId': 140, 'value': '45.0'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Home
2801146999,109,1,1,13,21,eka22bj7co8bw5qxa6qlbinf8,0,45.0,35.1,2025-04-13T23:21:53.517Z,2025-04-13T23:21:58Z,"[{'id': 5652024441, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652024451, 'qualifierId': 1}, {'id': 5652024445, 'qualifierId': 141, 'value': '28.8'}, {'id': 5652024443, 'qualifierId': 140, 'value': '89.2'}, {'id': 5652024447, 'qualifierId': 212, 'value': '46.6'}, {'id': 5652024449, 'qualifierId': 213, 'value': '6.19'}, {'id': 5652024439, 'qualifierId': 155}]",9by1d4orgqze7m8nldkrnwwrt,K. Pickett,,,Bay,Home
2801147015,92,52,1,13,27,dzxypx8djih58p668surbi4qm,1,5.9,72.8,2025-04-13T23:21:59.875Z,2025-04-13T23:22:01Z,[],cbhcuvuqi3gxgln6n463vz9at,A. Naeher,,,Chicago Stars,Away
2801147061,93,1,1,13,31,dzxypx8djih58p668surbi4qm,1,11.4,69.8,2025-04-13T23:22:03.331Z,2025-04-13T23:22:05Z,"[{'id': 5652024791, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652024797, 'qualifierId': 212, 'value': '18.3'}, {'id': 5652024799, 'qualifierId': 213, 'value': '1.01'}, {'id': 5652024793, 'qualifierId': 140, 'value': '20.7'}, {'id': 5652024787, 'qualifierId': 123}, {'id': 5652024841, 'qualifierId': 287}, {'id': 5652024795, 'qualifierId': 141, 'value': '92.6'}]",cbhcuvuqi3gxgln6n463vz9at,A. Naeher,,,Chicago Stars,Away
2801147205,94,1,1,13,45,dzxypx8djih58p668surbi4qm,1,44.1,93.7,2025-04-13T23:22:17.316Z,2025-04-13T23:22:22Z,"[{'id': 5652025541, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652025701, 'qualifierId': 189}, {'id': 5652025545, 'qualifierId': 141, 'value': '72.0'}, {'id': 5652025539, 'qualifierId': 155}, {'id': 5652025543, 'qualifierId': 140, 'value': '65.2'}, {'id': 5652025547, 'qualifierId': 212, 'value': '26.6'}, {'id': 5652025549, 'qualifierId': 213, 'value': '5.70'}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,,Chicago Stars,Away
2801147207,95,61,1,13,46,dzxypx8djih58p668surbi4qm,1,65.2,72.0,2025-04-13T23:22:19.271Z,2025-04-14T01:26:14Z,"[{'id': 5652025557, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652025815, 'qualifierId': 189}]",a7yq5hwmc27r615dak86yfoph,Ludmila,,,Chicago Stars,Away
2801147193,110,49,1,13,47,eka22bj7co8bw5qxa6qlbinf8,1,26.4,33.6,2025-04-13T23:22:19.606Z,2025-04-14T01:26:16Z,[],6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Home
2801147239,111,1,1,13,49,eka22bj7co8bw5qxa6qlbinf8,1,33.0,24.3,2025-04-13T23:22:21.869Z,2025-04-13T23:22:22Z,"[{'id': 5652025711, 'qualifierId': 213, 'value': '5.25'}, {'id': 5652025705, 'qualifierId': 140, 'value': '39.7'}, {'id': 5652025703, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652025707, 'qualifierId': 141, 'value': '7.0'}, {'id': 5652025709, 'qualifierId': 212, 'value': '13.7'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Home
2801147269,112,1,1,13,50,eka22bj7co8bw5qxa6qlbinf8,1,39.7,7.0,2025-04-13T23:22:22.765Z,2025-04-13T23:22:26Z,"[{'id': 5652025873, 'qualifierId': 212, 'value': '21.9'}, {'id': 5652025871, 'qualifierId': 141, 'value': '32.4'}, {'id': 5652025867, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652025869, 'qualifierId': 140, 'value': '26.8'}, {'id': 5652025875, 'qualifierId': 213, 'value': '2.24'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2801147305,113,1,1,13,54,eka22bj7co8bw5qxa6qlbinf8,1,25.3,36.1,2025-04-13T23:22:26.317Z,2025-04-13T23:22:30Z,"[{'id': 5652026065, 'qualifierId': 212, 'value': '23.4'}, {'id': 5652026057, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652026059, 'qualifierId': 140, 'value': '28.5'}, {'id': 5652026061, 'qualifierId': 141, 'value': '70.2'}, {'id': 5652026069, 'qualifierId': 213, 'value': '1.43'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Home
2801147339,114,1,1,13,57,eka22bj7co8bw5qxa6qlbinf8,1,33.3,69.7,2025-04-13T23:22:30.237Z,2025-04-13T23:22:33Z,"[{'id': 5652026265, 'qualifierId': 140, 'value': '57.8'}, {'id': 5652026267, 'qualifierId': 141, 'value': '94.8'}, {'id': 5652026269, 'qualifierId': 212, 'value': '30.9'}, {'id': 5652026263, 'qualifierId': 56, 'value': 'Left'}, {'id': 5652026271, 'qualifierId': 213, 'value': '0.59'}]",5zwpytehpeosi3sfckvkuy3md,E. Menges,,,Bay,Home
2801147343,115,61,1,14,1,eka22bj7co8bw5qxa6qlbinf8,0,58.6,97.4,2025-04-13T23:22:33.614Z,2025-04-13T23:22:34Z,"[{'id': 5652026285, 'qualifierId': 56, 'value': 'Left'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Home
2801147415,96,5,1,14,2,dzxypx8djih58p668surbi4qm,1,41.1,-1.8,2025-04-13T23:22:34.435Z,2025-04-14T00:00:13Z,"[{'id': 5652026719, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652026721, 'qualifierId': 347}, {'id': 5652026723, 'qualifierId': 233, 'value': '116'}]",a7yq5hwmc27r615dak86yfoph,Ludmila,,,Chicago Stars,Away
2801147345,116,5,1,14,2,eka22bj7co8bw5qxa6qlbinf8,0,58.9,101.8,2025-04-13T23:22:34.435Z,2025-04-14T00:00:13Z,"[{'id': 5652026729, 'qualifierId': 233, 'value': '96'}, {'id': 5652026297, 'qualifierId': 347}, {'id': 5652026295, 'qualifierId': 56, 'value': 'Left'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Home
2801147441,97,1,1,14,12,dzxypx8djih58p668surbi4qm,0,38.6,0.0,2025-04-13T23:22:45.011Z,2025-04-13T23:22:47Z,"[{'id': 5652026871, 'qualifierId': 107}, {'id': 5652026881, 'qualifierId': 213, 'value': '0.09'}, {'id': 5652026875, 'qualifierId': 140, 'value': '61.4'}, {'id': 5652026879, 'qualifierId': 212, 'value': '24.0'}, {'id': 5652026877, 'qualifierId': 141, 'value': '1.4'}, {'id': 5652026873, 'qualifierId': 56, 'value': 'Right'}, {'id': 5652026883, 'qualifierId': 1}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,,Chicago Stars,Away
2801147485,117,49,1,14,19,eka22bj7co8bw5qxa6qlbinf8,1,39.2,89.4,2025-04-13T23:22:52.093Z,2025-04-13T23:22:52Z,[],58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Home
2801147543,118,1,1,14,19,eka22bj7co8bw5qxa6qlbinf8,1,39.2,89.4,2025-04-13T23:22:52.221Z,2025-04-13T23:22:56Z,"[{'id': 5652027419, 'qualifierId': 140, 'value': '25.5'}, {'id': 5652027417, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652027425, 'qualifierId': 213, 'value': '4.20'}, {'id': 5652027423, 'qualifierId': 212, 'value': '29.5'}, {'id': 5652027421, 'qualifierId': 141, 'value': '51.5'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Home
2801147581,119,1,1,14,24,eka22bj7co8bw5qxa6qlbinf8,1,24.6,50.3,2025-04-13T23:22:56.669Z,2025-04-13T23:23:00Z,"[{'id': 5652027595, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652027603, 'qualifierId': 213, 'value': '5.28'}, {'id': 5652027597, 'qualifierId': 140, 'value': '32.3'}, {'id': 5652027601, 'qualifierId': 212, 'value': '15.1'}, {'id': 5652027599, 'qualifierId': 141, 'value': '31.6'}]",1un4vc8t0zr8kh3u9ggug3i1g,J. Silkowitz,,,Bay,Home
2801147639,120,1,1,14,27,eka22bj7co8bw5qxa6qlbinf8,1,37.0,32.7,2025-04-13T23:22:59.933Z,2025-04-13T23:23:05Z,"[{'id': 5652027947, 'qualifierId': 213, 'value': '0.67'}, {'id': 5652027949, 'qualifierId': 1}, {'id': 5652027937, 'qualifierId': 140, 'value': '79.6'}, {'id': 5652027933, 'qualifierId': 155}, {'id': 5652027945, 'qualifierId': 212, 'value': '57.2'}, {'id': 5652027935, 'qualifierId': 56, 'value': 'Left'}, {'id': 5652027941, 'qualifierId': 141, 'value': '85.1'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Home
2801147643,121,3,1,14,32,eka22bj7co8bw5qxa6qlbinf8,0,87.0,71.8,2025-04-13T23:23:04.442Z,2025-04-13T23:23:56Z,"[{'id': 5652027957, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652027959, 'qualifierId': 286}, {'id': 5652030519, 'qualifierId': 233, 'value': '108'}]",a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,Bay,Home
2801148107,108,7,1,14,32,dzxypx8djih58p668surbi4qm,1,13.0,28.2,2025-04-13T23:23:04.443Z,2025-04-13T23:23:55Z,"[{'id': 5652030469, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652030477, 'qualifierId': 233, 'value': '121'}, {'id': 5652030471, 'qualifierId': 285}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,,Chicago Stars,Away
2801147649,98,49,1,14,33,dzxypx8djih58p668surbi4qm,1,12.3,26.4,2025-04-13T23:23:06.115Z,2025-04-13T23:23:06Z,[],9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,,Chicago Stars,Away
2801147693,99,1,1,14,35,dzxypx8djih58p668surbi4qm,1,14.3,23.3,2025-04-13T23:23:07.331Z,2025-04-13T23:23:10Z,"[{'id': 5652028251, 'qualifierId': 141, 'value': '10.8'}, {'id': 5652028253, 'qualifierId': 212, 'value': '25.0'}, {'id': 5652028249, 'qualifierId': 140, 'value': '36.7'}, {'id': 5652028247, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652028255, 'qualifierId': 213, 'value': '5.94'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,,Chicago Stars,Away
2801147737,100,1,1,14,37,dzxypx8djih58p668surbi4qm,1,32.1,11.3,2025-04-13T23:23:09.971Z,2025-04-13T23:23:13Z,"[{'id': 5652028415, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652028423, 'qualifierId': 213, 'value': '3.26'}, {'id': 5652028421, 'qualifierId': 212, 'value': '10.1'}, {'id': 5652028419, 'qualifierId': 141, 'value': '9.6'}, {'id': 5652028417, 'qualifierId': 140, 'value': '22.5'}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,,Chicago Stars,Away
2801147745,101,1,1,14,41,dzxypx8djih58p668surbi4qm,0,24.6,9.6,2025-04-13T23:23:13.524Z,2025-04-13T23:23:14Z,"[{'id': 5652028455, 'qualifierId': 1}, {'id': 5652028445, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652028447, 'qualifierId': 140, 'value': '63.9'}, {'id': 5652028449, 'qualifierId': 141, 'value': '22.8'}, {'id': 5652028453, 'qualifierId': 213, 'value': '0.21'}, {'id': 5652028443, 'qualifierId': 155}, {'id': 5652028451, 'qualifierId': 212, 'value': '42.2'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,,Chicago Stars,Away
2801147759,122,49,1,14,43,eka22bj7co8bw5qxa6qlbinf8,1,42.1,80.9,2025-04-13T23:23:15.629Z,2025-04-13T23:23:15Z,[],5zwpytehpeosi3sfckvkuy3md,E. Menges,,,Bay,Home
2801147805,123,50,1,14,47,eka22bj7co8bw5qxa6qlbinf8,1,36.7,87.6,2025-04-13T23:23:20.173Z,2025-04-14T01:30:52Z,"[{'id': 5652028879, 'qualifierId': 233, 'value': '102'}, {'id': 5652028739, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652028741, 'qualifierId': 286}]",5zwpytehpeosi3sfckvkuy3md,E. Menges,,,Bay,Home
2801147827,102,7,1,14,47,dzxypx8djih58p668surbi4qm,1,63.3,12.4,2025-04-13T23:23:20.174Z,2025-04-14T01:30:51Z,"[{'id': 5652028839, 'qualifierId': 56, 'value': 'Right'}, {'id': 5652028849, 'qualifierId': 233, 'value': '123'}, {'id': 5652028841, 'qualifierId': 285}]",a7yq5hwmc27r615dak86yfoph,Ludmila,,,Chicago Stars,Away
2801147889,104,3,1,14,49,dzxypx8djih58p668surbi4qm,1,63.0,10.6,2025-04-13T23:23:21.725Z,2025-04-14T01:30:44Z,"[{'id': 5652029225, 'qualifierId': 286}, {'id': 5652029223, 'qualifierId': 56, 'value': 'Right'}, {'id': 5652029235, 'qualifierId': 233, 'value': '124'}]",a7yq5hwmc27r615dak86yfoph,Ludmila,,,Chicago Stars,Away
2801147821,124,45,1,14,49,eka22bj7co8bw5qxa6qlbinf8,0,37.0,89.4,2025-04-13T23:23:21.725Z,2025-04-14T01:30:44Z,"[{'id': 5652029247, 'qualifierId': 233, 'value': '104'}, {'id': 5652028809, 'qualifierId': 285}, {'id': 5652028807, 'qualifierId': 56, 'value': 'Back'}]",5zwpytehpeosi3sfckvkuy3md,E. Menges,,,Bay,Home
2801147829,103,49,1,14,50,dzxypx8djih58p668surbi4qm,1,64.8,4.9,2025-04-13T23:23:23.027Z,2025-04-13T23:23:23Z,[],a7yq5hwmc27r615dak86yfoph,Ludmila,,,Chicago Stars,Away
2801147899,105,3,1,14,57,dzxypx8djih58p668surbi4qm,0,86.8,27.0,2025-04-13T23:23:29.315Z,2025-04-13T23:23:33Z,"[{'id': 5652029273, 'qualifierId': 286}, {'id': 5652029271, 'qualifierId': 56, 'value': 'Center'}, {'id': 5652029365, 'qualifierId': 233, 'value': '125'}]",a7yq5hwmc27r615dak86yfoph,Ludmila,,,Chicago Stars,Away
2801147915,125,7,1,14,57,eka22bj7co8bw5qxa6qlbinf8,0,13.2,73.0,2025-04-13T23:23:29.316Z,2025-04-13T23:23:33Z,"[{'id': 5652029345, 'qualifierId': 233, 'value': '105'}, {'id': 5652029341, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652029343, 'qualifierId': 285}]",9by1d4orgqze7m8nldkrnwwrt,K. Pickett,,,Bay,Home
2801147927,106,61,1,15,0,dzxypx8djih58p668surbi4qm,0,88.3,1.4,2025-04-13T23:23:33.043Z,2025-04-13T23:23:33Z,"[{'id': 5652029397, 'qualifierId': 56, 'value': 'Right'}]",a7yq5hwmc27r615dak86yfoph,Ludmila,,,Chicago Stars,Away
2801147941,107,5,1,15,1,dzxypx8djih58p668surbi4qm,0,85.7,-1.7,2025-04-13T23:23:33.421Z,2025-04-14T00:00:14Z,"[{'id': 5652029479, 'qualifierId': 56, 'value': 'Right'}, {'id': 5652029481, 'qualifierId': 347}, {'id': 5652030151, 'qualifierId': 233, 'value': '126'}]",a7yq5hwmc27r615dak86yfoph,Ludmila,,,Chicago Stars,Away
2801148047,126,5,1,15,1,eka22bj7co8bw5qxa6qlbinf8,1,14.3,101.7,2025-04-13T23:23:33.421Z,2025-04-14T00:00:13Z,"[{'id': 5652030111, 'qualifierId': 347}, {'id': 5652030109, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652030135, 'qualifierId': 233, 'value': '107'}]",9by1d4orgqze7m8nldkrnwwrt,K. Pickett,,,Bay,Home
2801148097,127,1,1,15,15,eka22bj7co8bw5qxa6qlbinf8,1,16.8,100.0,2025-04-13T23:23:47.740Z,2025-04-13T23:23:53Z,"[{'id': 5652030413, 'qualifierId': 213, 'value': '5.12'}, {'id': 5652030405, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652030403, 'qualifierId': 107}, {'id': 5652030407, 'qualifierId': 140, 'value': '22.3'}, {'id': 5652030409, 'qualifierId': 141, 'value': '81.8'}, {'id': 5652030411, 'qualifierId': 212, 'value': '14.5'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Home
2801148123,128,1,1,15,20,eka22bj7co8bw5qxa6qlbinf8,1,22.7,81.4,2025-04-13T23:23:52.924Z,2025-04-14T01:30:49Z,"[{'id': 5652030581, 'qualifierId': 140, 'value': '13.4'}, {'id': 5652030585, 'qualifierId': 212, 'value': '32.9'}, {'id': 5652030583, 'qualifierId': 141, 'value': '35.2'}, {'id': 5652030587, 'qualifierId': 213, 'value': '4.41'}, {'id': 5652030589, 'qualifierId': 1}, {'id': 5652030579, 'qualifierId': 56, 'value': 'Back'}]",1ftms6bue2ezs3khsimk9sep6,D. Bailey,,,Bay,Home
